Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
0.337,1000,,,,-0.0625,-0.013671875,-1.009765625,0.00015360806448170487,-0.0018160662015145464,22.202499389648438,0.069580078125,0,0,1.544851642102003,0,0,0,0,0.05859375,,
0.359,1000,,,,-0.0625,-0.013671875,-1.01171875,-0.0001047293948912099,-0.00047282196962508905,22.202285766601562,0.0809151753783226,0,0,1.796501846604201,0,0,0,0,0.05859375,,
0.381,1000,,,,-0.0625,-0.01171875,-1.009765625,0.000011223879229661153,0.0009671358469604093,22.204570770263672,0.0655691996216774,0,0,1.4559359333490818,0,0,0,0,0.05859375,,
0.405,1000,,,,-0.0625,-0.01171875,-1.01171875,0.00002315373933194641,0.000601773415886477,22.203428268432617,0.0739397332072258,0,0,1.6417155624536832,0,0,0,0,0.05859375,,
0.4280000000298023,1000,,,,-0.0625,-0.013671875,-1.009765625,0.00004524892026386073,-0.0022244124480089414,22.200498580932617,0.072021484375,0,0,1.5989128616638482,0,0,0,0,0.05859375,,
0.4529950000047684,1000,,,,-0.0625,-0.01171875,-1.01171875,-0.00006992539582373397,-0.0035891485876086305,22.200571060180664,0.0655691996216774,0,0,1.4556736755602202,0,0,0,0,0.05859375,,
0.47999500000476836,1000,,,,-0.0625,-0.013671875,-1.013671875,-0.000029112004045986682,-0.0007414708160029805,22.204444885253906,0.0672743022441864,0,0,1.4937885363749501,0,0,0,0,0.05859375,,
0.506,1000,,,,-0.0625,-0.01171875,-1.01171875,-0.0000034315309037135906,-0.0006984870005825179,22.20177459716797,0.0694444477558136,0,0,1.5417899760993805,0,0,0,0,0.05859375,,
0.528,1000,,,,-0.0625,-0.01171875,-1.01171875,0.000025245217181952672,0.001977255509341281,22.202499389648438,0.068359375,0,0,1.5177489817142487,0,0,0,0,0.05859375,,
0.5530000000298023,1000,,,,-0.0625,-0.01171875,-1.01171875,0.00015295557595760176,0.0014077199550201515,22.200498580932617,0.069580078125,0,0,1.5447124256752431,0,0,0,0,0.05859375,,
0.579,1000,,,,-0.0625,-0.013671875,-1.01171875,0.00009614629699816182,0.0007307248621478649,22.204498291015625,0.069580078125,0,0,1.5449907258152962,0,0,0,0,0.05859375,,
0.606,1000,,,,-0.0625,-0.013671875,-1.01171875,0.00004203359952557839,0.0020417312324719755,22.203500747680664,0.07080078125,0,0,1.5720251994207501,0,0,0,0,0.05859375,,
0.631,1000,,,,-0.0625,-0.01171875,-1.01171875,-0.000009742590685320322,0.0016226390321224646,22.203554153442383,0.0618489570915699,0,0,1.3732666681166066,0,0,0,0,0.05859375,,
0.6559950000047684,1000,,,,-0.0625,-0.01171875,-1.009765625,0.00005285853873893009,-0.001203546831772954,22.203998565673828,0.07080078125,0,0,1.5720604453235865,0,0,0,0,0.05859375,,
0.6780000000298023,1000,,,,-0.0625,-0.01171875,-1.01171875,0.0001588163968631681,-0.0021169529094577848,22.20199966430664,0.064697265625,0,0,1.4364086696878076,0,0,0,0,0.05859375,,
0.7029950000047683,1000,,,,-0.0625,-0.01171875,-1.013671875,0.00013540033740210082,-0.001966509555486166,22.20199966430664,0.069580078125,0,0,1.5448168711736798,0,0,0,0,0.05859375,,
0.723,1000,,,,-0.0625,-0.01171875,-1.01171875,0.00011464152357138194,-0.002611266786793105,22.20199966430664,0.06103515625,0,0,1.3551025185734034,0,0,0,0,0.05859375,,
0.7460000000298023,1000,,,,-0.0625,-0.01171875,-1.01171875,0.00009811074252620615,-0.0006447572313069396,22.202667236328125,0.0667317733168602,0,0,1.4816233570443273,0,0,0,0,0.05859375,,
0.766,1000,,,,-0.0625,-0.013671875,-1.01171875,0.00022259613644777892,-0.0017515904783838526,22.204572677612305,0.0725446417927742,0,0,1.6108227710590057,0,0,0,0,0.05859375,,
0.789,1000,,,,-0.0625,-0.01171875,-1.01171875,0.00008707184379267943,-0.0026327586945033366,22.203998565673828,0.0725446417927742,0,0,1.61078112231408,0,0,0,0,0.05859375,,
0.8109950000047683,1000,,,,-0.0625,-0.013671875,-1.009765625,0.00014080780677171132,0.005287009296716905,22.202856063842773,0.0739397332072258,0,0,1.6416732537989702,0,0,0,0,0.05859375,,
0.831,1000,,,,-0.0625,-0.01171875,-1.01171875,0.00023596390692704833,0.0006662491390171709,22.202856063842773,0.0711495503783226,0,0,1.5797232260570269,0,0,0,0,0.05859375,,
0.853,1000,,,,-0.0625,-0.01171875,-1.01171875,0.0001874409951601506,-0.0021276988633129007,22.201711654663086,0.0711495503783226,0,0,1.5796418018584433,0,0,0,0,0.05859375,,
0.873,1000,,,,-0.0625,-0.01171875,-1.009765625,0.00012470617361968914,0.0009134060776848311,22.203428268432617,0.0725446417927742,0,0,1.610739750305001,0,0,0,0,0.05859375,,
0.894,1000,,,,-0.0625,-0.009765625,-1.01171875,0.00014742492060223342,0.0017193526168185055,22.20343017578125,0.0711495503783226,0,0,1.5797640738633163,0,0,0,0,0.05859375,,
0.9170000000298023,1000,,,,-0.0625,-0.01171875,-1.01171875,0.00008981006893776641,0.0006125193697415927,22.203428268432617,0.0711495503783226,0,0,1.5797639381563187,0,0,0,0,0.05859375,,
0.941,1000,,,,-0.0625,-0.013671875,-1.009765625,0.00003856837016125435,0.000505059831190436,22.202285766601562,0.0753348246216774,0,0,1.672605304427293,0,0,0,0,0.05859375,,
0.962,1000,,,,-0.0625,-0.013671875,-1.01171875,0.00011972621038152456,-0.00038685433878416376,22.203998565673828,0.0634765625,0,0,1.409433502703905,0,0,0,0,0.05859375,,
0.9850000000298024,1000,,,,-0.0625,-0.01171875,-1.01171875,0.00020562872129149332,-0.0045562844345690395,22.20171546936035,0.0739397332072258,0,0,1.6415889185472423,0,0,0,0,0.05859375,,
1.0069950000047683,1000,,,,-0.0625,-0.015625,-1.01171875,0.00020128145208362259,-0.002299634124994751,22.202285766601562,0.0711495503783226,0,0,1.5796826496647327,0,0,0,0,0.05859375,,
1.028,1000,,,,-0.0625,-0.013671875,-1.009765625,0.00012155746944968041,-0.0006769950928722866,22.203428268432617,0.0711495503783226,0,0,1.5797639381563187,0,0,0,0,0.05859375,,
1.0530000000298023,1000,,,,-0.0625,-0.009765625,-1.01171875,0.00008575635013421223,-0.004373603219032073,22.202285766601562,0.0613839291036129,0,0,1.362863535435224,0,0,0,0,0.05859375,,
1.0779950000047684,1000,,,,-0.0625,-0.01171875,-1.009765625,0.0001627478021754313,-0.004814187327091816,22.202499389648438,0.0732421875,0,0,1.6261596232652664,0,0,0,0,0.05859375,,
1.1049950000047684,1000,,,,-0.0625,-0.009765625,-1.013671875,0.0001419012918792585,0,22.20149803161621,0.067138671875,0,0,1.4905790914781392,0,0,0,0,0.05859375,,
1.128,1000,,,,-0.0625,-0.013671875,-1.01171875,0.0001092777992072724,0.0007414708160029805,22.203197479248047,0.06640625,0,0,1.4744310826063156,0,0,0,0,0.05859375,,
1.153,1000,,,,-0.0625,-0.01171875,-1.01171875,0.00006492445591561512,-0.0002579028925227758,22.205142974853516,0.0697544664144516,0,0,1.5489078998675154,0,0,0,0,0.05859375,,
1.1780000000298023,1000,,,,-0.0625,-0.01171875,-1.01171875,0.000035912559838161544,0.002901407540881228,22.202499389648438,0.072021484375,0,0,1.599056962877512,0,0,0,0,0.05859375,,
1.198,1000,,,,-0.0625,-0.013671875,-1.01171875,0.00005955247606630852,0.0009993737085257565,22.204002380371094,0.06591796875,0,0,1.4636427350342274,0,0,0,0,0.05859375,,
1.2190000000298022,1000,,,,-0.0625,-0.013671875,-1.01171875,0.0000017544355712994734,-0.0005372976927557831,22.202665328979492,0.0651041641831398,0,0,1.4454859688811865,0,0,0,0,0.05859375,,
1.2410000000298023,1000,,,,-0.0625,-0.013671875,-1.01171875,-0.00010037751007989421,-0.0009026601238297155,22.204999923706055,0.068359375,0,0,1.5179199166595936,0,0,0,0,0.05859375,,
1.2639950000345708,1000,,,,-0.0625,-0.013671875,-1.01171875,0.00015996978158827353,-0.0006125193697415927,22.205141067504883,0.0795200914144516,0,0,1.7657548475587816,0,0,0,0,0.05859375,,
1.286,1000,,,,-0.0625,-0.01171875,-1.01171875,0.00011506441409938295,-0.00027939480023300717,22.203428268432617,0.0627790167927742,0,0,1.3939093961210887,0,0,0,0,0.05859375,,
1.307,1000,,,,-0.0625,-0.01171875,-1.01171875,0.00008099706336693805,0.0011605630163524913,22.203428268432617,0.0725446417927742,0,0,1.610739750305001,0,0,0,0,0.05859375,,
1.329,1000,,,,-0.0625,-0.013671875,-1.01171875,0.00011121532038188789,0.001579655216702002,22.202285766601562,0.0641741082072258,0,0,1.4248118892336379,0,0,0,0,0.05859375,,
1.356,1028,,,,-0.0625,-0.013671875,-1.01171875,0.00023130682947557769,-0.0032345321103898136,22.202856063842773,0.0655691996216774,0,0,1.4558235014214773,0,0,0,0,0.05859375,,
1.38,1028,,,,-0.0625,-0.013671875,-1.009765625,0.0002303873019916826,-0.003986748880247909,22.204444885253906,0.0651041641831398,0,0,1.4456018254050491,0,0,0,0,0.05859375,,
1.4070000000298024,1041,,,,-0.0625,-0.013671875,-1.01171875,0.00003867586112051763,-0.0015689092628468865,22.202499389648438,0.064697265625,0,0,1.4364410005509853,0,0,0,0,0.05859375,,
1.43,1047,,,,-0.0625,-0.013671875,-1.01171875,0.000037340366513789016,-0.0006232653235967083,22.204891204833984,0.0661892369389534,0,0,1.469724805160439,0,0,0,0,0.05859375,,
1.456,1060,,,,-0.0625,-0.01171875,-1.01171875,0.00016529273478861942,-0.004760457557816237,22.205142974853516,0.0697544664144516,0,0,1.5489078998675154,0,0,0,0,0.05859375,,
1.478,1066,,,,-0.0625,-0.013671875,-1.01171875,0.00018086321718613655,-0.005265517389006673,22.203554153442383,0.0716145858168602,0,0,1.5900983343610022,0,0,0,0,0.05859375,,
1.505,1066,,,,-0.0625,-0.01171875,-1.009765625,0.00008071725654573028,0.005093582127324823,22.201143264770508,0.068359375,0,0,1.5176562778651714,0,0,0,0,0.05859375,,
1.528,1066,,,,-0.0625,-0.01171875,-1.009765625,0.00008822917808121502,-0.0042231598650604545,22.20488739013672,0.0618489570915699,0,0,1.3733491274157075,0,0,0,0,0.05859375,,
1.555,1066,,,,-0.0625,-0.013671875,-1.01171875,-0.000015758080377052054,-0.009843293731285944,22.205142974853516,0.0739397332072258,0,0,1.6418423473889732,0,0,0,0,0.05859375,,
1.5779950000047684,1066,,,,-0.0625,-0.013671875,-1.01171875,0.000041720002102240576,-0.0039007812494069845,22.206222534179688,0.0716145858168602,0,0,1.590289429342306,0,0,0,0,0.05859375,,
1.6000000000298022,1066,,,,-0.0625,-0.01171875,-1.01171875,0.00022775369719134773,-0.0033957214182165486,22.202856063842773,0.0669642835855484,0,0,1.4867983498682804,0,0,0,0,0.05859375,,
1.62,1066,,,,-0.0625,-0.01171875,-1.01171875,0.0000778953877258456,-0.0020417312324719755,22.20400047302246,0.0697544664144516,0,0,1.5488282052619127,0,0,0,0,0.05859375,,
1.6419950000345707,1066,,,,-0.0625,-0.01171875,-1.0078125,-0.000009088196788591189,0.0022351584018640573,22.20349884033203,0.068359375,0,0,1.5178173035383224,0,0,0,0,0.05859375,,
1.663,1066,,,,-0.0625,-0.01171875,-1.009765625,-0.000037678947326977463,0.0016011471244122334,22.202856063842773,0.0669642835855484,0,0,1.4867983498682804,0,0,0,0,0.05859375,,
1.685,1066,,,,-0.0625,-0.01171875,-1.01171875,0.00006013583376596364,-0.0016333849859775803,22.20400047302246,0.0634765625,0,0,1.4094336237758398,0,0,0,0,0.05859375,,
1.706,1066,,,,-0.0625,-0.013671875,-1.009765625,0.000352991434474446,-0.0035891485876086305,22.202856063842773,0.0669642835855484,0,0,1.4867983498682804,0,0,0,0,0.05859375,,
1.728,1066,,,,-0.0625,-0.013671875,-1.01171875,0.00021024810464816357,-0.0024178396174010233,22.202285766601562,0.0767299085855484,0,0,1.7035793572615603,0,0,0,0,0.05859375,,
1.756,1066,,,,-0.0625,-0.01171875,-1.01171875,0.00017642220060211134,-0.0024715693866766016,22.20599937438965,0.064697265625,0,0,1.436667439993471,0,0,0,0,0.05859375,,
1.778,1066,,,,-0.0625,-0.013671875,-1.01171875,-0.000009228766239209883,-0.003567656679898399,22.20199966430664,0.059814453125,0,0,1.3280004682019353,0,0,0,0,0.05859375,,
1.8030000000298023,1066,,,,-0.0625,-0.013671875,-1.01171875,0.000106354593566051,-0.0006769950928722866,22.204498291015625,0.064697265625,0,0,1.4365703240036964,0,0,0,0,0.05859375,,
1.8279950000047684,1066,,,,-0.0625,-0.01171875,-1.01171875,0.00004597161856133092,-0.00002149190771023132,22.204999923706055,0.081787109375,0,0,1.8160827574320138,0,0,0,0,0.05859375,,
1.848,1072,,,,-0.0625,-0.01171875,-1.009765625,0.00002248104340512975,-0.001450703770440614,22.201000213623047,0.06103515625,0,0,1.355041516944766,0,0,0,0,0.05859375,,
1.87,1072,,,,-0.0625,-0.013671875,-1.01171875,0.000017350407014989767,-0.0022566503095742883,22.202285766601562,0.0725446417927742,0,0,1.6106568679189195,0,0,0,0,0.05859375,,
1.891,1072,,,,-0.0625,-0.013671875,-1.009765625,0.000034447828334974563,0.00027939480023300717,22.202856063842773,0.0725446417927742,0,0,1.6106982399279985,0,0,0,0,0.05859375,,
1.9150000000298024,1072,,,,-0.0625,-0.01171875,-1.01171875,0.000059694687278634904,-0.0023963477096907923,22.201141357421875,0.0655691996216774,0,0,1.4557110694938729,0,0,0,0,0.05859375,,
1.9359950000047683,1072,,,,-0.0625,-0.01171875,-1.01171875,0.00007227965338842388,-0.0038255595724211748,22.20343017578125,0.0697544664144516,0,0,1.5487884244821544,0,0,0,0,0.05859375,,
1.957,1072,,,,-0.0625,-0.01171875,-1.01171875,-0.000051859983183682254,-0.0011175792009320287,22.203998565673828,0.0697544664144516,0,0,1.5488280722158265,0,0,0,0,0.05859375,,
1.978,1072,,,,-0.0625,-0.013671875,-1.009765625,0.00002117401168631162,0.0019235257400657033,22.203428268432617,0.0641741082072258,0,0,1.424885208269771,0,0,0,0,0.05859375,,
2.003,1072,,,,-0.0625,-0.013671875,-1.01171875,-0.000028393818124735405,-0.0009134060776848311,22.201141357421875,0.0711495503783226,0,0,1.5796012254661491,0,0,0,0,0.05859375,,
2.0230000000298025,1072,,,,-0.0625,-0.01171875,-1.009765625,0.000036040154972912264,-0.003223786156534698,22.202999114990234,0.0732421875,0,0,1.6261962242424488,0,0,0,0,0.05859375,,
2.044,1079,,,,-0.0625,-0.01171875,-1.01171875,0.00011914715860363634,-0.00047282196962508905,22.203332901000977,0.0764973983168602,0,0,1.6984972008897188,0,0,0,0,0.05859375,,
2.069,1085,,,,-0.0625,-0.01171875,-1.01171875,0.00006076181084554207,0.0005265517389006673,22.205141067504883,0.0669642835855484,0,0,1.486951363501504,0,0,0,0,0.05859375,,
2.091000000029802,1085,,,,-0.0625,-0.01171875,-1.009765625,-0.00003545746331327199,0.0015044335397161924,22.202499389648438,0.0732421875,0,0,1.6261596232652664,0,0,0,0,0.05859375,,
2.111,1091,,,,-0.0625,-0.01171875,-1.013671875,0.00003030221037142564,-0.002342617940415214,22.20171546936035,0.0697544664144516,0,0,1.5486688160507072,0,0,0,0,0.05859375,,
2.133,1091,,,,-0.0625,-0.013671875,-1.009765625,0.00011057878001538996,-0.0027079803714891463,22.202285766601562,0.0669642835855484,0,0,1.486760160322092,0,0,0,0,0.05859375,,
2.1540000000298023,1097,,,,-0.0625,-0.013671875,-1.009765625,0.00007048654800063119,-0.003976002926392794,22.205142974853516,0.068359375,0,0,1.517929695546627,0,0,0,0,0.05859375,,
2.1780000000298023,1097,,,,-0.0625,-0.013671875,-1.01171875,0.000049656961583756556,-0.004695981834685543,22.202285766601562,0.0641741082072258,0,0,1.4248118892336379,0,0,0,0,0.05859375,,
2.199,1097,,,,-0.0625,-0.01171875,-1.01171875,0.0000369651705547191,-0.004276889634336033,22.203428268432617,0.0655691996216774,0,0,1.4558610204184532,0,0,0,0,0.05859375,,
2.221,1097,,,,-0.0625,-0.013671875,-1.01171875,0.00006522436691231036,-0.004405841080597421,22.202285766601562,0.0823102667927742,0,0,1.8274760648583879,0,0,0,0,0.05859375,,
2.242,1097,,,,-0.0625,-0.013671875,-1.013671875,0.00009626532696603746,0.0025790289252277583,22.203998565673828,0.0655691996216774,0,0,1.4558984143521059,0,0,0,0,0.05859375,,
2.2639950000345705,1097,,,,-0.0625,-0.013671875,-1.01171875,0.00002177691074866536,0.0003223786156534698,22.205001831054688,0.074462890625,0,0,1.65344862267375,0,0,0,0,0.05859375,,
2.285,1104,,,,-0.0625,-0.013671875,-1.01171875,0.00008345691699807285,-0.0015259254474264236,22.20171546936035,0.0711495503783226,0,0,1.5796420732724386,0,0,0,0,0.05859375,,
2.3060000000298024,1104,,,,-0.0625,-0.01171875,-1.013671875,0.00006884114192307664,-0.002342617940415214,22.203332901000977,0.0699869766831398,0,0,1.5539441420303461,0,0,0,0,0.05859375,,
2.3279950000047682,1110,,,,-0.0625,-0.013671875,-1.01171875,0.000014644594321243434,-0.0020632231401822064,22.205142974853516,0.0613839291036129,0,0,1.3630389221039962,0,0,0,0,0.05859375,,
2.3549950000047684,1110,,,,-0.0625,-0.013671875,-1.01171875,-0.000007798858216311985,-0.0021062069556026693,22.205141067504883,0.0725446417927742,0,0,1.6108640047001614,0,0,0,0,0.05859375,,
2.38,1110,,,,-0.0625,-0.013671875,-1.01171875,0.000060502671012610504,0.0005910274620313612,22.20088768005371,0.0726996511220932,0,0,1.6139967889406819,0,0,0,0,0.05859375,,
2.4059950000047685,1110,,,,-0.0625,-0.01171875,-1.01171875,0.00006272164077014147,-0.0008166924929887901,22.202999114990234,0.076904296875,0,0,1.7075060354545712,0,0,0,0,0.05859375,,
2.4280000000298023,1110,,,,-0.0625,-0.013671875,-1.01171875,0.00002132776190725033,-0.0032345321103898136,22.20400047302246,0.0726996511220932,0,0,1.6142230879035253,0,0,0,0,0.05859375,,
2.448,1110,,,,-0.0625,-0.01171875,-1.009765625,0.00002388202895455441,-0.00002149190771023132,22.203332901000977,0.0748697891831398,0,0,1.662358853461015,0,0,0,0,0.05859375,,
2.4690000000298022,1116,,,,-0.0625,-0.013671875,-1.01171875,0.000043499100296006206,-0.00002149190771023132,22.203428268432617,0.0711495503783226,0,0,1.5797639381563187,0,0,0,0,0.05859375,,
2.4899950000345705,1116,,,,-0.0625,-0.013671875,-1.01171875,0.0001711700199879212,-0.0008596763084092528,22.203998565673828,0.0767299085855484,0,0,1.7037107801778006,0,0,0,0,0.05859375,,
2.511,1116,,,,-0.0625,-0.01171875,-1.013671875,0.00018617001577442518,-0.0021814286325884786,22.20343017578125,0.068359375,0,0,1.5178126096725464,0,0,0,0,0.05859375,,
2.533995000004768,1116,,,,-0.0625,-0.01171875,-1.01171875,0.00013045422192253247,-0.004104954372654183,22.201332092285156,0.0732421875,0,0,1.6260741278529167,0,0,0,0,0.05859375,,
2.555,1116,,,,-0.0625,-0.013671875,-1.01171875,0.00005503366026373411,-0.0038363055262762907,22.202999114990234,0.0634765625,0,0,1.4093700610101223,0,0,0,0,0.05859375,,
2.5779950000047682,1116,,,,-0.0625,-0.013671875,-1.013671875,0.00016827373870012866,-0.006769950928722865,22.202856063842773,0.0753348246216774,0,0,1.672648267669942,0,0,0,0,0.05859375,,
2.598,1116,,,,-0.0625,-0.015625,-1.009765625,0.00012169075913679491,-0.006071463928140348,22.201143264770508,0.0753348246216774,0,0,1.6725192342522206,0,0,0,0,0.05859375,,
2.619000000029802,1116,,,,-0.0625,-0.01171875,-1.01171875,0.00007090877248861739,-0.0021706826787333635,22.203428268432617,0.0627790167927742,0,0,1.3939093961210887,0,0,0,0,0.05859375,,
2.6389950000345705,1123,,,,-0.0625,-0.013671875,-1.01171875,0.00014211976377565244,-0.004986122588773666,22.202856063842773,0.0767299085855484,0,0,1.703623116116745,0,0,0,0,0.05859375,,
2.658995000004768,1123,,,,-0.0625,-0.01171875,-1.01171875,0.0001287674818684255,0.0011605630163524913,22.203332901000977,0.0634765625,0,0,1.4093912485986948,0,0,0,0,0.05859375,,
2.6810000000298024,1123,,,,-0.0625,-0.013671875,-1.013671875,0.00007947012444447036,0.00341721332592678,22.202856063842773,0.0655691996216774,0,0,1.4558235014214773,0,0,0,0,0.05859375,,
2.707,1123,,,,-0.0625,-0.013671875,-1.01171875,0.00011302611891621951,-0.0030733428025630787,22.20285987854004,0.0739397332072258,0,0,1.6416735358566683,0,0,0,0,0.05859375,,
2.729,1123,,,,-0.0625,-0.01171875,-1.01171875,0.00003054488591062185,0.0027294722791993777,22.200498580932617,0.07080078125,0,0,1.5718126436695457,0,0,0,0,0.05859375,,
2.755,1123,,,,-0.0625,-0.01171875,-1.01171875,0.00018887803304266796,-0.001171308970207607,22.201711654663086,0.0739397332072258,0,0,1.6415886364895442,0,0,0,0,0.05859375,,
2.778,1123,,,,-0.0625,-0.01171875,-1.009765625,0.00013360513066703767,-0.005351485019847599,22.203554153442383,0.0672743022441864,0,0,1.4937286130138432,0,0,0,0,0.05859375,,
2.799,1123,,,,-0.0625,-0.013671875,-1.01171875,0.00003680208589966447,-0.0001289514462613879,22.204570770263672,0.0669642835855484,0,0,1.4869131739553154,0,0,0,0,0.05859375,,
2.821,1129,,,,-0.0625,-0.013671875,-1.01171875,0.000025268961239192202,0.0007522167698580962,22.203998565673828,0.0599888376891613,0,0,1.3319920660065776,0,0,0,0,0.05859375,,
2.842,1129,,,,-0.0625,-0.013671875,-1.01171875,-0.00007795570025230788,-0.0021062069556026693,22.202856063842773,0.0599888376891613,0,0,1.331923528649675,0,0,0,0,0.05859375,,
2.8649950000345705,1129,,,,-0.0625,-0.013671875,-1.01171875,-0.000023189538533928376,-0.0039115272032621004,22.206283569335938,0.0725446417927742,0,0,1.610946887086243,0,0,0,0,0.05859375,,
2.886,1129,,,,-0.0625,-0.013671875,-1.01171875,0.0001477377026875706,-0.0002579028925227758,22.202999114990234,0.074462890625,0,0,1.6532994946464896,0,0,0,0,0.05859375,,
2.908,1129,,,,-0.0625,-0.015625,-1.01171875,0.0002625362600033066,-0.008575271176382297,22.204666137695312,0.0748697891831398,0,0,1.6624586726112511,0,0,0,0,0.05859375,,
2.929,1129,,,,-0.0625,-0.015625,-1.009765625,0.00017543410510655698,0.0030518508948528473,22.205142974853516,0.078125,0,0,1.734776794910431,0,0,0,0,0.05859375,,
2.9529950000047682,1129,,,,-0.0625,-0.01171875,-1.01171875,0.00018367959790810946,0.000601773415886477,22.204500198364258,0.0634765625,0,0,1.4094653446227312,0,0,0,0,0.05859375,,
2.973,1129,,,,-0.0625,-0.01171875,-1.01171875,0.00020426014819340926,-0.0018590500169350093,22.206857681274414,0.0655691996216774,0,0,1.4560858842736621,0,0,0,0,0.05859375,,
2.9960000000298024,1129,,,,-0.0625,-0.013671875,-1.01171875,0.0003014613637098511,0.004943138773353203,22.20343017578125,0.0697544664144516,0,0,1.5487884244821544,0,0,0,0,0.05859375,,
3.019,1129,,,,-0.0625,-0.01171875,-1.009765625,0.00006123547301143744,0.004921646865642972,22.202285766601562,0.078125,0,0,1.734553575515747,0,0,0,0,0.05859375,,
3.0409950000047683,1129,,,,-0.0625,-0.01171875,-1.01171875,0.000059687763873467484,-0.0014399578165854984,22.202499389648438,0.06103515625,0,0,1.355133019387722,0,0,0,0,0.05859375,,
3.062,1129,,,,-0.0625,-0.01171875,-1.01171875,0.000027643219752143528,-0.003728845987725134,22.20171546936035,0.0655691996216774,0,0,1.455748713554172,0,0,0,0,0.05859375,,
3.0849950000345707,1135,,,,-0.0625,-0.015625,-1.01171875,-0.0001350431442712479,-0.0012250387394831853,22.203998565673828,0.0655691996216774,0,0,1.4558984143521059,0,0,0,0,0.05859375,,
3.106,1135,,,,-0.0625,-0.01171875,-1.009765625,-0.00006356773150782152,-0.002965883264011922,22.201711654663086,0.0641741082072258,0,0,1.424775046111975,0,0,0,0,0.05859375,,
