Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
1.00112000000001,1000,,,,-0.0625,-0.013671875,-1.009765625,0.000006129719252568956,0.02590812827284257,22.20171546936035,0.0320870541036129,0,0,0.7123876454583851,0,0,0,0,0.056640625,,
1.0270800000000018,1000,,,,-0.0625,-0.015625,-1.009765625,0.0000876480694889539,0.024453103466236994,22.20199966430664,0.02685546875,0,0,0.5962451081722975,0,0,0,0,0.056640625,,
1.050090000000011,1000,,,,-0.0625,-0.01171875,-1.009765625,0.00011260243091224708,0.01761231519637496,22.2029972076416,0.0390625,0,0,0.8673045784235001,0,0,0,0,0.056640625,,
1.0760100000000092,1000,,,,-0.0625,-0.015625,-1.009765625,0.00007085496321690815,0.014517672883818321,22.201000213623047,0.028076171875,0,0,0.6233190977945924,0,0,0,0,0.056640625,,
1.1012100000000065,1000,,,,-0.0625,-0.013671875,-1.01171875,-0.000056994650232778215,0.01572295462660354,22.203109741210938,0.0336371511220932,0,0,0.746849357745532,0,0,0,0,0.056640625,,
1.1282949999999983,1000,,,,-0.0625,-0.01171875,-1.0078125,-0.000032278955916350584,0.015874972143711585,22.202999114990234,0.025634765625,0,0,0.5691686784848571,0,0,0,0,0.056640625,,
1.1518399999999964,1000,,,,-0.0625,-0.01171875,-1.009765625,0.00005278215280768211,0.021477903488550967,22.202224731445312,0.029296875,0,0,0.6504558026790619,0,0,0,0,0.056640625,,
1.1752550000000046,1000,,,,-0.0625,-0.013671875,-1.0078125,-0.000005068159016241799,0.01940395021943406,22.203428268432617,0.0320870541036129,0,0,0.7124426041348855,0,0,0,0,0.056640625,,
1.1991699999999983,1000,,,,-0.0625,-0.013671875,-1.009765625,-0.000021332828264973373,0.018480986722706646,22.20199966430664,0.0390625,0,0,0.8672656118869781,0,0,0,0,0.056640625,,
1.227949999999997,1000,,,,-0.0625,-0.013671875,-1.009765625,-0.000017773548742851462,0.017753474319403856,22.203998565673828,0.030517578125,0,0,0.677612260915339,0,0,0,0,0.056640625,,
1.254570000000007,1000,,,,-0.0625,-0.013671875,-1.009765625,0.00010105064696960345,0.022346575014882655,22.20088768005371,0.0358072929084301,0,0,0.7949536879868404,0,0,0,0,0.056640625,,
1.2780800000000163,1000,,,,-0.0625,-0.013671875,-1.01171875,0.0000546891814339648,0.022075115162904002,22.20311164855957,0.0303819440305233,0,0,0.6745736954099968,0,0,0,0,0.056640625,,
1.3016100000000006,1000,,,,-0.0625,-0.013671875,-1.009765625,0.00003813888124395501,0.019469100583908938,22.201499938964844,0.03173828125,0,0,0.704637449234724,0,0,0,0,0.056640625,,
1.3257000000000116,1000,,,,-0.0625,-0.013671875,-1.01171875,0.000047745941431331835,0.015918405720028166,22.205501556396484,0.029296875,0,0,0.6505518034100533,0,0,0,0,0.056640625,,
1.3494550000000018,1000,,,,-0.0625,-0.01171875,-1.0078125,0.00009357038525638833,0.01649390060622291,22.20171546936035,0.029296875,0,0,0.6504408828914165,0,0,0,0,0.056640625,,
1.3738099999999978,1000,,,,-0.0625,-0.013671875,-1.009765625,0.00008248584600025475,0.021282452395126338,22.202999114990234,0.02685546875,0,0,0.5962719488888979,0,0,0,0,0.056640625,,
1.4068850000000093,1000,,,,-0.0625,-0.01171875,-1.009765625,0.00014432389247476973,0.020511506415506964,22.201499938964844,0.03662109375,0,0,0.8130432106554508,0,0,0,0,0.056640625,,
1.4305899999999965,1000,,,,-0.0625,-0.01171875,-1.009765625,0.0001163440587605281,0.022093302972986572,22.20290756225586,0.03284801170229912,0,0,0.729321367430046,0,0,0,0,0.056640625,,
1.4535800000000163,1000,,,,-0.0625,-0.01171875,-1.009765625,0.000014227899945825907,0.016917377975309608,22.204500198364258,0.029296875,0,0,0.6505224667489529,0,0,0,0,0.056640625,,
1.476925000000003,1000,,,,-0.0625,-0.01171875,-1.009765625,0.00006823976594326577,0.016917377975309608,22.201141357421875,0.02790178544819355,0,0,0.6194514828598017,0,0,0,0,0.05859375,,
1.500215000000011,1000,,,,-0.0625,-0.013671875,-1.009765625,0.00005693790360807169,0.013203807200241646,22.201499938964844,0.03173828125,0,0,0.704637449234724,0,0,0,0,0.05859375,,
1.5240000000000145,1000,,,,-0.0625,-0.015625,-1.0078125,-6.821384298558242e-7,0.014582823248293198,22.20285415649414,0.0334821417927742,0,0,0.7433991110720228,0,0,0,0,0.05859375,,
1.548125,1000,,,,-0.0625,-0.01171875,-1.01171875,-0.0000032470711488114666,0.018491845116785796,22.20199966430664,0.02685546875,0,0,0.5962451081722975,0,0,0,0,0.05859375,,
1.5769750000000058,1000,,,,-0.0625,-0.01171875,-1.009765625,0.000035030358503531984,0.02032691371616148,22.203998565673828,0.035400390625,0,0,0.7860302226617932,0,0,0,0,0.05859375,,
1.599679999999993,1000,,,,-0.0625,-0.013671875,-1.009765625,0.00004220525376158606,0.016026989660819627,22.20088768005371,0.0336371511220932,0,0,0.7467746139385838,0,0,0,0,0.05859375,,
1.6248800000000048,1000,,,,-0.0625,-0.013671875,-1.01171875,-0.00014119361529564537,0.022770052383969352,22.200000762939453,0.028076171875,0,0,0.6232910370454192,0,0,0,0,0.05859375,,
1.648590000000011,1000,,,,-0.0625,-0.015625,-1.009765625,-0.0002873656009138777,0.028535859639995928,22.201000213623047,0.032958984375,0,0,0.7317224191501737,0,0,0,0,0.05859375,,
1.6713600000000006,1000,,,,-0.046875,-0.013671875,-1.009765625,-0.00013071519330444127,0.026147012942583783,22.20199966430664,0.032958984375,0,0,0.7317553600296378,0,0,0,0,0.056640625,,
1.6966850000000122,1000,,,,-0.0625,-0.013671875,-1.01171875,0.0000845155860186122,0.02501773995835259,22.202999114990234,0.042724609375,0,0,0.9486144641414285,0,0,0,0,0.056640625,,
1.7196649999999936,1000,,,,-0.0625,-0.013671875,-1.009765625,0.00014356862318936538,0.016168148783848528,22.202499389648438,0.0244140625,0,0,0.5420532077550888,0,0,0,0,0.056640625,,
1.7440850000000063,1000,,,,-0.0625,-0.01171875,-1.009765625,0.0001679654902588306,0.014973725435142459,22.201997756958008,0.0341796875,0,0,0.7588573452085257,0,0,0,0,0.056640625,,
1.7675450000000128,1000,,,,-0.0625,-0.01171875,-1.01171875,0.00025742515586528887,0.015983556084503043,22.202499389648438,0.025634765625,0,0,0.5691558681428432,0,0,0,0,0.056640625,,
1.7958650000000052,1000,,,,-0.0625,-0.01171875,-1.013671875,0.0001886050292673333,0.018687296210210425,22.202856063842773,0.0362723208963871,0,0,0.8053491199639993,0,0,0,0,0.056640625,,
1.823660000000018,1000,,,,-0.0625,-0.013671875,-1.009765625,0.00019675058420589916,0.021543053853025844,22.20199966430664,0.0263671875,0,0,0.5854042880237103,0,0,0,0,0.056640625,,
1.8489400000000022,1000,,,,-0.0625,-0.013671875,-1.009765625,0.00016744504014548932,0.015679521050286954,22.200443267822266,0.02604166604578495,0,0,0.5781365296490222,0,0,0,0,0.056640625,,
1.8760250000000087,1000,,,,-0.0625,-0.015625,-1.01171875,0.00010343415585816169,0.013518700628536882,22.203998565673828,0.03662109375,0,0,0.8131347130984068,0,0,0,0,0.056640625,,
1.899925000000003,1000,,,,-0.0625,-0.01171875,-1.009765625,0.00007949466444404722,0.018068367747699095,22.200498580932617,0.03662109375,0,0,0.8130065398290753,0,0,0,0,0.056640625,,
1.9272850000000035,1000,,,,-0.0625,-0.01171875,-1.01171875,0.000007408602567956634,0.017503731255583497,22.20199966430664,0.028076171875,0,0,0.6233471585437655,0,0,0,0,0.056640625,,
1.9544900000000052,1000,,,,-0.0625,-0.015625,-1.009765625,0.00012998925495681483,0.0227809107780485,22.202220916748047,0.02387152798473835,0,0,0.5300009379374941,0,0,0,0,0.056640625,,
1.9775800000000163,1000,,,,-0.0625,-0.01171875,-1.01171875,0.00021300721102724174,0.024858393025241125,22.201332092285156,0.0368923619389534,0,0,0.8190595790754855,0,0,0,0,0.056640625,,
2.0003750000000147,1000,,,,-0.0625,-0.01171875,-1.0078125,0.00013965319857253024,0.021977389616191688,22.202499389648438,0.01953125,0,0,0.43364256620407104,0,0,0,0,0.056640625,,
2.0243550000000106,1000,,,,-0.0625,-0.01171875,-1.009765625,0.00014429497194788808,0.020229188169449165,22.202285766601562,0.0362723208963871,0,0,0.8053284339594597,0,0,0,0,0.056640625,,
2.0515050000000046,1000,,,,-0.0625,-0.013671875,-1.009765625,0.00017025635327401925,0.01963197649509613,22.201499938964844,0.02685546875,0,0,0.5962316878139973,0,0,0,0,0.056640625,,
2.0797550000000045,1000,,,,-0.0625,-0.01171875,-1.01171875,0.0000031742139005271036,0.020229188169449165,22.201332092285156,0.0368923619389534,0,0,0.8190595790754855,0,0,0,0,0.056640625,,
2.1021300000000047,1000,,,,-0.0625,-0.01171875,-1.009765625,-0.00009189907791017733,0.021651637793817305,22.20088768005371,0.0368923619389534,0,0,0.819043183658593,0,0,0,0,0.056640625,,
2.126265000000014,1027,,,,-0.0625,-0.015625,-1.009765625,0.00005916307546315622,0.02255288450238643,22.200498580932617,0.0341796875,0,0,0.7588061038404703,0,0,0,0,0.056640625,,
2.149190000000017,1027,,,,-0.0625,-0.015625,-1.009765625,0.00020757896026216458,0.021282452395126338,22.201141357421875,0.03069196455180645,0,0,0.6813966435516363,0,0,0,0,0.056640625,,
2.17811500000002,1027,,,,-0.046875,-0.013671875,-1.01171875,0.00020804721313686603,0.02052236480958611,22.201499938964844,0.040283203125,0,0,0.8943475317209959,0,0,0,0,0.056640625,,
2.2062350000000004,1027,,,,-0.0625,-0.013671875,-1.0078125,-0.000027096804592720357,0.020891550208277078,22.202396392822266,0.0322265625,0,0,0.7155069150030613,0,0,0,0,0.056640625,,
2.2296800000000077,1027,,,,-0.0625,-0.013671875,-1.009765625,-5.540568299217466e-7,0.02198824801027083,22.198665618896484,0.0336371511220932,0,0,0.7466998701316356,0,0,0,0,0.056640625,,
2.273790000000008,1037,,,,-0.0625,-0.013671875,-1.009765625,0.00016233019090209911,0.01987086116483735,22.202856063842773,0.0334821417927742,0,0,0.7433991749341402,0,0,0,0,0.056640625,,
2.2990599999999977,1037,,,,-0.0625,-0.013671875,-1.01171875,0.000022296398975672803,0.02052236480958611,22.201601028442383,0.029296875,0,0,0.6504375301301479,0,0,0,0,0.056640625,,
2.3224400000000025,1037,,,,-0.0625,-0.013671875,-1.009765625,0.00017487416591945842,0.02183623049316279,22.203556060791016,0.02495659701526165,0,0,0.5541252009149318,0,0,0,0,0.056640625,,
2.3452649999999995,1042,,,,-0.0625,-0.01171875,-1.01171875,0.00021346257271242342,0.017666607166770692,22.200998306274414,0.03662109375,0,0,0.8130248403176665,0,0,0,0,0.056640625,,
2.37049500000001,1042,,,,-0.0625,-0.013671875,-1.009765625,0.000020037971129639932,0.016537334182539495,22.198856353759766,0.0418526791036129,0,0,0.9290816114411058,0,0,0,0,0.056640625,,
2.3949850000000152,1042,,,,-0.0625,-0.013671875,-1.009765625,0.000053148217496321266,0.013355824717349692,22.2017765045166,0.0368923619389534,0,0,0.8190759744923781,0,0,0,0,0.056640625,,
2.4170299999999987,1042,,,,-0.0625,-0.013671875,-1.009765625,0.00011509630226323936,0.015353769227912572,22.201143264770508,0.02371651865541935,0,0,0.5265338284105674,0,0,0,0,0.056640625,,
2.441279999999999,1042,,,,-0.0625,-0.013671875,-1.009765625,-0.00014996663152694578,0.01589668893186988,22.203998565673828,0.0334821417927742,0,0,0.7434374283424461,0,0,0,0,0.056640625,,
2.4641699999999984,1042,,,,-0.0625,-0.01171875,-1.009765625,0.00017806669673478068,0.016982528339784482,22.20349884033203,0.032958984375,0,0,0.731804771348834,0,0,0,0,0.056640625,,
2.490465000000011,1042,,,,-0.0625,-0.013671875,-1.009765625,0.00011413197041601153,0.018785021756922735,22.200498580932617,0.030517578125,0,0,0.6775054498575628,0,0,0,0,0.056640625,,
2.5157150000000112,1047,,,,-0.0625,-0.01171875,-1.009765625,0.00009128778275843677,0.021119576483939147,22.202497482299805,0.040283203125,0,0,0.8943877159617841,0,0,0,0,0.056640625,,
2.5423350000000062,1047,,,,-0.0625,-0.015625,-1.01171875,0.00007517984202925674,0.021651637793817305,22.200998306274414,0.032958984375,0,0,0.7317223562858999,0,0,0,0,0.056640625,,
2.572729999999996,1047,,,,-0.0625,-0.01171875,-1.009765625,-0.000006273825235215546,0.02456901682303188,22.200443267822266,0.0314670130610466,0,0,0.6985816382695873,0,0,0,0,0.056640625,,
2.598095000000001,1052,,,,-0.0625,-0.013671875,-1.01171875,-0.0000028110395212657222,0.02253116771422814,22.204797744750977,0.0322265625,0,0,0.7155843023210764,0,0,0,0,0.056640625,,
2.6266800000000075,1052,,,,-0.0625,-0.013671875,-1.0078125,-0.00004437836518166288,0.02229228304448692,22.20349884033203,0.029296875,0,0,0.6504931300878525,0,0,0,0,0.056640625,,
2.6495800000000016,1052,,,,-0.0625,-0.01171875,-1.009765625,0.00006451838769373304,0.021868805675400227,22.201332092285156,0.0347222238779068,0,0,0.7708796232960822,0,0,0,0,0.056640625,,
2.6775300000000133,1052,,,,-0.0625,-0.013671875,-1.009765625,0.00012044940820259885,0.021933956039875104,22.203998565673828,0.030517578125,0,0,0.677612260915339,0,0,0,0,0.056640625,,
2.704065000000002,1052,,,,-0.0625,-0.013671875,-1.009765625,0.00010580613663887178,0.020869833420118788,22.202665328979492,0.0282118059694767,0,0,0.626377286266397,0,0,0,0,0.056640625,,
2.727645000000004,1052,,,,-0.0625,-0.013671875,-1.009765625,0.00005462403508217535,0.0211811978703383,22.20488739013672,0.0325520820915699,0,0,0.7228153171577958,0,0,0,0,0.056640625,,
2.751050000000003,1062,,,,-0.0625,-0.01171875,-1.009765625,-0.0001054921323852403,0.020348630504319773,22.200498580932617,0.02685546875,0,0,0.5962047958746552,0,0,0,0,0.056640625,,
2.775145000000004,1062,,,,-0.0625,-0.013671875,-1.0078125,-0.00007734482973572857,0.017872916654274464,22.202285766601562,0.0362723208963871,0,0,0.8053284339594597,0,0,0,0,0.056640625,,
2.7991550000000136,1062,,,,-0.0625,-0.01171875,-1.009765625,0.00008310049738968547,0.018622145845735544,22.20349884033203,0.030517578125,0,0,0.6775970105081797,0,0,0,0,0.056640625,,
2.825040000000008,1067,,,,-0.0625,-0.013671875,-1.01171875,-0.000011238377466307307,0.012682604284442634,22.201997756958008,0.037841796875,0,0,0.8401634893380105,0,0,0,0,0.056640625,,
2.848395000000004,1067,,,,-0.0625,-0.013671875,-1.009765625,0.000061023003451394195,0.012020242245614722,22.202999114990234,0.0244140625,0,0,0.5420654080808163,0,0,0,0,0.056640625,,
2.8755149999999996,1067,,,,-0.0625,-0.015625,-1.009765625,0.000029800784778039858,0.0180466509595408,22.20199966430664,0.029296875,0,0,0.6504492089152336,0,0,0,0,0.056640625,,
2.8981350000000092,1067,,,,-0.0625,-0.01171875,-1.0078125,-0.0000887528824285233,0.01909991518521797,22.20177459716797,0.02278645895421505,0,0,0.5058998255691023,0,0,0,0,0.056640625,,
2.9224250000000174,1067,,,,-0.0625,-0.015625,-1.009765625,0.00003797209632684539,0.020012020287866247,22.202285766601562,0.02371651865541935,0,0,0.5265609245765575,0,0,0,0,0.056640625,,
2.945440000000017,1067,,,,-0.0625,-0.013671875,-1.0078125,0.00013365279215258422,0.020120604228657704,22.202499389648438,0.018310546875,0,0,0.4065399058163166,0,0,0,0,0.056640625,,
2.9702300000000106,1067,,,,-0.0625,-0.013671875,-1.0078125,0.00012936386315166553,0.018426694752310915,22.20199966430664,0.0341796875,0,0,0.7588574104011059,0,0,0,0,0.056640625,,
2.9945599999999977,1067,,,,-0.0625,-0.01171875,-1.009765625,0.0001031432915126563,0.016092140025294507,22.202499389648438,0.02685546875,0,0,0.5962585285305977,0,0,0,0,0.056640625,,
3.0228450000000158,1067,,,,-0.0625,-0.01171875,-1.0078125,0.000005169663184143631,0.016157290389769378,22.20149803161621,0.025634765625,0,0,0.5691301985643804,0,0,0,0,0.05859375,,
3.0488450000000014,1067,,,,-0.0625,-0.015625,-1.009765625,-0.00006585456484835563,0.01494115025290502,22.2017765045166,0.02604166604578495,0,0,0.5781712493537761,0,0,0,0,0.05859375,,
3.0704900000000053,1067,,,,-0.0625,-0.013671875,-1.009765625,0.00003580353429283527,0.016363599877273156,22.202665328979492,0.0358072929084301,0,0,0.7950173407826142,0,0,0,0,0.05859375,,
3.0937100000000064,1067,,,,-0.0625,-0.013671875,-1.01171875,0.00006947113820971243,0.021488761882630113,22.201141357421875,0.02790178544819355,0,0,0.6194514828598017,0,0,0,0,0.05859375,,
3.121345000000016,1072,,,,-0.0625,-0.013671875,-1.009765625,0.000006331068511683705,0.021727646552371326,22.20171546936035,0.029296875,0,0,0.6504408828914165,0,0,0,0,0.05859375,,
3.144220000000016,1072,,,,-0.0625,-0.013671875,-1.009765625,-0.00005816128896454547,0.017384288920712893,22.20240020751953,0.0244140625,0,0,0.5420507863163948,0,0,0,0,0.05859375,,
3.1672700000000042,1072,,,,-0.0625,-0.013671875,-1.01171875,0.00010662654986985186,0.01749287286150435,22.202856063842773,0.02790178544819355,0,0,0.6194993262304642,0,0,0,0,0.05859375,,
3.1919600000000066,1072,,,,-0.0625,-0.013671875,-1.01171875,0.00019990923469737673,0.0194365254016715,22.202285766601562,0.03069196455180645,0,0,0.681431767717612,0,0,0,0,0.05859375,,
3.2189600000000063,1077,,,,-0.0625,-0.013671875,-1.009765625,0.00005591311400496695,0.02057665677998184,22.20349884033203,0.03173828125,0,0,0.7047008909285069,0,0,0,0,0.05859375,,
3.242375,1077,,,,-0.0625,-0.01171875,-1.009765625,-0.0000224800556528887,0.020858975026039638,22.20177459716797,0.0271267369389534,0,0,0.6022616990753136,0,0,0,0,0.05859375,,
3.2707850000000183,1077,,,,-0.0625,-0.013671875,-1.009765625,0.00014300025161618674,0.02091326699643537,22.200998306274414,0.029296875,0,0,0.6504198722541332,0,0,0,0,0.05859375,,
3.2949050000000133,1077,,,,-0.0625,-0.013671875,-1.0078125,0.00012307714177228082,0.018817596939160176,22.20119857788086,0.03515625,0,0,0.780510887503624,0,0,0,0,0.05859375,,
3.318625,1077,,,,-0.0625,-0.013671875,-1.009765625,-0.000033381836171966877,0.016320166300956576,22.20199966430664,0.03662109375,0,0,0.813061511144042,0,0,0,0,0.05859375,,
3.3427650000000138,1077,,,,-0.0625,-0.013671875,-1.009765625,0.000028560741583459833,0.01640703345358974,22.203998565673828,0.028076171875,0,0,0.6234032800421119,0,0,0,0,0.05859375,,
3.3668399999999967,1077,,,,-0.0625,-0.01171875,-1.01171875,-0.000021998582463987163,0.01683051082267644,22.202285766601562,0.0446428582072258,0,0,0.9911734953547011,0,0,0,0,0.05859375,,
3.3931350000000093,1077,,,,-0.0625,-0.013671875,-1.009765625,-0.00014299433419379907,0.017677465560849835,22.201000213623047,0.030517578125,0,0,0.677520758472383,0,0,0,0,0.05859375,,
3.417419999999998,1077,,,,-0.0625,-0.01171875,-1.01171875,-0.0000875895444170301,0.01799235898914507,22.204002380371094,0.02604166604578495,0,0,0.5782292148694381,0,0,0,0,0.05859375,,
3.443915000000008,1092,,,,-0.0625,-0.013671875,-1.009765625,0.00009283798227184579,0.02018575459313258,22.20171546936035,0.0418526791036129,0,0,0.9292012730888572,0,0,0,0,0.05859375,,
