Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
278.439,1550,,,,0.34375,-0.67578125,-0.25,0.05175267881256695,2.020884081993051,22.184803009033203,1.2158203125,3174,0,26.97273412719369,17.19918766051965,63.76508803080356,0.11749880993693354,0.07492321959143224,1.162109375,,
278.454,1550,,,,-0.166015625,-0.25390625,-0.7109375,0.05058509484681028,2.020884081993051,22.18400001525879,1.1474609375,3163,0,25.455273455008864,16.754163301678844,65.81804485931424,0.12061981524261192,0.07938960410560426,1.15625,,
278.4700050000027,1550,,,,-0.03125,-0.005859375,-0.994140625,0.050908041315853414,2.0084402674288273,22.182401657104492,1.1865234375,3167,0,26.31993946619332,16.883162039603782,64.14589996033001,0.11896114381402703,0.07630869630261009,1.15234375,,
278.485,1550,,,,0,0.2578125,-1.4375,0.050627985466592695,2.0084402674288273,22.18560218811035,1.1845703125,3163,0,26.280405716970563,16.770307357625764,63.812969777693894,0.11976168501858453,0.0764234878661663,1.154296875,,
278.5010050000027,1550,,,,-0.3125,0.27734375,-1.18359375,0.050627985466592695,1.9919989580305002,22.185001373291016,1.1767578125,3174,0,26.10637368634343,16.82969377817217,64.46584263434487,0.11836216298920954,0.0763031657312306,1.154296875,,
278.5250050000027,1550,,,,0.166015625,-0.3984375,-0.99609375,0.05114802874358107,1.9919989580305002,22.1864013671875,1.1259765625,3165,0,24.98136794567108,16.951677005897928,67.85728084532462,0.11751043612602058,0.07973938666459959,1.15625,,
278.5420050000027,1550,,,,-0.037109375,0.16796875,-1.099609375,0.04983242408801944,1.9966089722343447,22.186859130859375,1.1565290689468384,3168,0,25.659747533467453,16.53160500059224,64.4262184537491,0.12077526484348113,0.0778109359661552,1.16015625,,
278.5580050000027,1550,,,,-0.08203125,-0.17578125,-0.78125,0.048615908673040414,2.0171015062360502,22.186668395996094,1.1466470956802368,3165,0,25.44027887908942,16.112336315644182,63.33396104744623,0.12518988349799756,0.07928771204996508,1.162109375,,
278.572,1550,,,,0.0625,-0.17578125,-0.708984375,0.04710831517094145,2.0171015062360502,22.18560218811035,1.1513671875,3170,0,25.54377439431846,15.639355168100103,61.22570191341287,0.12897600217880925,0.07896646263383461,1.15625,,
278.58700000000374,1550,,,,0.03125,-0.056640625,-1.134765625,0.04710831517094145,2.037927164807264,22.186002731323242,1.123046875,3162,0,24.91592103615403,15.601038765038945,62.614738353044196,0.13062765854887465,0.08179216661708583,1.158203125,,
278.603004999999,1550,,,,0.166015625,-0.1640625,-0.896484375,0.046561132084658105,2.037927164807264,22.187002182006836,1.15234375,3164,0,25.56705329567194,15.428688035980036,60.345976744186814,0.13208687349532078,0.07970911396160972,1.16015625,,
278.61800499999896,1550,,,,-0.228515625,0.248046875,-1.171875,0.046709354988520184,2.037927164807264,22.18480110168457,1.1865234375,3168,0,26.322786463424563,15.493601115948332,58.86003420449673,0.1315334730484009,0.07742064722665125,1.1640625,,
278.63300499999895,1550,,,,-0.166015625,0.279296875,-1.341796875,0.04634662378790417,2.047662998999999,22.18560218811035,1.185546875,3171,0,26.30207134410739,15.389398535996163,58.51021516388648,0.1330567269546284,0.077851777231178,1.1640625,,
278.64900500000266,1550,,,,0,-0.17578125,-0.91015625,0.047370676590952725,2.047662998999999,22.183202743530273,1.193359375,3173,0,26.472532961517572,15.740633411190707,59.46024671712545,0.13008771283271395,0.07735047499899739,1.1640625,,
278.6650050000027,1550,,,,0.041015625,-0.2109375,-0.59375,0.047370676590952725,2.0706378483422365,22.183000564575195,1.361083984375,3167,0,30.19292679382488,15.707909951440051,52.02513177573982,0.1318213469992809,0.06858022948493114,1.162109375,,
278.68000500000267,1550,,,,0,-0.015625,-1.03515625,0.049093054846678946,2.0706378483422365,22.180002212524414,1.3798828125,3166,0,30.60580383427441,16.27591619027958,53.17918221789271,0.12722097018285689,0.06765507155291242,1.162109375,,
278.697,1550,,,,-0.0625,0.267578125,-1.51953125,0.05099690019437537,2.0842959556920886,22.184001922607422,1.17578125,3173,0,26.083533510565758,16.94699602125706,64.97201007828282,0.12298910987396834,0.07990849686250502,1.162109375,,
278.71200000000374,1550,,,,-0.0625,-0.046875,-0.8984375,0.05177595019323617,2.097954063041941,22.184803009033203,1.1376953125,3171,0,25.23954639211297,17.19107957807776,68.11168200491015,0.12203736557169298,0.08312170236536122,1.162109375,,
278.7270000000037,1550,,,,-0.0625,-0.048828125,-1.392578125,0.04912330619205918,2.097954063041941,22.18600082397461,1.14501953125,3181,0,25.40340426377952,16.363562556373285,64.41484135929234,0.1282088821315276,0.0825855480335456,1.162109375,,
278.74300499999896,1550,,,,0,-0.26171875,-0.666015625,0.04912330619205918,2.109237314589812,22.1864013671875,1.1455078125,3172,0,25.414696097373962,16.316047904708746,64.19926424536173,0.12927378780133972,0.08299282063057029,1.166015625,,
278.75800499999895,1550,,,,0.125,-0.1640625,-0.71484375,0.04638855201487268,2.109237314589812,22.18720054626465,1.19921875,3173,0,26.60730690509081,15.413579991435837,57.929876354704426,0.13684279160076737,0.07927285997465038,1.166015625,,
278.7730050000027,1550,,,,0,-0.09765625,-1.033203125,0.04669814173630903,2.109817596097988,22.184001922607422,1.154296875,3168,0,25.60692409425974,15.492279668753579,60.50035377824413,0.13618509613877453,0.08239246495720047,1.1640625,,
278.788,1550,,,,-0.0625,0.296875,-1.365234375,0.04645983931352044,2.096643056671616,22.184001922607422,1.162109375,3171,0,25.78023660928011,15.427588017021625,59.84269365265701,0.1359021938075051,0.08132753350746547,1.162109375,,
278.803,1550,,,,-0.3125,0.1640625,-1.2734375,0.048244580581578704,2.096643056671616,22.188800811767578,1.1455078125,3173,0,25.417444679886103,16.03086091456802,63.07030905924984,0.130787926353119,0.08248834936309622,1.162109375,,
278.81800000000374,1550,,,,0.1875,-0.388671875,-0.96484375,0.04821636589949386,2.0912593337902035,22.186002731323242,1.103515625,3170,0,24.482600670307875,16.006435418040617,65.37881997745843,0.13065115868541075,0.08541818583539823,1.1640625,,
278.8330000000037,1550,,,,0.041015625,-0.130859375,-0.7578125,0.04859136604728756,2.0858756109087904,22.1864013671875,1.1259765625,3410,0,24.98136794567108,17.349457853147783,69.44959095466267,0.12022713496666072,0.08349725345085608,1.166015625,,
278.85000499999893,1550,,,,-0.166015625,0.0859375,-1.05078125,0.04859136604728756,2.0858756109087904,22.182403564453125,1.189453125,3224,0,26.38492923974991,16.404209746087943,62.172650140650646,0.12715489762658194,0.07905556963807726,1.169921875,,
278.865004999999,1550,,,,-0.0625,0.3828125,-1.4296875,0.048257255495405105,2.069176398617941,22.18600082397461,1.14013671875,3176,0,25.295074181631207,16.049500919598596,63.44911584111278,0.1289246568465689,0.08180155487033665,1.16796875,,
278.88000500000265,1550,,,,0.046875,-0.09375,-1.001953125,0.0503336233946766,2.069176398617941,22.184803009033203,1.1005859375,3170,0,24.41628221794963,16.706448493720107,68.42339199961557,0.1238549533370744,0.08474576023276738,1.169921875,,
278.8950050000027,1550,,,,-0.228515625,0.19140625,-1.07421875,0.0503336233946766,2.0635562647517154,22.18560218811035,1.1494140625,3173,0,25.50044314004481,16.72321090482595,65.5800795813016,0.12339474019048689,0.08092236881606166,1.166015625,,
278.91100500000266,1550,,,,0.25,-0.421875,-0.951171875,0.051163026485423535,2.0579361308854898,22.186403274536133,1.1337890625,3163,0,25.154701368883252,16.949203139576092,67.3798622811023,0.12141786926137223,0.08181119309296146,1.166015625,,
278.9270050000027,1550,,,,0.166015625,-0.21875,-0.7578125,0.05033677984806958,2.0579361308854898,22.188003540039062,1.1328125,3163,0,25.1348477602005,16.67127019060751,66.32731715608577,0.12344207174117533,0.0818758144278123,1.169921875,,
278.94200499999897,1550,,,,-0.20703125,0.216796875,-1.0234375,0.05033677984806958,2.0474695718306073,22.18560218811035,1.1552734375,3168,0,25.630436902865767,16.699168680241034,65.1536637612833,0.122609071806864,0.07988430238587456,1.173828125,,
278.95700499999896,1550,,,,-0.14453125,0.302734375,-1.375,0.049268577294543155,2.0474695718306073,22.184001922607422,1.1826171875,3172,0,26.235181961208582,16.366164776895342,62.382509109692485,0.12510381019266578,0.07804289579001213,1.173828125,,
278.97100500000266,1550,,,,-0.0625,-0.072265625,-0.810546875,0.049268577294543155,2.0274176219369613,22.183000564575195,1.2255859375,3166,0,27.18717354349792,16.33582138847684,60.08650131408645,0.12410870403903201,0.07457257808330862,1.173828125,,
278.9870050000027,1550,,,,0.041015625,-0.380859375,-0.783203125,0.05025467028424243,2.0274176219369613,22.184803009033203,1.1201171875,3168,0,24.84957915171981,16.672313811175975,67.0929423366999,0.12160385444388166,0.08158760394123801,1.169921875,,
279.0030050000027,1550,,,,0.08203125,-0.076171875,-0.951171875,0.049341876030445125,2.0274176219369613,22.18800163269043,1.162109375,3161,0,25.784884709864855,16.335172917362673,63.351739211434655,0.12411363088676074,0.07862814376522327,1.171875,,
279.0180050000027,1550,,,,-0.103515625,0.171875,-1.333984375,0.049341876030445125,2.0127816327862944,22.183202743530273,1.2080078125,3160,0,26.797482220456004,16.32797971399005,60.93102172683223,0.12327193370173738,0.07511084870689182,1.173828125,,
279.033004999999,1550,,,,-0.3125,0.287109375,-1.22265625,0.049510680929773676,2.0127816327862944,22.184803009033203,1.1572265625,3170,0,25.67284332588315,16.435629352200344,64.01951331830112,0.12246453054241152,0.07840119644079407,1.171875,,
279.04700499999893,1550,,,,0.14453125,-0.275390625,-0.94921875,0.049510680929773676,2.010610950107561,22.18800163269043,1.17431640625,3163,0,26.055734339170158,16.399793308877104,62.941205553446764,0.12259977380441922,0.07716577563830028,1.173828125,,
279.06300499999895,1550,,,,0.1875,-0.2421875,-0.583984375,0.05039771805718944,2.017509852482545,22.184803009033203,1.3740234375,3164,0,30.482439290732145,16.69864623876267,54.781200675891164,0.12081876720037861,0.06618597131417718,1.173828125,,
279.07700500000266,1550,,,,-0.103515625,0.03125,-0.982421875,0.04926572376548424,2.017509852482545,22.184001922607422,1.41845703125,3162,0,31.467053508386016,16.31201954628664,51.83840788251579,0.12368240773361643,0.06411499099986834,1.173828125,,
279.0920050000027,1550,,,,0.08203125,0.25,-1.43359375,0.05035148156744007,2.028309536106936,22.1864013671875,1.1181640625,3171,0,24.80803668498993,16.718477397697594,67.39137647201677,0.1213214270568842,0.08176017964912805,1.169921875,,
279.1070050000027,1550,,,,-0.0625,-0.037109375,-0.978515625,0.05398801940280045,2.039109219731327,22.184001922607422,1.119384765625,3170,0,24.83243379276246,17.92421567298674,72.1806642980393,0.1137628143363858,0.08211475511214837,1.16796875,,
279.12100000000373,1550,,,,-0.03125,-0.28515625,-1.142578125,0.05398801940280045,2.039109219731327,22.18239974975586,1.30078125,3170,0,28.854449674487114,17.923803954773604,62.11798927713287,0.11376542752177647,0.07066879606906147,1.16796875,,
279.13800499999894,1550,,,,0.14453125,-0.1640625,-0.78125,0.051108903930199685,2.060192781195064,22.182003021240234,1.23046875,3169,0,27.294261530041695,16.95831518387885,62.131430686312996,0.12148569942570435,0.07548080313246405,1.169921875,,
279.15600499999897,1550,,,,-0.26953125,0.24609375,-1.052734375,0.050668481713812774,2.060192781195064,22.18560218811035,1.080078125,3170,0,23.962183613330126,16.82191747453153,70.20193879648566,0.12247074593691275,0.08597683810623093,1.173828125,,
279.17,1550,,,,-0.09375,-0.08984375,-0.9375,0.05177305849074907,2.0623097341045216,22.188003540039062,1.1416015625,3173,0,25.329859510064125,17.202837813131996,67.91525158794079,0.11988194950778601,0.081418127616741,1.17578125,,
279.185,1550,,,,0.0625,0.314453125,-1.3671875,0.04996995762053527,2.0644266870139796,22.1864013671875,1.123046875,3483,0,24.91636872291565,18.22379864319165,73.13986578803184,0.11328190831307515,0.08285423570230445,1.171875,,
279.20200500000266,1550,,,,-0.291015625,0.0859375,-1.1328125,0.045163329483016025,2.0644266870139796,22.184001922607422,1.1083984375,3239,0,24.588713068515062,15.319970038831617,62.304887596774115,0.13475396373369306,0.08395830563647522,1.173828125,,
279.2170050000027,1550,,,,0.125,-0.3671875,-0.76953125,0.045163329483016025,2.0854672646622965,22.18560218811035,1.1357421875,3183,0,25.197124360129237,15.055874437662442,59.752351984602505,0.1385151870983645,0.08276608214714545,1.173828125,,
279.23300500000266,1550,,,,0.03125,0.03515625,-1.173828125,0.04616125165216236,2.0854672646622965,22.1864013671875,1.119140625,3165,0,24.829703092575073,15.301960652048832,61.62764248528062,0.13628758510649197,0.08399082570125142,1.173828125,,
279.2480050000027,1550,,,,0.08203125,-0.224609375,-0.59765625,0.04694685326403708,2.087594963525609,22.184803009033203,1.1494140625,3168,0,25.499524552375078,15.573559594116437,61.0739214455898,0.13404738659196996,0.08186799558704579,1.17578125,,
279.26300499999894,1550,,,,-0.34375,0.849609375,-1.8359375,0.04581217648091256,2.087594963525609,22.184001922607422,1.28515625,3166,0,28.509908720850945,15.189526098235438,53.27805938265408,0.13743647761124847,0.07322348815514902,1.1796875,,
279.278004999999,1550,,,,-0.08203125,-0.177734375,-0.783203125,0.046115901994692704,2.087594963525609,22.183002471923828,1.22802734375,3168,0,27.241333601996303,15.298954018739966,56.160811516286515,0.13645344387390643,0.07663336142150638,1.1796875,,
279.29300500000267,1550,,,,-0.09375,0.091796875,-1.078125,0.046115901994692704,2.0958263641786274,22.187000274658203,1.13037109375,3174,0,25.079543767496943,15.327262061321141,61.114596834035126,0.13673847004074624,0.08356716468242999,1.17578125,,
279.31,1550,,,,0.14453125,-0.404296875,-0.900390625,0.05258495133654664,2.0958263641786274,22.184803009033203,1.1669921875,3164,0,25.88949179276824,17.42482160735023,67.30461048376985,0.12027821067014857,0.0809527811883916,1.173828125,,
279.326,1550,,,,0.0625,-0.154296875,-0.880859375,0.05322516108803549,2.1129983984391028,22.18320083618164,1.2646484375,3169,0,28.053950276225805,17.664741604406366,62.96703826190308,0.11961671706038585,0.0753191039990455,1.173828125,,
279.341,1550,,,,-0.166015625,0.232421875,-1.16015625,0.04842054580063702,2.0929034647300364,22.18720054626465,1.166015625,3168,0,25.870622511953115,16.06337714768589,62.091189109438936,0.13029037701648824,0.08089884438470868,1.173828125,,
279.356,1550,,,,-0.125,0.203125,-1.375,0.04866360709728397,2.0929034647300364,22.18560218811035,1.1513671875,3174,0,25.54377439431846,16.17258646875677,63.31322152748865,0.12941055957704972,0.08193399426498017,1.173828125,,
279.372004999999,1550,,,,-0.041015625,-0.16796875,-0.73046875,0.04820770655079065,2.0716909518200377,22.184803009033203,1.2001953125,3171,0,26.626096580177546,16.006852951722994,60.117159507487436,0.12942525042669545,0.07780678424198158,1.17578125,,
279.386,1550,,,,-0.0625,0.0234375,-1.05859375,0.04749874406656084,2.0716909518200377,22.186002731323242,1.1328125,3170,0,25.13258121907711,15.768382315674074,62.7407991969601,0.13138259273183256,0.08243048868563894,1.17578125,,
279.40200499999895,1550,,,,0.15625,-0.595703125,-0.4140625,0.04749874406656084,2.0716909518200377,22.184001922607422,1.142578125,3170,0,25.346955321729183,15.76780898306909,62.2079014340307,0.13138736992847552,0.08173332558187135,1.171875,,
279.4170050000027,1550,,,,0.2265625,-0.201171875,-1.078125,0.04661739047222691,2.0610954413188938,22.18560218811035,1.2275390625,3167,0,27.23369331099093,15.462221703661273,56.77607339956735,0.1332987898389046,0.0756818187596715,1.17578125,,
279.432,1550,,,,-0.166015625,0.21875,-1.1015625,0.04787637519179758,2.0610954413188938,22.187204360961914,1.1630859375,3171,0,25.805625384673476,15.897146503112785,61.60341501568277,0.12965191211613453,0.07987000549667063,1.17578125,,
279.447,1550,,,,-0.14453125,0.2734375,-1.48828125,0.048109806014801734,2.065845152922855,22.184001922607422,1.1611328125,3169,0,25.758572544902563,15.966960064267933,61.98697554545848,0.12938249639303345,0.08020029639925334,1.17578125,,
279.4650050000027,1550,,,,-0.01953125,-0.263671875,-0.6796875,0.04866993895299813,2.065845152922855,22.183002471923828,1.11572265625,3164,0,24.75007844157517,16.123987279823726,65.14721687806315,0.12812247473724378,0.08346822648661385,1.1796875,,
279.480004999999,1550,,,,0.08203125,-0.228515625,-0.68359375,0.04835389391698293,2.0524019646501053,22.182668685913086,1.0904947519302368,3164,0,24.190083785795423,16.020608221997563,66.2279980667325,0.12811011518476526,0.08484476460785512,1.177734375,,
279.49500499999897,1550,,,,-0.125,-0.0546875,-1.009765625,0.04984182567368992,2.038958776377356,22.184001922607422,1.1572265625,3164,0,25.671916287392378,16.513869686357275,64.32659526265022,0.12346947233462886,0.0794237077416266,1.17578125,,
279.51000499999896,1550,,,,-0.015625,-0.005859375,-1.09375,0.04965538431303394,2.038958776377356,22.183002471923828,1.18408203125,3156,0,26.266494626179338,16.41188309057965,62.48219765960786,0.12423673536571252,0.07762584255704844,1.173828125,,
279.5250050000027,1550,,,,-0.40625,0.634765625,-1.8125,0.04965538431303394,2.0099232090608328,22.1864013671875,1.1962890625,3164,0,26.541349291801453,16.452028564863774,61.98640613175518,0.12216871622465941,0.07572799660496886,1.171875,,
279.5400050000027,1550,,,,0.08203125,-0.2421875,-0.88671875,0.050887493091847154,2.0099232090608328,22.18600082397461,1.171875,3163,0,25.999219715595245,16.857995191866905,64.8403889665769,0.11922670437292063,0.07730705886743248,1.169921875,,
279.55500500000267,1550,,,,-0.109375,0.056640625,-1.083984375,0.05033949299707739,2.0099232090608328,22.185001373291016,1.1572265625,3163,0,25.67307287827134,16.67525763711969,64.95232462504697,0.12053326268175167,0.07828915605821192,1.171875,,
279.5700050000027,1550,,,,0.041015625,-0.138671875,-0.6171875,0.050374203145541495,1.986615235149087,22.184803009033203,1.15234375,3163,0,25.564519092440605,16.686840951771305,65.27343968972052,0.11905280579414933,0.07770986138896416,1.171875,,
279.586004999999,1550,,,,-0.08203125,-0.0625,-1.02734375,0.04953656185163041,1.9893769452898515,22.184001922607422,1.1708984375,3161,0,25.975213188678026,16.396780567723205,63.12471989592821,0.12132728965135435,0.07658751174973892,1.169921875,,
279.6020000000037,1550,,,,0.0625,0.26953125,-1.34375,0.04953656185163041,1.9893769452898515,22.18800163269043,1.15234375,3162,0,25.568205006420612,16.4031687389192,64.15455732930835,0.12128003905548626,0.07780667218485948,1.166015625,,
279.61900499999894,1550,,,,-0.33203125,0.154296875,-1.20703125,0.05052103097473487,2.024301295318978,22.184803009033203,1.1357421875,3170,0,25.196216698735952,16.76896490639618,66.55350327748788,0.1207171287326655,0.0803414782275838,1.166015625,,
279.634004999999,1550,,,,0.103515625,-0.373046875,-0.78515625,0.04930168021035788,2.024301295318978,22.186002731323242,1.162109375,3160,0,25.782561767846346,16.312505818053506,63.26953064220706,0.12409505430359004,0.07851435840807337,1.16796875,,
279.64900500000266,1550,,,,0.291015625,-0.267578125,-0.88671875,0.049945949281849346,2.0468033226915896,22.184001922607422,1.16455078125,3160,0,25.834396770223975,16.52656769617607,63.97117704418066,0.12384926866364276,0.07922783492474188,1.16796875,,
279.6650050000027,1550,,,,-0.25,0.203125,-0.921875,0.04928309160264075,2.0468033226915896,22.184001922607422,1.1884765625,3159,0,26.36516634747386,16.30288939251578,61.83495744974815,0.1255485008461888,0.07763286207703753,1.169921875,,
279.68000500000267,1550,,,,0.015625,-0.103515625,-0.962890625,0.04955529224059603,2.04821104264661,22.18600082397461,1.1669921875,2672,0,25.890889633446932,13.863794386689698,53.54699889794389,0.14773812893626362,0.07910933427334399,1.171875,,
