Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
72.27382499999996,1329,,,,-0.041015625,-0.0703125,-0.916015625,0.007257588225023943,0.8364438127047816,22.195274353027344,0.4430042505264282,1534,0,9.832600879991332,1.1656582747369804,11.85503498986738,0.717572062784453,0.08506841912061003,0.677734375,,
72.29830999999982,1329,,,,0.017578125,-0.05078125,-0.927734375,0.02219931181370344,0.9462113184508695,22.196889877319336,0.4410807192325592,1535,0,9.790620151813926,3.569148442748849,36.454773930613435,0.2651084239360262,0.09664467661689063,0.68359375,,
72.32270500000007,1329,,,,-0.078125,0.22265625,-1.16796875,0.04388261129606302,1.0559788241969574,22.193714141845703,0.4248046875,1535,0,9.427993800491095,7.055814886673659,74.83898521768363,0.14966078917282655,0.1120046158857203,0.685546875,,
72.35260999999987,1329,,,,-0.173828125,-0.0703125,-0.970703125,0.0664219521985832,1.263048399286273,22.196001052856445,0.4315185546875,1536,0,9.577986294170842,10.680942079024566,111.51552895335612,0.11825252772100237,0.13186993178878986,0.68359375,,
72.37804000000004,1329,,,,-0.103515625,-0.044921875,-0.916015625,0.08256294334159087,1.0795849729250209,22.195634841918945,0.4376775622367859,1533,0,9.714531349908953,13.257008712004854,136.46575665360433,0.08143503533699915,0.11113093715376596,0.681640625,,
72.40041500000004,1329,,,,-0.111328125,0.091796875,-1.14453125,0.07825562076526459,0.8309494653007337,22.1971435546875,0.4464285671710968,1535,0,9.909438992410287,12.580109497999253,126.95077398059014,0.06605264170656769,0.08385433988111377,0.681640625,,
72.42734000000009,1329,,,,-0.224609375,0.01953125,-1.0390625,0.06412452706207314,0.8309494653007337,22.19771385192871,0.4150390625,1536,0,9.212918346747756,10.312002558288844,111.92981604932031,0.0805808048052521,0.09019394658958053,0.67578125,,
72.45075500000011,1329,,,,0.07421875,-0.134765625,-0.94921875,0.038554598502359615,0.5996439546267637,22.19466781616211,0.4313150942325592,1535,0,9.57289524058831,6.197565389467619,64.74076268160167,0.09675476044929218,0.06263976984562845,0.67578125,,
72.47653500000015,1329,,,,-0.09375,0.09375,-1.25390625,0.017104548134334926,0.36760007315541177,22.195999145507812,0.4248046875,1533,0,9.428964480757713,2.7456519774236243,29.11933736760649,0.1338844384423216,0.03898626131274506,0.673828125,,
72.50082000000006,1329,,,,-0.08203125,-0.083984375,-0.982421875,0.0025900854417890092,0.4791374971364004,22.19649887084961,0.430908203125,1534,0,9.564653444103897,0.4160836919867517,4.35022235168641,0,0.05009460091120848,0.671875,,
72.52742500000005,1329,,,,0.015625,0.166015625,-0.9921875,-0.015778032361586453,0.5932917940904633,22.19300079345703,0.4339599609375,1533,0,9.63087375741452,2.5332235738418665,26.30315418568968,0.23420427640766098,0.06160311193298592,0.671875,,
72.55311499999999,1329,,,,0.0625,-0.080078125,-1.146484375,-0.010934140558466397,0.707446091044526,22.19644546508789,0.4551866352558136,1535,0,10.10352532589252,1.7571993374822448,17.39194272101276,0.40259865568704967,0.07001972759265905,0.673828125,,
72.57795000000019,1329,,,,0.0234375,-0.134765625,-0.76953125,0.015872437529777583,0.9485241563897276,22.19649887084961,0.439453125,1533,0,9.754320792853832,2.548896751485393,26.130950638334088,0.3721312586855338,0.09724143551692817,0.677734375,,
72.6019750000001,1329,,,,-0.0234375,0.078125,-1.0703125,0.03091554528469814,1.0566846198121016,22.195999145507812,0.452880859375,1534,0,10.052143167704344,4.966173480997949,49.40412604700395,0.21277642109267628,0.10512033127492969,0.6796875,,
72.62643000000017,1329,,,,-0.07421875,0.0703125,-1.072265625,0.04581327887453784,1.164845083234476,22.196500778198242,0.439453125,1534,0,9.75432163104415,7.359474942477066,75.44835223655909,0.1582782864727589,0.11941835909195722,0.681640625,,
72.65156000000006,1329,,,,-0.048828125,-0.125,-0.84765625,0.06888535629252597,1.172055056903029,22.19657325744629,0.4743303656578064,1535,0,10.528508709554785,11.075854343520648,105.198700490879,0.10582073585941285,0.11132203897398793,0.681640625,,
72.67600500000012,1329,,,,-0.01171875,0.0625,-1.20703125,0.08285134360324331,0.934581978392104,22.194000244140625,0.4412841796875,1534,0,9.79386119171977,13.3055119444624,135.8556312367543,0.07024021189812739,0.09542528325623476,0.68359375,,
72.69925500000012,1329,,,,-0.26171875,-0.05859375,-0.935546875,0.08488284504391494,0.8123490362431565,22.197999954223633,0.45166015625,1535,0,10.025952127762139,13.640659959426506,136.05351178223904,0.059553499512446616,0.08102462747590222,0.681640625,,
72.72365999999991,1329,,,,0.0625,-0.154296875,-0.99609375,0.0626606812675024,0.6901160940942088,22.193714141845703,0.4178292453289032,1535,0,9.273182830932797,10.070700414422733,108.60025730140504,0.06852711983228699,0.07442062845910583,0.6796875,,
72.75341000000014,1329,,,,-0.0625,0.099609375,-1.21875,0.047738663209413584,0.45681263890967605,22.194000244140625,0.445556640625,1534,0,9.888684190809727,7.66717034884007,77.53478825793354,0.059580342959092474,0.046195492756682964,0.6796875,,
72.77683499999996,1329,,,,-0.125,0.064453125,-0.966796875,0.018921454181269132,0.41915572824319736,22.196800231933594,0.44287109375,1535,0,9.830321196466684,3.0418676770034843,30.943726214122318,0.13779551668601964,0.04263906741865715,0.67578125,,
72.80014500000001,1329,,,,0.15625,-0.19921875,-1.087890625,-0.004272524322196123,0.4970647057610706,22.196500778198242,0.438232421875,1533,0,9.727226293180138,0.6858253115414592,7.050574242549478,0.7247686800066758,0.05110035387061653,0.673828125,,
