Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
0.232,1175,,,,-0.0625,-0.033203125,-1.013671875,0.0025113171779749264,0.13301967890277028,22.209003448486328,0.1220703125,465,0,2.7110599912703037,0.12225845044694923,4.509618040199228,0,0.049065560825322097,0.080078125,,
0.247,1175,,,,-0.041015625,-0.037109375,-1.015625,0.0016424947307608778,0.12987122140881724,22.20639991760254,0.119140625,465,0,2.645684365183115,0.07991535770276009,3.020593036510194,0,0.049087949839333345,0.080078125,,
0.26200000000186263,1175,,,,-0.0625,-0.001953125,-1.05078125,0.004113315111254196,0.1167367472168717,22.20800018310547,0.130859375,465,0,2.906125023961067,0.2001082188389931,6.885740193181514,0.5833680790032817,0.040169210290119856,0.080078125,,
0.27800000000186265,1175,,,,-0.041015625,-0.04296875,-1.009765625,0.005210990610909964,0.1167367472168717,22.20560073852539,0.107421875,465,0,2.385367266833782,0.2535741608122553,10.630403306776195,0.46036531026243976,0.048938689165388884,0.080078125,,
0.294,1175,,,,-0.01953125,-0.056640625,-1.01953125,0.007428718927846352,0.12872632777465248,22.208999633789062,0.11962890625,465,0,2.656838335096836,0.3615808619098533,13.609441610856402,0.3560097929263347,0.04845094489724031,0.080078125,,
0.308,1175,,,,-0.046875,-0.025390625,-1.06640625,0.008349528121455944,0.14345093201404904,22.20880126953125,0.12890625,465,0,2.8628532886505127,0.4064205902796638,14.196347116035476,0.3529617727176136,0.05010767844190463,0.080078125,,
0.32300000000186263,1175,,,,-0.03125,-0.064453125,-1.015625,0.006540551601201456,0.14345093201404904,22.207199096679688,0.126953125,464,0,2.8192733228206635,0.31805965326826713,11.281618234519051,0.45101895364595485,0.05088223651565907,0.080078125,,
0.339,1175,,,,-0.041015625,-0.03515625,-1.017578125,0.005755231484996501,0.14345093201404904,22.20880126953125,0.126953125,464,0,2.8194767236709595,0.27974552620598075,9.921895217554837,0.5127907994082594,0.05087856580254931,0.08203125,,
0.355,1175,,,,-0.041015625,-0.04296875,-1.0234375,0.003369014026883453,0.15087153890215385,22.205001831054688,0.11962890625,464,0,2.6563600823283195,0.16374133973268482,6.164124390438976,0.9214016396131759,0.05679634320130041,0.08203125,,
0.38700000000186263,1175,,,,-0.041015625,-0.03515625,-1.0625,0.003971217863434092,0.12732701333289562,22.20560073852539,0.130859375,464,0,2.905811034142971,0.19311170721904428,6.645707685393242,0.6593438335070494,0.04381806381654441,0.080078125,,
0.40300000000186265,1175,,,,-0.0625,-0.017578125,-1.021484375,0.0047258384984513405,0.13109032111186303,22.208669662475586,0.1236979141831398,464,0,2.7471661140306054,0.2298164167052952,8.365581372438802,0.570413214996588,0.04771838165968386,0.080078125,,
0.418,1175,,,,-0.0625,0.00390625,-1.015625,0.0067149534876863645,0.12482520872490595,22.208999633789062,0.13916015625,464,0,3.0906078591942787,0.32611292443861767,10.551740605604856,0.38276682514127425,0.040388562513216375,0.080078125,,
0.433,1175,,,,-0.0625,-0.021484375,-1.048828125,0.00864583377171776,0.13988904070775873,22.20800018310547,0.123046875,463,0,2.7326250225305557,0.41961889521327406,15.355890096647244,0.3333716434210123,0.051192183177117385,0.080078125,,
0.44800000000186263,1175,,,,-0.041015625,-0.015625,-1.048828125,0.007200040825690521,0.13988904070775873,22.207202911376953,0.123046875,463,0,2.732526920735836,0.34939766684836265,12.786613891960272,0.4003719943798883,0.05119402105289719,0.080078125,,
0.463,1175,,,,-0.015625,-0.078125,-1.005859375,0.006183184043646016,0.1327652580951781,22.20800018310547,0.1171875,464,0,2.602500021457672,0.3001388112001089,11.53271119021931,0.4423461849679304,0.05101450797330472,0.080078125,,
0.479,1175,,,,-0.0625,-0.017578125,-1.001953125,0.004579078237482436,0.1327652580951781,22.20720100402832,0.125,464,0,2.77590012550354,0.22230655183146275,8.008449215770579,0.5972170275747493,0.04782782236125836,0.08203125,,
0.49500000000186267,1175,,,,-0.01953125,-0.07421875,-1,0.0032116793476186273,0.14099153087399144,22.20560073852539,0.134765625,464,0,2.992551662027836,0.15592661538693303,5.210490343925185,0.9042172211852347,0.04711415099796529,0.08203125,,
0.5100000000018626,1175,,,,-0.01953125,-0.0390625,-1.048828125,0.002263307452131641,0.13876534880756,22.20720100402832,0.130859375,463,0,2.9060204438865185,0.10983705618551966,3.7796381101374266,0,0.047750988503706085,0.080078125,,
0.526,1175,,,,-0.041015625,-0.0390625,-1.03515625,0.0052263443719872,0.12207958417630718,22.2080020904541,0.125,463,0,2.7760002613067627,0.25357937867292163,9.13470298282871,0.4814255197532093,0.043976791312995034,0.080078125,,
0.543,1175,,,,-0.041015625,-0.041015625,-1.03515625,0.006683501200615024,0.12207958417630718,22.20600128173828,0.126953125,463,0,2.8191212564706802,0.3242654291512313,11.502358346841254,0.37648041758830714,0.04330412673669145,0.080078125,,
0.57,1175,,,,-0.0625,-0.041015625,-1.025390625,0.009630924532236088,0.13148255319023427,22.20479965209961,0.119140625,463,0,2.64549370855093,0.46734166624426593,17.665574661307833,0.28134138829708405,0.049700573002781356,0.080078125,,
0.586,1175,,,,-0.0234375,-0.0390625,-1.046875,0.008474476926126595,0.13795968291685148,22.20680046081543,0.126953125,463,0,2.819222714751959,0.4112527296472101,14.587450913163948,0.3354620479606278,0.048935361578551086,0.080078125,,
0.6020000000018626,1175,,,,-0.041015625,-0.056640625,-1.00390625,0.005312210665173492,0.13795968291685148,22.20800018310547,0.126953125,463,0,2.8193750232458115,0.2577129340346384,9.140782333311085,0.5353230850971132,0.048932717988692795,0.080078125,,
0.6170000000018626,1175,,,,-0.041015625,-0.05859375,-1.0078125,0.0039974054232441315,0.13569109738248802,22.20600128173828,0.12451171875,463,0,2.7649073861539364,0.1938731327556297,7.0119214020153,0.6998963469245731,0.04907618174192739,0.080078125,,
0.632,1175,,,,-0.041015625,-0.0234375,-1.064453125,0.003579209274065545,0.13191718873653757,22.20400047302246,0.123046875,463,0,2.7321328707039356,0.1735796684312929,6.353265988362053,0.7599806470926267,0.048283591969869685,0.080078125,,
0.647,1175,,,,-0.015625,-0.052734375,-1.064453125,0.0032526188814594615,0.12477220438999093,22.2080020904541,0.1318359375,463,0,2.9278127755969763,0.1577862438429788,5.38921904973266,0.7907673150148511,0.04261618277983984,0.08203125,,
0.6630000000018627,1175,,,,-0.0625,-0.025390625,-1.00390625,0.005839308635728131,0.1272104037960825,22.206401824951172,0.134765625,463,0,2.9926596209406853,0.28331544520475915,9.467011992352955,0.4490062435676402,0.04250747492496201,0.08203125,,
0.6790000000018627,1175,,,,-0.041015625,-0.01171875,-1.03125,0.007035956885305461,0.1272104037960825,22.20479965209961,0.13671875,463,0,3.0358124524354935,0.3413875710663117,11.245344579584685,0.37262751950443135,0.041903248566632446,0.08203125,,
0.695,1175,,,,-0.041015625,-0.048828125,-1.05078125,0.008273286026742878,0.13719642049407496,22.204801559448242,0.125,463,0,2.7756001949310303,0.4011050729144913,14.451111282057616,0.3420460865707447,0.04942946060626145,0.08203125,,
0.711,1175,,,,-0.03125,-0.041015625,-1.025390625,0.007580094576101967,0.13405856386710494,22.20800018310547,0.125,463,0,2.7760000228881836,0.36735374952869904,13.233204124634689,0.3649304356879357,0.04829198946750325,0.08203125,,
0.7270000000018626,1175,,,,-0.041015625,-0.0625,-1.02734375,0.005520283899403874,0.13092070724013488,22.20720100402832,0.12890625,463,0,2.8626470044255257,0.26750796693706214,9.3447765834735,0.48940862860707707,0.045734142923572925,0.08203125,,
0.7420000000018626,1175,,,,-0.0625,0,-0.99609375,0.004558909961231864,0.1332104945084644,22.20479965209961,0.126953125,463,0,2.818968705832958,0.22095230371710814,7.838054507661532,0.6028925350288168,0.04725504551818106,0.08203125,,
0.769995000001043,1175,,,,-0.041015625,-0.03515625,-1.015625,0.004233952231314577,0.13000903267959632,22.20400047302246,0.12109375,463,0,2.6887656822800636,0.20521880052963018,7.6324538758470535,0.6335142411127443,0.0483526822498527,0.08203125,,
0.785,1175,,,,-0.048828125,-0.03125,-1.037109375,0.004210013344953284,0.12934117805966688,22.205331802368164,0.1193576380610466,463,0,2.650375956292507,0.2040822799974076,7.700125693974723,0.6337697621827326,0.0488010682984751,0.08203125,,
0.8,1175,,,,-0.0625,-0.015625,-1.05078125,0.0068050186789013955,0.13405856386710494,22.20720100402832,0.123046875,463,0,2.7325266860425472,0.3300049922857784,12.076917454142661,0.40623192679161846,0.049060294470996996,0.08203125,,
0.8169950000010431,1175,,,,-0.046875,-0.015625,-1.03125,0.008588675972588663,0.1352034575012697,22.204999923706055,0.126953125,463,0,2.8189941309392452,0.41654035890091873,14.776205254536446,0.3245866927709402,0.04796159595274573,0.08203125,,
0.8320000000018627,1175,,,,-0.0625,-0.046875,-0.994140625,0.008862062624861566,0.13804448985271553,22.206401824951172,0.142578125,463,0,3.1661471351981163,0.42946322702229367,13.564222023921221,0.32143494755035124,0.04360014994820436,0.08203125,,
0.8490000000018626,1175,,,,-0.041015625,-0.046875,-1.013671875,0.0061504320737838375,0.1339737569312409,22.20560073852539,0.130859375,463,0,2.905811034142971,0.2979445443354518,10.253403983763398,0.4496600440530356,0.04610546087032621,0.08203125,,
0.865,1175,,,,-0.01953125,-0.064453125,-0.9921875,0.004582719920218132,0.1339737569312409,22.20600128173828,0.1416015625,463,0,3.1444044783711433,0.22197874299781672,7.059484380101304,0.6035431822071295,0.04260703667507866,0.08203125,,
0.881,1175,,,,-0.0625,-0.015625,-1.04296875,0.0033231527285121575,0.13863813840376393,22.20600128173828,0.16845703125,463,0,3.7407570518553257,0.1610694740188904,4.30579884729493,0.8607350290813286,0.03706151896044752,0.08203125,,
0.897,1175,,,,-0.0625,-0.015625,-1.029296875,0.003865200004985972,0.12852491130197535,22.20400047302246,0.15625,463,0,3.4693750739097595,0.1873979290430997,5.401489462824625,0.6858395498725915,0.037045551018251875,0.08203125,,
0.9120000000018627,1175,,,,-0.01953125,-0.0546875,-1.015625,0.011993253645612054,0.12852491130197535,22.20720100402832,0.123046875,463,0,2.7325266860425472,0.5815103033600871,21.281047549521816,0.22101914714035464,0.04703518979648645,0.08203125,,
0.927,1175,,,,-0.01953125,-0.03515625,-1.05859375,0.019313496905087234,0.13639075460336647,22.20720100402832,0.1171875,466,0,2.602406367659569,0.9415547978415133,36.18016039087259,0.1448569482265273,0.05240947620568084,0.08203125,,
0.9419950000010431,1175,,,,-0.041015625,-0.0390625,-1.037109375,0.01213226168528348,0.13639075460336647,22.207000732421875,0.1220703125,466,0,2.710815519094467,0.5921928941927715,21.84556234171886,0.2303147436263704,0.05031355090106871,0.08203125,,
0.9659950000010431,1175,,,,-0.08203125,-0.029296875,-1.02734375,0.008418538360291956,0.14083251786924633,22.2080020904541,0.134765625,466,0,2.9928752817213535,0.4110447404858584,13.734108567646219,0.34262089743024343,0.047055926028513446,0.08203125,,
0.982,1175,,,,-0.0234375,-0.04296875,-1.015625,0.006601605294310216,0.1452742811351262,22.207502365112305,0.128173828125,466,0,2.8464205912314355,0.3224238166764953,11.327342757066212,0.4505693240424838,0.05103753169248849,0.08203125,,
0.999,1175,,,,-0.041015625,-0.056640625,-1.0390625,0.0037209164711805207,0.1534157469780755,22.20800018310547,0.115234375,466,0,2.5591250211000443,0.18174785851805128,7.101953090198252,0.8441130928804764,0.059948515884593045,0.08203125,,
1.015,1175,,,,-0.046875,-0.056640625,-1.0078125,0.0007790259172796242,0.1534157469780755,22.2080020904541,0.119140625,466,0,2.645875249058008,0.03805357137459411,1.4382224327523394,0,0.057982985793716094,0.08203125,,
1.0299950000010432,1175,,,,-0.041015625,-0.02734375,-1.01171875,0.0036225765963968427,0.14041908405690906,22.20800018310547,0.125,466,0,2.7760000228881836,0.1769622011022382,6.374719007319193,0.7934976123843719,0.05058324311929053,0.08203125,,
1.0450000000018627,1175,,,,-0.01953125,-0.029296875,-1.046875,0.005431631310950552,0.1302528526202055,22.20880126953125,0.125,466,0,2.7761001586914062,0.2653368937876696,9.55790060228748,0.4908961236443721,0.04691936355841133,0.08203125,,
1.061,1175,,,,-0.041015625,-0.015625,-1.0703125,0.008993647977004854,0.13700560488838084,22.20600128173828,0.1171875,466,0,2.602265775203705,0.4390559095162963,16.872062557942495,0.3120459192527863,0.052648582705836826,0.080078125,,
1.077,1175,,,,-0.041015625,-0.046875,-1.009765625,0.009256249568649606,0.14525307940116022,22.204801559448242,0.119140625,466,0,2.6454939357936382,0.4516147377393728,17.071093289196675,0.3216305121667351,0.05490584477850441,0.080078125,,
1.0930000000018627,1175,,,,-0.0625,-0.025390625,-1.0234375,0.007096697746516881,0.14525307940116022,22.20720100402832,0.126953125,466,0,2.819273564964533,0.34620650212636306,12.279989655091113,0.419556185424108,0.05152145616737535,0.08203125,,
1.1080000000018626,1175,,,,-0.03125,-0.033203125,-1.017578125,0.005651628095478256,0.12697718472245637,22.20720100402832,0.11328125,466,0,2.515659488737583,0.2755546922812175,10.953576726693536,0.4608057430314768,0.05047471062396307,0.080078125,,
1.124,1175,,,,-0.0625,0.00390625,-1.06640625,0.004764515256838428,0.12697718472245637,22.207202911376953,0.1328125,465,0,2.9493941366672516,0.23224005222107896,7.874161317873404,0.5467497251575776,0.04305195536393712,0.080078125,,
1.139,1175,,,,-0.01953125,-0.068359375,-1.0078125,0.0012279041346680123,0.1275072280716067,22.20880126953125,0.130859375,465,0,2.906229853630066,0.059849187046864157,2.059341141655011,0,0.04387375895693249,0.080078125,,
1.156,1175,,,,-0.0625,-0.037109375,-1.01953125,0.003188551357427855,0.1275072280716067,22.20400047302246,0.1416015625,465,0,3.1441211607307196,0.15542679935033632,4.94340998341851,0.8203683573525945,0.04055417127817459,0.080078125,,
1.171995000001043,1175,,,,-0.03125,-0.044921875,-1.021484375,0.005381537984308783,0.12866272257275446,22.207334518432617,0.1350911408662796,466,0,3.000014155694174,0.2623386937542103,8.744581863264832,0.4904450835350305,0.04288737182407833,0.080078125,,
1.187,1175,,,,-0.0625,-0.033203125,-1.0625,0.007651899880511156,0.1298182170739022,22.206401824951172,0.12109375,466,0,2.689056470990181,0.37301807952789395,13.87170866629435,0.3480212466865015,0.048276493437157064,0.080078125,,
1.203,1175,,,,-0.041015625,-0.03515625,-1.005859375,0.00884099277572553,0.1298182170739022,22.20720100402832,0.123046875,466,0,2.7325266860425472,0.43112663295047665,15.77758179463078,0.30111388894133656,0.04750849012271306,0.080078125,,
1.2180000000018627,1175,,,,-0.046875,-0.05859375,-1.021484375,0.007703332164869851,0.1506807232964597,22.207000732421875,0.13916015625,466,0,3.0903296917676926,0.37570570959887395,12.1574636712618,0.4010605094538902,0.04875878573663419,0.080078125,,
1.2330000000018626,1175,,,,-0.01953125,-0.05078125,-1.01171875,0.006305016633015318,0.14730964759586354,22.20560073852539,0.12890625,466,0,2.8624407202005386,0.30751783964618,10.74320377976721,0.4790279736790334,0.0514629513744282,0.080078125,,
1.248,1175,,,,-0.041015625,-0.044921875,-1.06640625,0.00430886047368644,0.14393857189526735,22.20599937438965,0.1220703125,465,0,2.710693283006549,0.20990083176884952,7.743437189472034,0.6857456003498728,0.05310027984266032,0.080078125,,
1.264,1175,,,,-0.041015625,-0.033203125,-1.0078125,0.0023682112720135977,0.14917540018487277,22.20720100402832,0.1171875,465,0,2.602406367659569,0.11529559910108847,4.430345719019189,0,0.05732210082126075,0.080078125,,
1.2799950000010432,1175,,,,-0.041015625,-0.08203125,-1,0.0027835539355339643,0.14321771294042288,22.20560073852539,0.12890625,465,0,2.8624407202005386,0.13549894704832385,4.733685700182151,0,0.05003342494736074,0.080078125,,
1.2960000000018626,1175,,,,-0.03125,-0.021484375,-1.048828125,0.004333482752650467,0.1364331580712985,22.20479965209961,0.12890625,465,0,2.8623374551534653,0.2109555048465297,7.370043125653025,0.6467390275999373,0.0476649452445444,0.080078125,,
1.312,1175,,,,-0.041015625,-0.0078125,-1.05078125,0.006004966244362172,0.12805847315472305,22.20400047302246,0.1328125,465,0,2.9489688128232956,0.29232642795607183,9.912835520162833,0.43806669841690304,0.04342483128267535,0.078125,,
1.329,1175,,,,-0.0625,-0.025390625,-1,0.008343077306013611,0.12805847315472305,22.20800018310547,0.12109375,465,0,2.689250022172928,0.4061483170742323,15.102661103487225,0.3152997754052434,0.04761865653951028,0.078125,,
1.345,1175,,,,-0.0625,-0.03515625,-1.0078125,0.00903703869289705,0.140291873653113,22.207334518432617,0.1253255158662796,465,0,2.7831456545376057,0.4399011656533682,15.805898082845893,0.31891680360688046,0.05040766494717332,0.080078125,,
1.3690000000018627,1175,,,,-0.041015625,-0.029296875,-1.0078125,0.0070843896520268144,0.14050389099277313,22.206401824951172,0.130859375,465,0,2.9059158638119698,0.34484561783057716,11.8670200374697,0.4074399781464028,0.048350983847295796,0.080078125,,
1.3850000000018627,1175,,,,-0.037109375,-0.03515625,-1.033203125,0.0034725203777960186,0.14428840050570657,22.207427978515625,0.1339285671710968,465,0,2.9742090097179243,0.1689963746425592,5.682061149380585,0.8537958332590745,0.048513201336644114,0.078125,,
1.401,1175,,,,-0.0625,-0.048828125,-1.009765625,0.0016754262001633837,0.14807291001864004,22.2080020904541,0.119140625,465,0,2.645875249058008,0.08150622815995963,3.080501553842257,0,0.055963677830750846,0.078125,,
1.416,1175,,,,-0.0625,-0.015625,-1.01171875,0.004834772046090804,0.13931659389067635,22.2080020904541,0.125,465,0,2.7760002613067627,0.23518304094239662,8.472010763849408,0.5923751701331185,0.05018608817604903,0.078125,,
1.4310000000018626,1175,,,,-0.03125,-0.03125,-1.0390625,0.006347284676786334,0.13692079795251683,22.20800018310547,0.119140625,465,0,2.6458750218153,0.30900053804349736,11.678576482100661,0.443108606928195,0.051748777558880035,0.078125,,
1.4470000000018626,1175,,,,-0.03125,-0.044921875,-1.052734375,0.007588445803839467,0.1261291153638158,22.207000732421875,0.12451171875,465,0,2.7650318294763565,0.36959076917211886,13.366600891611153,0.34126695221946224,0.04561579147814085,0.078125,,
1.464,1175,,,,-0.041015625,-0.01171875,-1.046875,0.009243645654103445,0.13454620374832327,22.20600128173828,0.13671875,465,0,3.0359767377376556,0.45025034630917715,14.830493946560802,0.29882531984980043,0.044317270971115603,0.076171875,,
1.48,1175,,,,-0.0625,-0.033203125,-1.015625,0.00737775358479785,0.15104115277388197,22.206401824951172,0.115234375,464,0,2.5589408352971077,0.3586799138679176,14.016733365633785,0.4211029024321174,0.05902487102885488,0.076171875,,
1.497,1175,,,,-0.03125,-0.037109375,-1.025390625,0.006012868600172835,0.13435538814262915,22.2080020904541,0.1328125,464,0,2.9495002776384354,0.2920684960013451,9.902304407823092,0.46001328449341,0.04555191574696271,0.078125,,
1.5129949999991805,1175,,,,-0.041015625,-0.076171875,-1.0234375,0.0030487865369731282,0.13435538814262915,22.20560073852539,0.115234375,464,0,2.558848522603512,0.14806556648239222,5.7864138957214335,0.9074046811458121,0.05250619056024804,0.078125,,
1.5280000000018625,1175,,,,-0.041015625,-0.037109375,-1.013671875,0.00199339354024176,0.13435538814262915,22.206401824951172,0.123046875,464,0,2.7324283495545387,0.09682578317688001,3.5435799512424646,0,0.04917069029990587,0.078125,,
1.544,1175,,,,-0.041015625,-0.0390625,-1.017578125,0.0036770286922613742,0.13417517340391802,22.20560073852539,0.1328125,464,0,2.9491813480854034,0.17861185738489652,6.056319917418799,0.7512108958969032,0.04549573511002434,0.078125,,
1.57,1175,,,,-0.0625,-0.0234375,-1.041015625,0.005789636994887479,0.12797366621885903,22.20479965209961,0.13671875,464,0,3.0358124524354935,0.28123416961385106,9.263884842037253,0.4550430923616907,0.04215466805803224,0.078125,,
1.586,1175,,,,-0.03125,-0.0390625,-1.037109375,0.008745311953835763,0.12797366621885903,22.20800018310547,0.1220703125,464,0,2.710937522351742,0.42524121708997287,15.686131221536806,0.30094370224648814,0.04720642403733513,0.078125,,
1.6009950000010431,1175,,,,-0.0625,-0.033203125,-1.021484375,0.009608622546253356,0.1546242458141383,22.20720100402832,0.126953125,464,0,2.819273564964533,0.46732094949413966,16.57593485433964,0.3308737731135619,0.05484542108139957,0.076171875,,
1.617995000001043,1175,,,,-0.041015625,-0.03515625,-1.044921875,0.006414130236316392,0.12224919804803529,22.204999923706055,0.10498046875,464,0,2.331091300584376,0.3116574707850902,13.36959520662968,0.3922549898774438,0.05244290432442046,0.076171875,,
1.633,1175,,,,-0.01953125,-0.03515625,-1.015625,0.005286857697542798,0.1329136702329402,22.20600128173828,0.1334635466337204,464,0,2.963691687613732,0.25682674902829067,8.665771480267544,0.517522690824931,0.04484733374542004,0.076171875,,
1.649,1175,,,,-0.041015625,-0.041015625,-1.0703125,0.0014287171690693392,0.1329136702329402,22.204801559448242,0.125,464,0,2.7756001949310303,0.0694015493153122,2.500415925970085,0,0.04788646090877038,0.076171875,,
1.6640000000018627,1175,,,,-0.0625,-0.017578125,-1.0078125,0.001924312847220791,0.15489986835569647,22.207000732421875,0.126953125,463,0,2.819248139858246,0.09337991853285828,3.312227725281163,0,0.05494368025493668,0.076171875,,
1.6790000000018626,1175,,,,-0.041015625,-0.06640625,-0.9921875,0.005052539896512399,0.12562027374863147,22.206401824951172,0.134765625,463,0,2.9926596209406853,0.2450619170545822,8.188766785898347,0.5126062639943044,0.041976131488399994,0.078125,,
1.695,1175,,,,-0.041015625,-0.03515625,-1.052734375,0.005715749353589331,0.12562027374863147,22.20560073852539,0.13671875,463,0,3.0359219759702682,0.2771980876764094,9.130606447414316,0.45317871707425283,0.041377965159491215,0.078125,,
1.71,1175,,,,-0.01953125,-0.05859375,-1.046875,0.009146764722482895,0.13590311472214817,22.20720100402832,0.12109375,464,0,2.6891532465815544,0.44417569870810525,16.517307047217944,0.30596701962179684,0.05053751209415377,0.078125,,
1.7259950000010431,1175,,,,-0.041015625,-0.029296875,-1.0078125,0.01192699937064124,0.1421152227741902,22.207000732421875,0.13671875,464,0,3.0361133813858032,0.5795590041794306,19.088845882128975,0.24521269059636858,0.04680827259136256,0.078125,,
1.741,1175,,,,-0.08203125,-0.005859375,-1.01171875,0.007292501121874654,0.1390409713491182,22.2080020904541,0.1328125,464,0,2.9495002776384354,0.3544069207202356,12.015829373103067,0.39232013603615656,0.04714051814243041,0.078125,,
1.7690000000018626,1175,,,,-0.0625,-0.0234375,-1.0078125,0.005208620549632123,0.1390409713491182,22.204999923706055,0.12451171875,464,0,2.7647827053442597,0.2530832189978644,9.153819521102346,0.549388347041261,0.05029001775812445,0.078125,,
1.784,1175,,,,-0.03125,-0.025390625,-1.041015625,0.0029340402911560756,0.1426558669903235,22.20560073852539,0.12890625,464,0,2.8624407202005386,0.14255061688309395,4.980037346349204,0,0.049837142821364436,0.078125,,
1.799,1175,,,,-0.0625,-0.0390625,-0.978515625,-0.0002001376023101028,0.13575470258438604,22.20800018310547,0.12451171875,464,0,2.7651562727987766,0.009714568915692097,0.35132079192975996,0,0.04909476687441638,0.078125,,
1.8139950000010432,1175,,,,-0.041015625,-0.015625,-1.060546875,0.004415607398021088,0.13431298467469713,22.206401824951172,0.134765625,463,0,2.9926596209406853,0.2141535319048938,7.155960217005192,0.6271808056583718,0.04488080894160573,0.078125,,
1.829,1175,,,,-0.041015625,-0.0625,-1.03515625,0.005417944163310662,0.13431298467469713,22.207000732421875,0.1318359375,463,0,2.9276807606220245,0.2627164318236012,8.973534114688912,0.5112469887870603,0.04587692294912665,0.080078125,,
1.844,1175,,,,-0.01953125,-0.03515625,-1.083984375,0.007256024379286909,0.13746144216865017,22.206401824951172,0.119140625,463,0,2.645684592425823,0.35202751766245033,13.30572505393309,0.3904849344773616,0.05195685175858852,0.080078125,,
