Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
16.266004999995232,1175,,,,-0.078125,-0.001953125,-1.060546875,0.0024093356204555536,0.06822717990263226,22.209335327148438,0.078125,483,0,1.7351043224334717,0.1217963939808848,7.019542998432867,0.5601740550162765,0.039321658657932516,0.0703125,,
16.28200499999523,1175,,,,0,-0.037109375,-1.05078125,0.002828454210742867,0.06621301517586095,22.21120262145996,0.080078125,483,0,1.7786314599215984,0.143049226589624,8.0426569423173,0.4628687393453107,0.0372269447987722,0.0703125,,
16.297004999998958,1175,,,,-0.0625,-0.013671875,-1.0078125,0.0030172732406619153,0.06621301517586095,22.208999633789062,0.0732421875,483,0,1.6266357153654099,0.15261362435990128,9.382163622641098,0.43386044629746834,0.04070549696554939,0.0703125,,
16.31200499999896,1175,,,,-0.0625,-0.033203125,-1.0234375,0.0032804944517011657,0.07012473509259048,22.2080020904541,0.08203125,483,0,1.821750171482563,0.165811014901267,9.10174279090793,0.42291964218629624,0.03849305804402482,0.0703125,,
16.327004999998955,1175,,,,-0.01953125,-0.048828125,-1.029296875,0.004046376223632601,0.06896924059144273,22.21120262145996,0.076171875,483,0,1.6918689496815205,0.2044524478846222,12.084413980356373,0.3373363405771686,0.04076511990152995,0.0703125,,
16.343004999998957,1175,,,,-0.0625,-0.03125,-0.998046875,0.004248853254966214,0.0710682122540781,22.21000099182129,0.0830078125,482,0,1.8436035979539156,0.21466613544036525,11.643833613614548,0.3310639198320175,0.03854853197995038,0.0703125,,
16.360004999998957,1175,,,,-0.041015625,-0.025390625,-1.03125,0.003932456355810027,0.0710682122540781,22.20960235595703,0.08203125,482,0,1.8218814432621002,0.19852037739194542,10.89644873030225,0.3579895081186842,0.03900814321201363,0.0703125,,
19.604004999995233,1185.7894736842106,,,,-0.0625,0.064453125,-1.291015625,0.0039387808496702216,0.10804403629080607,22.20720100402832,0.103515625,574,0,2.298792291432619,0.23687758106926166,10.304436027216637,0.4561176106370936,0.04700034739696838,0.220703125,,
19.61900499999523,1185.7894736842106,,,,-0.103515625,0.154296875,-1.32421875,0.002486567902789824,0.10804403629080607,22.204999923706055,0.08056640625,573,0,1.788977044634521,0.14927299357151075,8.344041865668906,0.7238016315325416,0.06039431115946987,0.224609375,,
19.647004999998956,1185.7894736842106,,,,-0.0625,0.076171875,-1.228515625,0.00304085924687211,0.09320282251459644,22.207202911376953,0.0859375,573,0,1.908431500196457,0.18246794141294567,9.561147014926243,0.5107901245165466,0.04883739474275183,0.224609375,,
19.663004999998957,1185.7894736842106,,,,-0.009765625,-0.0625,-0.9453125,0.00443417018859184,0.11565545878460501,22.20888900756836,0.0944010391831398,573,0,2.0965422014174635,0.2662537896765321,12.699662782677068,0.4343805168937244,0.0551648608391526,0.22265625,,
19.67800499999523,1185.7894736842106,,,,0,-0.169921875,-0.765625,0.005437231981051076,0.10535141607712233,22.20800018310547,0.091796875,574,0,2.03862501680851,0.3265869264655506,16.019960697667983,0.32258307831631805,0.051677682363601686,0.22265625,,
19.694004999995233,1185.7894736842106,,,,-0.01953125,-0.14453125,-0.87109375,0.004405701701894014,0.10308283054275885,22.20600128173828,0.10009765625,573,0,2.222768682986498,0.26435899041210337,11.893229935960422,0.3899350288108807,0.04637586957733156,0.22265625,,
19.70900499999523,1185.7894736842106,,,,-0.041015625,-0.0546875,-1.03125,0.0032941718261932456,0.11036562616008458,22.20800018310547,0.08984375,573,0,1.995250016450882,0.1976201946158218,9.904532914995052,0.5584734210723651,0.05531418381161131,0.220703125,,
19.72500499999896,1185.7894736842106,,,,-0.0625,0.009765625,-1.185546875,0.0030223008688046596,0.11537983624304685,22.210399627685547,0.0859375,573,0,1.9087062180042267,0.18141095278314243,9.504393660582746,0.6360136170001334,0.06044923789460371,0.21875,,
19.742004999998958,1185.7894736842106,,,,-0.103515625,0.09375,-1.23046875,0.0034154062113958563,0.10600866983006875,22.2096004486084,0.1015625,573,0,2.2556625455617905,0.20511523943424517,9.093347754424837,0.5168249327668922,0.04699668841806586,0.21875,,
19.758004999998956,1185.7894736842106,,,,-0.03125,0.05859375,-1.201171875,0.004313934068444165,0.10600866983006875,22.211200714111328,0.09375,573,0,2.082300066947937,0.2590484330929547,12.440494874143978,0.40922335859885134,0.05090941095028993,0.21875,,
19.773004999998957,1185.7894736842106,,,,0.01953125,-0.052734375,-0.9765625,0.005338837706665738,0.11408653047112,22.2096004486084,0.091796875,573,0,2.038771916180849,0.3203102100621859,15.710938900032053,0.35617512925663813,0.055958456934620614,0.216796875,,
19.788004999998957,1185.7894736842106,,,,0.041015625,-0.16796875,-0.84375,0.004879060906973334,0.11434095127871216,22.206401824951172,0.09375,573,0,2.0818501710891724,0.2926664450483613,14.057997502060655,0.39068691752420753,0.05492275710643087,0.216796875,,
19.804,1185.7894736842106,,,,0,-0.171875,-0.806640625,0.004472955910283613,0.11434095127871216,22.208999633789062,0.10009765625,573,0,2.2230688109993935,0.26856045021736663,12.080617967764736,0.4257549880712787,0.05143383358759351,0.216796875,,
19.821,1185.7894736842106,,,,-0.01953125,-0.16796875,-0.908203125,0.003760893377312306,0.11849649113605086,22.21000099182129,0.0862630233168602,573,0,1.915901833424968,0.22585809606713664,11.78860482968382,0.524650181682341,0.061848936656749384,0.216796875,,
19.845004999998956,1185.7894736842106,,,,-0.0625,-0.04296875,-1.0546875,0.003441152110622266,0.09790960745505149,22.20560073852539,0.09375,573,0,2.0817750692367554,0.20657411803531162,9.922979724752311,0.47396841572531806,0.04703178979415305,0.21484375,,
19.861004999998958,1185.7894736842106,,,,-0.13671875,0.11328125,-1.212890625,0.004966551384278028,0.1080864397587381,22.209003448486328,0.0927734375,573,0,2.060405593365431,0.2980002204579786,14.463182463566806,0.36270590536015906,0.05245881689837174,0.21484375,,
19.87600499999523,1185.7894736842106,,,,-0.0625,0.07421875,-1.212890625,0.005101434754437009,0.1182632720624247,22.20800018310547,0.0859375,573,0,1.9085000157356262,0.30631492164825874,16.05003506013546,0.38608394075632513,0.06196660785294279,0.216796875,,
19.892,1185.7894736842106,,,,-0.015625,-0.02734375,-0.998046875,0.00506214708314438,0.11400172353525594,22.209001541137695,0.078125,573,0,1.7350782454013824,0.30400676911136115,17.52121380791297,0.3749973195284208,0.0657040821285172,0.21484375,,
19.90700499999523,1185.7894736842106,,,,0.03125,-0.171875,-0.810546875,0.004091489985597347,0.10496978486573408,22.20880126953125,0.0859375,573,0,1.9085688591003418,0.24566697608999577,12.871790028356529,0.4272848819015879,0.05499921282128357,0.212890625,,
19.922004999998958,1185.7894736842106,,,,-0.03125,-0.1953125,-0.78125,0.0027741220638575655,0.10496978486573408,22.207000732421875,0.087890625,573,0,1.9517871737480164,0.1664469655610494,8.527925984953644,0.6306500362557421,0.053781368315973015,0.216796875,,
19.93700499999896,1185.7894736842106,,,,-0.0625,-0.1328125,-0.90234375,0.003357383689253914,0.09483535602997951,22.20880126953125,0.08984375,573,0,1.9953219890594482,0.20140929831441606,10.094075012392164,0.4708588770411876,0.047528848251044864,0.216796875,,
19.952004999998955,1185.7894736842106,,,,-0.125,0.037109375,-1.09765625,0.003742951126927028,0.09483535602997951,22.20800018310547,0.09375,573,0,2.0820000171661377,0.2245310183974011,10.784390804329382,0.42237084527060254,0.04555012259753114,0.21484375,,
19.96900499999896,1185.7894736842106,,,,-0.125,0.109375,-1.265625,0.004503774164390788,0.10632669583955896,22.207000732421875,0.10009765625,573,0,2.222868725657463,0.27016872362520916,12.15405662542221,0.39355664272619645,0.04783309721005251,0.216796875,,
19.984004999995232,1185.7894736842106,,,,-0.08203125,0.0859375,-1.240234375,0.006252416156640843,0.11599468652806123,22.207334518432617,0.0830078125,573,0,1.8433822598308325,0.3751900243801464,20.35334898007414,0.30916250164085973,0.06292492287449164,0.21875,,
20,1185.7894736842106,,,,-0.01953125,-0.037109375,-0.98046875,0.005043040779744352,0.10395210163536542,22.2080020904541,0.091796875,573,0,2.038625191897154,0.3027952134047691,14.852912374882726,0.34330827250034773,0.05099127689020026,0.216796875,,
20.014004999995233,1185.7894736842106,,,,0.0625,-0.177734375,-0.82421875,0.004929594444636698,0.10395210163536542,22.210002899169922,0.10009765625,573,0,2.2231692355126143,0.29601746058602485,13.315111412009518,0.351168817641945,0.04675851931326151,0.216796875,,
