Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
0.259,1175,,,,-0.01953125,-0.04296875,-1.01953125,0.00349933596263701,0.07806478446286262,22.20479965209961,0.123046875,482,0,2.732231207191944,0.1765392878218247,6.461359761835943,0.4421949664918261,0.028571807633766783,0.08203125,,
0.27499500000011173,1175,,,,-0.0625,-0.029296875,-1.001953125,0.004951293658964813,0.08089521594732547,22.206401824951172,0.119140625,482,0,2.645684592425823,0.2498080908100725,9.442096443590954,0.3238294471768314,0.030576288715183843,0.08203125,,
0.29000000000093135,1175,,,,0,-0.07421875,-1.046875,0.003664986232293452,0.07781036365527047,22.20720100402832,0.134765625,482,0,2.992767322808504,0.1849331822109311,6.179337123922624,0.420748525089032,0.025999469809183447,0.08203125,,
0.3060000000009313,1175,,,,-0.041015625,-0.03125,-1.013671875,0.00282297602407595,0.07781036365527047,22.20560073852539,0.126953125,482,0,2.8190704062581062,0.14247409084766255,5.05393872148002,0.5461369375465437,0.027601426158969926,0.08203125,,
0.323,1175,,,,-0.08203125,-0.017578125,-1.0234375,0.0011531692471521248,0.07410006021121807,22.20600128173828,0.1220703125,482,0,2.7106935158371925,0.058202359725606605,2.1471390766075196,0,0.027336200045593277,0.08203125,,
0.338,1175,,,,-0.0625,-0.029296875,-1.015625,0.003301806450631025,0.07841461307330184,22.20560073852539,0.115234375,482,0,2.558848522603512,0.1666212887711594,6.5115729711749335,0.47061581177059464,0.030644491997329545,0.08203125,,
0.35300000000093135,1175,,,,-0.0625,-0.048828125,-0.978515625,0.0026333503903766026,0.07229791282410689,22.20880126953125,0.123046875,482,0,2.732723593711853,0.13286898476689346,4.862145043597979,0.5441293387689159,0.026456357675715303,0.08203125,,
0.3690000000009313,1175,,,,-0.0625,0,-1.0546875,0.0026333503903766026,0.07229791282410689,22.20720100402832,0.12109375,482,0,2.6891532465815544,0.13286446112320088,4.9407545401920805,0.544147864770756,0.026885010334019396,0.08203125,,
0.39900000000186264,1175,,,,-0.046875,-0.029296875,-1.005859375,0.0047288779291867365,0.08593062776425373,22.207000732421875,0.1220703125,483,0,2.710815519094467,0.23918274323978975,8.823276300251056,0.35926767374728635,0.0316991795122076,0.08203125,,
0.41500000000093135,1175,,,,-0.0625,-0.037109375,-1.029296875,0.0031514541931722865,0.07201168941556571,22.20720100402832,0.12109375,483,0,2.6891532465815544,0.15941455131176105,5.928057521987952,0.4517259486226897,0.026778574076098786,0.08203125,,
0.4310000000009313,1175,,,,0,-0.03515625,-1.04296875,0.0022572422293074216,0.07303997351291737,22.20400047302246,0.126953125,482,0,2.8188672475516796,0.11395305228628792,4.042512196530772,0.640965485763529,0.025911107937543372,0.08203125,,
0.446,1175,,,,-0.0625,-0.03515625,-1.03125,0.0007203673656069385,0.0735488151281017,22.20720100402832,0.119140625,482,0,2.6457798071205616,0.03633764169014344,1.3734189667767627,0,0.027798539746263274,0.08203125,,
0.46200000000186264,1175,,,,-0.041015625,-0.05859375,-1.044921875,-0.0005723048326923643,0.08114963675491764,22.20639991760254,0.130859375,482,0,2.9059156142175198,0.028863584007574553,0.993269861876106,0,0.027925668714495318,0.08203125,,
0.47800000000093135,1175,,,,-0.046875,-0.0234375,-1.013671875,0.0018766659163406423,0.07622023360781943,22.204801559448242,0.123046875,482,0,2.732231441885233,0.09472404532040235,3.4669114727353767,0.8046556009089971,0.02789669734392181,0.08203125,,
0.4940000000009313,1175,,,,-0.0625,-0.03125,-1.03515625,0.0027534087887487128,0.07622023360781943,22.20639991760254,0.119140625,482,0,2.645684365183115,0.13900150216002194,5.253895891334008,0.5483410785019635,0.028809269393911253,0.08203125,,
0.51,1175,,,,-0.01953125,-0.03515625,-1.03515625,0.003495641129293356,0.07530855904728083,22.20800018310547,0.12451171875,482,0,2.7651562727987766,0.1764313140906845,6.380518736906975,0.42684349677616046,0.027234829289071835,0.08203125,,
0.5249950000001118,1175,,,,-0.01953125,-0.0703125,-0.9921875,0.0047920730356749465,0.08817801156465119,22.20639991760254,0.123046875,481,0,2.73242811486125,0.24159762870587356,8.84186586252212,0.3649787956818115,0.03227093554083445,0.08203125,,
0.5400000000009313,1175,,,,-0.0625,-0.03125,-1.0390625,0.0033953170046517713,0.0845101115885308,22.20400047302246,0.125,481,0,2.7755000591278076,0.1711355574348806,6.165936003930745,0.4938197114336572,0.03044860738179478,0.08203125,,
0.5560000000009313,1175,,,,-0.01953125,-0.03515625,-1.029296875,0.0026609986072973317,0.0845101115885308,22.20400047302246,0.123046875,481,0,2.7321328707039356,0.13412126169476493,4.909031443269759,0.6301022710393235,0.030931918610077234,0.08203125,,
0.581,1175,,,,-0.041015625,-0.03515625,-1.04296875,0.0006183411360500022,0.07350641166016966,22.207000732421875,0.1123046875,481,0,2.49395027756691,0.03116681789615212,1.2496968434574554,0,0.029473888201124163,0.08203125,,
0.597,1175,,,,-0.07421875,-0.017578125,-1.015625,0.0007086602011895314,0.08552779481889947,22.208999633789062,0.12451171875,481,0,2.7652807161211967,0.03571940694090374,1.2917099783998287,0,0.030929154613592927,0.08203125,,
0.6120000000009314,1175,,,,-0.01953125,-0.01953125,-1.041015625,0.0024403148762328053,0.08552779481889947,22.20720100402832,0.12890625,482,0,2.8626470044255257,0.123078950547166,4.299480528227594,0.6949018856487871,0.029877171263755987,0.08203125,,
0.6280000000009314,1175,,,,-0.078125,-0.033203125,-1.01953125,0.002972736176468634,0.08920629566200286,22.206401824951172,0.125,482,0,2.7758002281188965,0.14995366912683122,5.402177995656833,0.5948923836371881,0.03213714544668661,0.08203125,,
0.643,1175,,,,0.01953125,-0.052734375,-1.07421875,0.0034786965878417274,0.08705431966445247,22.206401824951172,0.115234375,482,0,2.5589408352971077,0.17542246081213883,6.855276151461755,0.4962552643568235,0.03401966878782681,0.08203125,,
0.659,1175,,,,-0.041015625,-0.029296875,-1.02734375,0.0036200206994427366,0.07528735731331483,22.20800018310547,0.12939453125,481,0,2.8735937736928463,0.18222584247385717,6.341391888515938,0.4131541184896201,0.026199721756970294,0.08203125,,
0.6750000000009313,1175,,,,-0.08203125,0.00390625,-1.048828125,0.0022639940886992247,0.07664426828713972,22.20720100402832,0.126953125,481,0,2.819273564964533,0.11392210019356033,4.040831709603658,0.6727778732740759,0.027185821638455974,0.08203125,,
0.6910000000009313,1175,,,,0,-0.021484375,-1.041015625,0.00017552817795280247,0.07800117926096459,22.206666946411133,0.1220703125,481,0,2.7107747737318277,0.00883591818070884,0.32595545252712915,0,0.02877449650808987,0.08203125,,
0.706,1175,,,,-0.0625,-0.03125,-0.984375,0.0005283574849786391,0.08663028498513219,22.20800018310547,0.130859375,481,0,2.906125023961067,0.026618049002206223,0.9159292453951499,0,0.029809551987909504,0.080078125,,
0.7209950000001117,1175,,,,-0.0625,-0.0234375,-1.0546875,0.0007597295936185876,0.07719551337025608,22.20800018310547,0.126953125,481,0,2.8193750232458115,0.03828120559429957,1.357790477629622,0,0.027380363638670736,0.080078125,,
0.7379950000010431,1175,,,,-0.03125,-0.025390625,-1.005859375,0.0022325637365100018,0.08466912459327593,22.211000442504883,0.126953125,481,0,2.8197559155523777,0.11248312299861929,3.989108503265055,0.752727363324676,0.03002711125678749,0.080078125,,
0.7530000000009314,1175,,,,-0.08203125,-0.015625,-1.021484375,0.0036659872050208665,0.08317440234867195,22.20800018310547,0.1253255158662796,481,0,2.7832290793061247,0.18467323965064686,6.635215226217992,0.4503868698356947,0.02988413816422463,0.080078125,,
0.769,1175,,,,-0.041015625,-0.046875,-1.02734375,0.004004827144397579,0.08317440234867195,22.206401824951172,0.13671875,481,0,3.036031499505043,0.2017351590130584,6.644699142480795,0.4122950246034605,0.027395763964317126,0.080078125,,
0.7849950000001118,1175,,,,-0.01953125,-0.04296875,-1.01171875,0.003627696996509843,0.07721671510422208,22.207000732421875,0.12939453125,480,0,2.873464450240135,0.1824388270695176,6.349089408580336,0.4232471582093594,0.026872340493987696,0.080078125,,
0.8010000000018627,1175,,,,-0.0625,-0.013671875,-1.025390625,0.001905175756581814,0.08444650638663277,22.206401824951172,0.126953125,480,0,2.8191721066832542,0.09573932183622248,3.3960084100313916,0.882046214314032,0.029954363618468042,0.080078125,,
0.8170000000009313,1175,,,,-0.01953125,-0.021484375,-1.048828125,0.00017071943367737873,0.08444650638663277,22.205331802368164,0.1253255158662796,480,0,2.7828946631136944,0.008577620662561307,0.30822656625328654,0,0.030344844706464095,0.080078125,,
0.8330000000009313,1175,,,,-0.041015625,-0.01953125,-1.05078125,0.0005534552567571939,0.08412848037714256,22.21000099182129,0.1220703125,480,0,2.7111817616969347,0.02783967309053693,1.02684642851507,0,0.031030188224815427,0.080078125,,
0.848,1175,,,,-0.0625,-0.037109375,-1.05859375,0.0008664440532336917,0.0692236613990349,22.204801559448242,0.12890625,481,0,2.862337701022625,0.04360677356048229,1.5234671137826585,0,0.024184309690049297,0.080078125,,
0.8640000000018626,1175,,,,-0.01953125,-0.05859375,-1.015625,0.0023090163732711307,0.08226272778813336,22.206401824951172,0.130859375,481,0,2.9059158638119698,0.1162235261859874,3.9995489075697397,0.7077975560343258,0.028308709420176194,0.080078125,,
0.8800000000009314,1175,,,,-0.0625,-0.017578125,-1.001953125,0.003831728085979624,0.08226272778813336,22.20560073852539,0.126953125,480,0,2.8190704062581062,0.19265694512339185,6.834059365658593,0.4269907203991332,0.029180799317930058,0.080078125,,
0.8970000000009313,1175,,,,-0.041015625,-0.03515625,-1.041015625,0.004198306625660822,0.08673629365496226,22.20720100402832,0.123046875,480,0,2.7325266860425472,0.21103826245132828,7.72319126943166,0.41099795197075334,0.03174215794414815,0.080078125,,
0.9130000000009313,1175,,,,-0.041015625,-0.0234375,-1.0078125,0.0038900984300760844,0.07704710123249396,22.206401824951172,0.115234375,480,0,2.5589408352971077,0.19554224951468982,7.641530699633633,0.394017668425697,0.030108981094730296,0.080078125,,
0.929,1175,,,,-0.046875,-0.025390625,-1.037109375,0.0019395057798460545,0.07596581280022727,22.20720100402832,0.126953125,480,0,2.819273564964533,0.09750243087945348,3.458423903629944,0.7791171165173012,0.026945172594906707,0.080078125,,
0.946,1175,,,,-0.041015625,-0.033203125,-1.029296875,0.0007382410672064118,0.07596581280022727,22.201601028442383,0.123046875,480,0,2.7318376265466213,0.037113527367144586,1.3585553916709407,0,0.02780758712085586,0.080078125,,
0.9609950000010431,1175,,,,-0.01953125,-0.041015625,-1.009765625,0.0005238122419076456,0.08005774745566792,22.20960235595703,0.123046875,480,0,2.7328221648931503,0.026328219266477385,0.9634077037539976,0,0.029294898323103315,0.080078125,,
0.982,1175,,,,-0.08203125,-0.005859375,-1.04296875,0.001780436102459441,0.0750859408406377,22.20479965209961,0.130859375,480,0,2.9057062044739723,0.08947197661566494,3.0791818002075777,0.8392118256554923,0.025840857800773668,0.080078125,,
0.9979950000001118,1175,,,,-0.015625,-0.0234375,-1.02734375,0.0023631583357940607,0.07827680180252278,22.20914649963379,0.1255580335855484,480,0,2.788536762107384,0.11875142895540979,4.258557052899157,0.6591651358731447,0.028070923383978114,0.080078125,,
1.0130000000009314,1175,,,,-0.0625,-0.02734375,-1.001953125,0.0048554359084560655,0.07827680180252278,22.20800018310547,0.11962890625,479,0,2.656718771904707,0.24377036513363012,9.175617973251324,0.3211087687365647,0.02946371389787826,0.080078125,,
1.028,1175,,,,-0.0625,-0.0234375,-1.033203125,0.0044803858273884415,0.08148886449837385,22.207199096679688,0.126953125,479,0,2.8192733228206635,0.22489430236605407,7.977030837898642,0.36234294795844463,0.028904208697596162,0.080078125,,
1.043,1175,,,,0,-0.037109375,-1.03515625,0.001890557516044698,0.07948530063858555,22.20720100402832,0.1328125,479,0,2.9493938833475113,0.09489919438592874,3.21758293870942,0.8375761370042916,0.026949706882951525,0.080078125,,
1.061,1175,,,,-0.01953125,-0.068359375,-0.984375,0.001890557516044698,0.07948530063858555,22.20800018310547,0.1123046875,479,0,2.4940625205636024,0.09492633066397202,3.806092665332254,0.8373367018678317,0.03186981079392655,0.080078125,,
1.0770000000009312,1175,,,,-0.04296875,-0.03515625,-1.009765625,0.000495213540778691,0.0812344436907817,22.20571517944336,0.1311383992433548,480,0,2.912021942686067,0.024866617982430228,0.8539296225045993,0,0.027896233369673906,0.080078125,,
1.0930000000009312,1175,,,,0,-0.03515625,-1.03515625,0.001079313787954507,0.07278555270532522,22.20479965209961,0.126953125,480,0,2.818968705832958,0.05420638061012578,1.9229153022508882,0,0.025819922212942163,0.080078125,,
1.1090000000009312,1175,,,,-0.046875,-0.0703125,-1.001953125,0.002132047677091513,0.077089504700426,22.210002899169922,0.126953125,480,0,2.8196292743086815,0.10710908236522192,3.798693797839185,0.7197289249250145,0.027340298032381173,0.080078125,,
1.125,1175,,,,-0.041015625,-0.021484375,-1.03125,0.0028703263052764472,0.077089504700426,22.21200180053711,0.12890625,480,0,2.8632658571004868,0.14420754500159128,5.03647066666818,0.5345733102909099,0.02692362796463875,0.080078125,,
1.1410000000018627,1175,,,,-0.041015625,-0.03125,-1.0390625,0.004912839777578201,0.08346062575721314,22.209335327148438,0.1236979141831398,479,0,2.7472484553621825,0.24666224830395309,8.97851986494008,0.3383599490034956,0.030379715236279976,0.080078125,,
1.1569950000010432,1175,,,,-0.0625,-0.009765625,-1.01171875,0.0036331042822714274,0.0803121682632601,22.20800018310547,0.1171875,479,0,2.602500021457672,0.182301769461463,7.00487100704633,0.4405451932831479,0.030859622517227445,0.080078125,,
1.18,1175,,,,-0.03125,-0.04296875,-1.052734375,0.002386086377591395,0.08067259774068232,22.20800018310547,0.126953125,479,0,2.8193750232458115,0.11971284270519633,4.246077294370604,0.6738842376280869,0.028613645604268642,0.080078125,,
1.197,1175,,,,-0.015625,-0.05078125,-0.998046875,0.0015687316423968522,0.08067259774068232,22.206501007080078,0.120849609375,479,0,2.6836469722911716,0.07877057158362236,2.9352061726797003,0,0.03006080850932783,0.080078125,,
1.214,1175,,,,-0.046875,-0.015625,-1.0625,-0.00034674772876582303,0.08053478646990322,22.211002349853516,0.11474609375,480,0,2.548625757917762,0.017414144164287056,0.6832758442539828,0,0.0315992986493633,0.080078125,,
1.2300000000018627,1175,,,,-0.041015625,-0.025390625,-1.037109375,0.0014968904453729916,0.07357001686206772,22.206666946411133,0.1188151016831398,479,0,2.6384873912814584,0.07515194325558694,2.8482964710734207,0.9789502929000893,0.02788340664623616,0.080078125,,
1.2470000000009314,1175,,,,-0.0625,-0.064453125,-0.9921875,0.0021835284989865323,0.07357001686206772,22.20560073852539,0.130859375,479,0,2.905811034142971,0.10957872006952472,3.771020165523029,0.6713896349162459,0.025318238521923084,0.080078125,,
1.2630000000009314,1175,,,,-0.03125,-0.033203125,-1.05078125,0.004418255036753563,0.07563718592375406,22.206401824951172,0.1328125,479,0,2.9492877423763275,0.22170783424770923,7.517334814848304,0.3411570284848225,0.025645916075591513,0.080078125,,
1.278,1175,,,,-0.01953125,-0.04296875,-1.01953125,0.0047213310807444,0.07259473709963107,22.206401824951172,0.12109375,479,0,2.689056470990181,0.23689879431524344,8.80973668165515,0.3064377651624034,0.026996360203956515,0.080078125,,
1.293,1175,,,,-0.08203125,-0.02734375,-1.03125,0.0027267835979551667,0.08003654572170191,22.202402114868164,0.126953125,479,0,2.8186643309891224,0.13681565405109378,4.853917954930184,0.5849955275718104,0.028395202948346663,0.080078125,,
1.308995000001043,1175,,,,-0.01953125,-0.044921875,-1.02734375,0.0027267835979551667,0.08003654572170191,22.20800018310547,0.1171875,479,0,2.602500021457672,0.1368146860610987,5.257048412413391,0.5849996665267293,0.030753715681767053,0.080078125,,
1.3250000000009314,1175,,,,0,-0.0390625,-1.048828125,-0.00012429748300117139,0.0841814847120576,22.207202911376953,0.11328125,479,0,2.5156597048044205,0.006237414948120823,0.24794350906080717,0,0.03346298569368796,0.080078125,,
1.34,1175,,,,-0.041015625,-0.05859375,-1.013671875,-0.0003993792567647778,0.07689868909473187,22.20800018310547,0.1334635466337204,479,0,2.963958468079568,0.02004197905045609,0.6761896047565691,0,0.02594459062867932,0.080078125,,
1.3550000000018627,1175,,,,-0.046875,-0.025390625,-1.060546875,0.002143092865729419,0.07543576945107693,22.20400047302246,0.12451171875,479,0,2.7646582620218396,0.10754717443992663,3.8900711859148775,0.7014202822521721,0.027285748292054556,0.080078125,,
1.3810000000009313,1175,,,,-0.03125,-0.0390625,-0.986328125,0.0022531742476989726,0.07543576945107693,22.20880126953125,0.123046875,479,0,2.732723593711853,0.11298787800617265,4.134625187346571,0.6676448020995296,0.027604610149617317,0.078125,,
1.3960000000009314,1175,,,,-0.03125,-0.056640625,-1.029296875,0.003952844072049205,0.08021676046041303,22.207500457763672,0.11474609375,479,0,2.548223929479718,0.19819587124736396,7.777804334795273,0.4047347704851844,0.031479478523220375,0.078125,,
1.411,1175,,,,-0.01953125,-0.048828125,-1.0234375,0.00398683038500973,0.07716371076930705,22.20600128173828,0.12451171875,479,0,2.7649073861539364,0.20017124043211118,7.23970869456698,0.38548849776188204,0.027908244289022617,0.078125,,
1.4260000000018627,1175,,,,-0.08203125,-0.03125,-1.0234375,0.0019606806356205924,0.07456649835847036,22.2080020904541,0.1328125,480,0,2.9495002776384354,0.0984724834909046,3.3386158407060114,0.7572318247194171,0.025281061650949642,0.078125,,
1.4410000000009313,1175,,,,-0.0625,0,-1.04296875,0.0006294366582224778,0.08096942201620651,22.206401824951172,0.123046875,480,0,2.7324283495545387,0.03161481130801678,1.1570225185656144,0,0.029632770436380067,0.078125,,
1.456,1175,,,,-0.01953125,-0.048828125,-1.0234375,0.0018888400129515011,0.08561260175476353,22.207000732421875,0.11962890625,479,0,2.656599208712578,0.09483585676508241,3.5698217651371316,0.9027450657912461,0.032226389842317425,0.078125,,
1.473,1175,,,,-0.0625,-0.0390625,-1.029296875,0.0012339428186552224,0.08096942201620651,22.20720100402832,0.12890625,479,0,2.8626470044255257,0.06194288754297391,2.1638325454452803,0,0.028284808392732796,0.080078125,,
1.4890000000018626,1175,,,,-0.0625,0,-1.068359375,0.0021027035819904632,0.07513894517555272,22.20600128173828,0.1220703125,479,0,2.7106935158371925,0.10554995119806747,3.8938356764198248,0.7118804350231519,0.027719454352384137,0.080078125,,
1.5040000000009313,1175,,,,-0.046875,-0.0078125,-1.01953125,0.003270025386479955,0.07535096251521287,22.20600128173828,0.1220703125,479,0,2.7106935158371925,0.16405430130523843,6.052115458525771,0.45930501008330976,0.027797669517035335,0.078125,,
1.5210000000009314,1175,,,,-0.0625,-0.033203125,-0.9921875,0.003956284101560639,0.08402247170731249,22.20560073852539,0.123046875,479,0,2.7323297783732414,0.19845722272690458,7.263296850099145,0.42337825024859466,0.030751219114311047,0.078125,,
1.5380000000009313,1175,,,,-0.01953125,-0.05078125,-1.0390625,0.0037604022310511478,0.07763014891655934,22.20560073852539,0.1328125,479,0,2.9491813480854034,0.18864745104251213,6.396603964858969,0.41150913244550125,0.026322609481765683,0.078125,,
1.554,1175,,,,-0.03125,-0.037109375,-1.013671875,0.001865155008036019,0.07978212491410976,22.21000099182129,0.1253255158662796,479,0,2.7834798316905847,0.09361322206698011,3.363172278138004,0.8522527390097284,0.028662727858047018,0.078125,,
1.58,1175,,,,-0.08203125,-0.01171875,-1.025390625,0.0009117981325270469,0.07978212491410976,22.2096004486084,0.125,479,0,2.77620005607605,0.04576832387338904,1.648596028705479,0,0.028737887509042048,0.078125,,
1.597,1175,,,,-0.0234375,-0.046875,-1.033203125,0.0011409179590837037,0.07654886048429264,22.20850372314453,0.1220703125,479,0,2.7109989896416664,0.057230456729563256,2.111046774573968,0,0.02823640317712206,0.078125,,
1.6129950000010431,1175,,,,-0.078125,-0.009765625,-1.0546875,0.0020751698895872597,0.07183147467685459,22.20880126953125,0.130859375,479,0,2.906229853630066,0.10405617871042099,3.580452474550428,0.6903143625594318,0.024716377676436193,0.078125,,
1.6280000000009314,1175,,,,-0.041015625,0,-1.0546875,0.0033439103292223645,0.07598701453419329,22.2080020904541,0.126953125,479,0,2.819375265389681,0.16773635624751113,5.949415755561982,0.4530145773648924,0.026951720640739436,0.078125,,
1.643,1175,,,,-0.01953125,-0.04296875,-1,0.004048085248155405,0.08338641968833209,22.207202911376953,0.12890625,479,0,2.8626472502946854,0.20321052071684187,7.098692327387633,0.4103449929372732,0.029129128529457534,0.078125,,
1.659,1175,,,,-0.0625,-0.048828125,-1.013671875,0.003993038448953246,0.07598701453419329,22.208003997802734,0.125,479,0,2.776000499725342,0.20048179391959425,7.2219653396831145,0.3790220201474695,0.027372838924817004,0.078125,,
1.6740000000009314,1175,,,,-0.0625,-0.021484375,-1.033203125,0.002283607921146433,0.07435448101881023,22.2080020904541,0.1220703125,479,0,2.7109377551823854,0.11459907506078088,4.227285368013583,0.6488226975599429,0.027427586958302493,0.078125,,
1.6910000000009313,1175,,,,-0.01953125,-0.048828125,-1.005859375,0.0010973674175811968,0.07761954804957634,22.20880126953125,0.125,479,0,2.7761001586914062,0.055020098288358445,1.9819205051410584,0,0.027959923494318206,0.078125,,
1.706,1175,,,,-0.041015625,-0.04296875,-0.9921875,0.0015439054766066855,0.07761954804957634,22.20639991760254,0.123046875,479,0,2.73242811486125,0.07739243276866685,2.8323684838309737,0,0.02840680332171073,0.078125,,
1.7209950000001117,1175,,,,-0.0625,-0.0078125,-1.0546875,0.0018526415680410369,0.07679268042490181,22.20720100402832,0.115234375,479,0,2.559032928198576,0.09298516311129078,3.633605573678469,0.8258595011872084,0.0300084768658916,0.078125,,
1.7360000000009312,1175,,,,-0.0625,0.00390625,-1.02734375,0.0021568162250699633,0.07034735329923363,22.20600128173828,0.126953125,480,0,2.8191212564706802,0.10832949516628852,3.842668878383351,0.6493831914498324,0.024953645799295283,0.078125,,
1.7520000000009313,1175,,,,-0.03125,-0.0625,-1.021484375,0.0037438613971847038,0.07901886249133325,22.211200714111328,0.12109375,480,0,2.6896375864744186,0.1880725133459285,6.992485318159695,0.42015104219929805,0.02937899993988086,0.078125,,
1.769,1175,,,,-0.01953125,-0.046875,-1.05859375,0.004972931745535405,0.0804817821349882,22.210399627685547,0.125,479,0,2.7762999534606934,0.24946907511898203,8.985667229796825,0.32261226004306603,0.0289888641299967,0.078125,,
1.786,1175,,,,-0.08203125,0.00390625,-1.02734375,0.003358607265479532,0.0804817821349882,22.20720100402832,0.125,479,0,2.77590012550354,0.1683793719995761,6.065757570043432,0.47797887104122727,0.02899303955339137,0.078125,,
1.8019950000001117,1175,,,,-0.0625,-0.033203125,-1.033203125,0.0021212616409719306,0.07583860239643118,22.20866584777832,0.1188151016831398,479,0,2.6387248909506553,0.10633197543998046,4.029672657602141,0.713224804510837,0.028740624934609518,0.080078125,,
1.8160000000009313,1175,,,,-0.01953125,-0.03125,-1.03515625,0.0011388080805160752,0.07583860239643118,22.20800018310547,0.115234375,479,0,2.5591250211000443,0.05716843637098248,2.233905569271818,0,0.02963458282465303,0.080078125,,
1.831,1175,,,,-0.0625,-0.033203125,-1.013671875,0.001068608927308899,0.08684230232479231,22.20800018310547,0.13427734375,480,0,2.982031274586916,0.05366377655179188,1.7995712187567725,0,0.02912186168698787,0.078125,,
