Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
0.18600000000023284,1173,,,,-0.078125,-0.01171875,-1,0.00208294442146386,0.023533638942703293,22.202999114990234,0.13671875,470,0,3.035566285252571,0.10247415295583436,3.375783736091538,0.22965438858368636,0.007752635499028546,0.099609375,,
0.2,1173,,,,0.03125,-0.013671875,-1.060546875,0.0030797018634570127,0.03400019799758595,22.20479965209961,0.150390625,470,0,3.339393697679043,0.15147200993835164,4.535913511594282,0.22446521975527928,0.010181548231709513,0.099609375,,
0.21700000000023284,1173,,,,-0.03125,-0.0078125,-1.033203125,0.0024137220750023525,0.03400019799758595,22.20400047302246,0.13916015625,470,0,3.0899121752008796,0.11873155768335072,3.8425544465719907,0.28636192989451253,0.011003613070450956,0.099609375,,
0.23200000000023283,1173,,,,-0.0625,-0.017578125,-0.98828125,0.0018188448111537713,0.04034031077210419,22.201997756958008,0.1578776091337204,470,0,3.5051983238607534,0.08952351866163144,2.5540214957944793,0.4506113184020044,0.011508709934470097,0.099609375,,
0.248,1173,,,,-0.0625,-0.017578125,-1.0234375,0.0015923250652933635,0.030991330918153565,22.203001022338867,0.146484375,470,0,3.25239272788167,0.07838383002819481,2.410035828583571,0.3953791350461686,0.009528778813356486,0.099609375,,
0.2620000000002328,1173,,,,0.01953125,-0.02734375,-1.06640625,0.0011012962085125235,0.03483838239828497,22.20479965209961,0.140625,470,0,3.1225499510765076,0.05422320532428869,1.7365040167122097,0.6424995016419565,0.011157029653368504,0.099609375,,
0.277,1173,,,,-0.041015625,-0.017578125,-0.97265625,0.0008828576616936271,0.03483838239828497,22.203001022338867,0.14404296875,471,0,3.1981861824169755,0.043501001113278544,1.3601772577356142,0.8008639228224718,0.010893168943640561,0.099609375,,
0.29300000000023285,1173,,,,-0.103515625,0.00390625,-1.05078125,0.0007585497252474827,0.03804067664710943,22.203332901000977,0.1399739533662796,471,0,3.1078882840606923,0.03738250057554191,1.202826393962232,0,0.012240039914628591,0.1015625,,
0.308,1173,,,,-0.041015625,0.00390625,-1.03125,0.0019279763490509458,0.02714427943802216,22.20400047302246,0.1416015625,471,0,3.1441211607307196,0.09505331598439891,3.02320779401223,0.2855689899600909,0.00863334396175547,0.1015625,,
0.3230000000002328,1173,,,,-0.01953125,0.048828125,-1.09375,0.00275623937587308,0.023039325065367974,22.20159912109375,0.138671875,471,0,3.0787373781204224,0.13597884585812217,4.416708187729141,0.1694331564588126,0.007483368094044301,0.1015625,,
0.343,1173,,,,-0.0625,-0.02734375,-0.990234375,0.0022797134919427865,0.023039325065367974,22.202999114990234,0.14892578125,471,0,3.3065989892929792,0.11248747782918557,3.401908673940464,0.20481679836713593,0.006967680429338747,0.1015625,,
0.35799500000011175,1173,,,,-0.0625,-0.03125,-1.03515625,0.0016873058757450187,0.03248501850401464,22.202285766601562,0.1478794664144516,471,0,3.2832621723462125,0.08323237839926523,2.5350512395964877,0.39029304615307514,0.00989412870456242,0.1015625,,
0.375,1173,,,,0.01953125,-0.037109375,-1.025390625,0.0009397188082948128,0.030518508948528474,22.200000762939453,0.13916015625,471,0,3.0893555749207735,0.04632256984448168,1.4994250004928493,0.658825903894969,0.009878600312724159,0.099609375,,
0.3900000000002328,1173,,,,-0.046875,0,-1.029296875,0.0008051191281865248,0.030518508948528474,22.20319938659668,0.138671875,471,0,3.0789592899382114,0.03968109797092425,1.2887828072491523,0.7690943675724514,0.009911955980795355,0.099609375,,
0.40600000000023284,1173,,,,-0.0625,-0.01953125,-1.015625,0.00013749669386057148,0.028089923377272334,22.201332092285156,0.1350911408662796,470,0,2.999203281097948,0.006771586123904818,0.22577949839484962,0,0.009365795094418934,0.099609375,,
0.421,1173,,,,0,-0.0390625,-1.05859375,0.0006738594197312585,0.03142116907235819,22.20400047302246,0.13916015625,470,0,3.0899121752008796,0.033175822528663766,1.0736817309866409,0.9471104761671073,0.010168952154866814,0.099609375,,
0.4360000000002328,1173,,,,0,0.00390625,-1.04296875,0.0017378980059814823,0.03142116907235819,22.20240020751953,0.134765625,470,0,2.9921203404664993,0.08555462141357914,2.859330898443756,0.3672644277211547,0.010501305260823612,0.099609375,,
0.452,1173,,,,-0.0625,0,-1.0546875,0.0023578421938448718,0.031904736995838394,22.204801559448242,0.140625,470,0,3.122550219297409,0.11607167237529144,3.7172075458696128,0.2748710029151787,0.010217525661770506,0.099609375,,
0.46700000000023284,1173,,,,-0.0625,-0.033203125,-0.99609375,0.0022876473282845795,0.028885123962550895,22.2007999420166,0.134765625,470,0,2.991904679685831,0.11261570188356353,3.7640136949613274,0.25649286448896813,0.00965442654596336,0.099609375,,
0.48200000000023285,1173,,,,0,-0.017578125,-1.04296875,0.001966592467638814,0.034193625166978034,22.203001022338867,0.146484375,470,0,3.25239272788167,0.0968108146729589,2.9766028512802998,0.3532004692088286,0.010513375237205387,0.1015625,,
0.497,1173,,,,-0.01953125,-0.0234375,-1.046875,0.001251685199273059,0.035827010152955606,22.203201293945312,0.140625,470,0,3.1223251819610596,0.06161756552483617,1.973451256160821,0.5814415069435813,0.011474464722618512,0.099609375,,
0.5120000000002328,1173,,,,-0.09375,0,-1.00390625,0.0006050046446333233,0.035827010152955606,22.203001022338867,0.1220703125,470,0,2.710327273234725,0.029782977141547505,1.0988701414645796,0,0.013218702592398275,0.099609375,,
0.529,1173,,,,0,-0.037109375,-1.0234375,0.00018902875287130205,0.03508553933695263,22.202402114868164,0.138671875,470,0,3.0788487307727337,0.009305447516767635,0.3022378924875644,0,0.011395668447844405,0.099609375,,
0.5440000000002329,1173,,,,0,-0.01953125,-1.03125,0.0007721315019235856,0.0365792269228137,22.201602935791016,0.13671875,471,0,3.035375401377678,0.03806057749331014,1.2539001757751425,0.9610791357341645,0.012050972972308909,0.099609375,,
0.5590000000002329,1173,,,,-0.0625,0.00390625,-1.05859375,0.0016817225000012553,0.035182252921648664,22.204801559448242,0.142578125,471,0,3.1659189723432064,0.08294719426862422,2.6200037017129385,0.4241524168703169,0.011112809022907198,0.099609375,,
0.5739950000003445,1173,,,,-0.08203125,-0.0078125,-0.990234375,0.0024578702034663206,0.035182252921648664,22.203001022338867,0.1416015625,471,0,3.143979636952281,0.1212456664698103,3.856439305292185,0.29017328161917366,0.011190356485817995,0.099609375,,
0.5890000000002328,1173,,,,-0.01953125,0.0078125,-1.11328125,0.0025971125415290472,0.026338332898888484,22.201602935791016,0.138671875,470,0,3.0787379071116447,0.127884289364504,4.153789417056296,0.2059544063604035,0.008554912335359561,0.1015625,,
0.604,1173,,,,0,-0.025390625,-0.99609375,0.002334065008744454,0.029551373101568062,22.203201293945312,0.134765625,470,0,2.9922282993793488,0.11481433244546425,3.8370846392061453,0.25738400835631464,0.00987604224841321,0.099609375,,
0.6190000000002328,1173,,,,-0.0625,-0.03515625,-1.02734375,0.001262144943001472,0.03023911414829547,22.205001831054688,0.14892578125,470,0,3.3068972453475,0.06207137402856979,1.8770276008998616,0.48716682402386025,0.009144255749355115,0.099609375,,
0.6360000000002328,1173,,,,-0.08203125,0.005859375,-1,0.000530202367381695,0.03062596848707963,22.20560073852539,0.14453125,470,0,3.209403231739998,0.02609099793123423,0.812954809579625,0,0.009542574203265687,0.099609375,,
0.651,1173,,,,0.015625,-0.01171875,-1.08203125,0.0006821427367836789,0.03855648243215498,22.201602935791016,0.1328125,470,0,2.9486503899097443,0.03357748243079492,1.1387407115369381,0,0.01307597623783916,0.099609375,,
0.6670000000002329,1173,,,,-0.0625,0.017578125,-1.001953125,0.00021892224895455692,0.03590223182994142,22.200000762939453,0.1484375,470,0,3.295312613248825,0.01077683954265093,0.32703542296177235,0,0.010894939583454472,0.099609375,,
0.6840000000002329,1173,,,,-0.103515625,0.0078125,-1.0859375,0.0007926497981129459,0.03627834021487047,22.20400047302246,0.1328125,470,0,2.9489688128232956,0.038983180343776604,1.321925826216342,0.9306152010930544,0.012302042685944233,0.099609375,,
0.6989950000003445,1173,,,,-0.01953125,-0.02734375,-1.001953125,0.0019354686726731642,0.03627834021487047,22.20400047302246,0.130859375,470,0,2.9056016243994236,0.09516712705582421,3.275298521885115,0.38120663444626113,0.012485655263346385,0.099609375,,
0.7140000000002328,1173,,,,0,0,-1.083984375,0.0031216742779616616,0.031281471672241684,22.20479965209961,0.134765625,470,0,2.9924437031149864,0.15348622102961554,5.129126435021783,0.20380638380695978,0.010453487108104727,0.099609375,,
0.729,1173,,,,-0.041015625,-0.03125,-0.99609375,0.003035782873403584,0.032345321103898136,22.203201293945312,0.13671875,470,0,3.0355939269065857,0.14935261878549072,4.920046039810342,0.21657016373013482,0.010655351764015272,0.09765625,,
0.7460000000002328,1173,,,,-0.103515625,0.00390625,-1.01171875,0.001580290481619101,0.032345321103898136,22.200000762939453,0.13671875,470,0,3.0351563543081284,0.07775709812311397,2.561881137119834,0.4159790152236044,0.010656887925390365,0.09765625,,
0.7630000000002328,1173,,,,-0.03125,-0.00390625,-1.0390625,0.000795743938166539,0.032345321103898136,22.20479965209961,0.140625,470,0,3.1225499510765076,0.03915514435531084,1.253947734024623,0.8260810076546417,0.010358624076693152,0.09765625,,
0.777,1173,,,,-0.01953125,-0.00390625,-1.0625,0.0007851528193916477,0.034730922859733816,22.20560073852539,0.138671875,470,0,3.0792922899127007,0.03861854167507575,1.2541369262536166,0.8993328425487649,0.011278865268330359,0.09765625,,
0.7920000000002329,1173,,,,-0.0625,-0.00390625,-0.9921875,0.000271984999870642,0.03496733384454636,22.204801559448242,0.130859375,470,0,2.9057064540684223,0.013376639638713335,0.4603575705310509,0,0.012034021466823284,0.095703125,,
0.807,1173,,,,-0.08203125,-0.01953125,-1.02734375,0.0011394433694031187,0.03524672864477937,22.20400047302246,0.13916015625,470,0,3.0899121752008796,0.05603840933778032,1.8135923016691302,0.6289744670003777,0.011407032512983296,0.09765625,,
0.8230000000002329,1173,,,,0.01953125,-0.06640625,-1.009765625,0.0015966290984508393,0.03524672864477937,22.20400047302246,0.1328125,469,0,2.9489688128232956,0.07849568258520545,2.6618010419057274,0.4490276087034439,0.011952221566912643,0.095703125,,
0.8390000000002328,1173,,,,-0.0625,0.01953125,-1.0625,0.0023461621858180608,0.03354886793567109,22.202402114868164,0.14453125,469,0,3.2089409306645393,0.11533671857863799,3.594230030116289,0.29087760037838306,0.010454810063681496,0.095703125,,
0.854,1173,,,,-0.078125,0.001953125,-1.017578125,0.0028809831672891844,0.032710683534972064,22.20560073852539,0.138671875,469,0,3.0792922899127007,0.14163244206146858,4.599512768743494,0.23095473790373258,0.010622792659900248,0.095703125,,
0.8710000000002328,1173,,,,0,-0.033203125,-1.015625,0.002016090753716509,0.032710683534972064,22.20400047302246,0.138671875,470,0,3.0790703780949116,0.09912303585039185,3.219252036444891,0.33000082427199745,0.010623558255661204,0.095703125,,
0.885,1173,,,,-0.03125,0.005859375,-1.0703125,0.0013434782793798757,0.034795398582864505,22.203201293945312,0.150390625,470,0,3.3391533195972443,0.06605477098520894,1.978189219331091,0.5267658651129974,0.010420425554781471,0.095703125,,
0.901,1173,,,,-0.046875,0,-1.05078125,0.0006702324548468424,0.034795398582864505,22.202999114990234,0.1318359375,470,0,2.927153203636408,0.03295346476251161,1.1257854464731625,0,0.011887112208420836,0.095703125,,
0.9160000000002329,1173,,,,-0.041015625,0.00390625,-1.033203125,0.00018817698732907548,0.03219487774992651,22.204801559448242,0.14453125,470,0,3.2092877253890038,0.009252148277237806,0.2882928882955278,0,0.010031782907848848,0.095703125,,
0.932,1173,,,,-0.01953125,-0.005859375,-1.03515625,0.0006797568091060478,0.0352682205524896,22.20400047302246,0.146484375,470,0,3.2525391317903996,0.03342179277644068,1.0275600514618022,0,0.010843288619582505,0.095703125,,
0.9469950000001117,1173,,,,0.01953125,-0.03515625,-1.017578125,0.001654534836359564,0.0263490788527436,22.20560073852539,0.140625,470,0,3.122662603855133,0.08134898021657369,2.6051159070513417,0.3239017721254157,0.008438016588860392,0.095703125,,
0.962,1173,,,,-0.08203125,-0.01171875,-1.001953125,0.0023923815649815037,0.0263490788527436,22.202001571655273,0.126953125,470,0,2.8186134807765484,0.11762689944508067,4.17321850786982,0.22400555465670363,0.009348241265590002,0.095703125,,
0.9770000000002328,1173,,,,-0.0625,-0.0078125,-1.029296875,0.0022880809418772937,0.025242245605666687,22.20400047302246,0.154296875,470,0,3.4260078854858875,0.11249872157202913,3.2836679112334908,0.22437806628322376,0.007367830562388431,0.095703125,,
0.9930000000002328,1173,,,,-0.01953125,0.001953125,-1.021484375,0.001989091204190483,0.030690444210210326,22.20639991760254,0.142578125,469,0,3.1661468632519245,0.0977734158081397,3.088088456759627,0.3138935461806309,0.009693310366117513,0.095703125,,
1.008,1173,,,,-0.01953125,-0.0078125,-1.03515625,0.0012079102417192752,0.02396347709690792,22.20319938659668,0.1328125,469,0,2.9488624185323715,0.05932526416905964,2.0118016966890377,0.4039337613165788,0.008126346263666779,0.095703125,,
1.0240000000002327,1173,,,,-0.078125,-0.001953125,-1.0078125,0.0011709451277151237,0.027466658053675628,22.20600128173828,0.1513671875,469,0,3.3612599596381187,0.05749944255057711,1.710651459304791,0.47768564068278874,0.008171536383229566,0.095703125,,
1.039,1173,,,,0,-0.02734375,-1.0234375,0.0019016619338836577,0.027466658053675628,22.202402114868164,0.138671875,469,0,3.0788487307727337,0.09345378265376825,3.035348301451403,0.29390632753128176,0.008921080720578957,0.095703125,,
1.0540000000002328,1173,,,,0.01953125,-0.0546875,-1.041015625,0.0014014130358082752,0.03406467372071664,22.20479965209961,0.1484375,470,0,3.2960249483585358,0.06896603008668516,2.092400123398069,0.4939340959295451,0.01033507763273494,0.09375,,
1.0690000000002329,1173,,,,-0.041015625,-0.009765625,-1.01953125,0.0020542071537913804,0.02458674242050463,22.203201293945312,0.13671875,470,0,3.0355939269065857,0.10112327741832777,3.3312518028844917,0.2431363287286858,0.008099483334241509,0.09375,,
1.085,1173,,,,-0.08203125,-0.01171875,-0.9609375,0.003175281886412611,0.02458674242050463,22.20400047302246,0.14892578125,470,0,3.3067481173202395,0.1563094356166019,4.726983431180532,0.15729531824816614,0.007435323631613501,0.095703125,,
1.1000000000002328,1173,,,,-0.01953125,-0.005859375,-1.0625,0.002823397407749893,0.02458674242050463,22.2023983001709,0.1328125,470,0,2.9487560242414474,0.138970004003629,4.712834933143657,0.17692121833617117,0.008338004981890437,0.095703125,,
1.115,1173,,,,0,-0.0234375,-1.03125,0.0013868994871040151,0.0290248213626674,22.20400047302246,0.138671875,470,0,3.0790703780949116,0.06826243547955377,2.2169819814832956,0.42519463536224145,0.009426488452214494,0.09375,,
1.1300000000002328,1173,,,,-0.0625,-0.04296875,-0.99609375,0.0013455048290999746,0.03206592630366513,22.20400047302246,0.1484375,470,0,3.2959063202142715,0.06622459049559397,2.009298325302177,0.484199691741371,0.009729016297277671,0.09375,,
1.1460000000002328,1173,,,,-0.0625,-0.005859375,-0.98828125,0.0006082323768746847,0.03206592630366513,22.20599937438965,0.146484375,470,0,3.2528319396078587,0.029936629370030606,0.9203251174925311,0,0.009857849067828202,0.09375,,
1.161,1173,,,,0,-0.017578125,-1.072265625,-0.0005963062428264448,0.03505330147538728,22.20400047302246,0.140625,470,0,3.1224375665187836,0.02934962756336178,0.9399588282587754,0,0.011226261767811207,0.09375,,
1.1760000000002329,1173,,,,0,-0.01171875,-1.01953125,-0.00007295839035203253,0.03018538437901989,22.203201293945312,0.146484375,470,0,3.2524220645427704,0.003588805837940923,0.1103425621497695,0,0.00928089398608338,0.09375,,
1.191,1173,,,,-0.078125,-0.00390625,-1.041015625,0.0011683210566223322,0.03260322399642091,22.20100212097168,0.13916015625,469,0,3.0894949240610003,0.057410309719406395,1.8582425649025882,0.5678984167786165,0.010552930105988153,0.09375,,
1.2060000000002329,1173,,,,-0.01953125,-0.005859375,-1.01953125,0.0016451418032891543,0.03260322399642091,22.20560073852539,0.125,469,0,2.775700092315674,0.08082191482273635,2.9117668384450472,0.4033958372296466,0.01174594621612061,0.09375,,
1.221,1173,,,,0.03125,-0.0390625,-1.078125,0.0030593970672022647,0.03516076101393844,22.204801559448242,0.142578125,469,0,3.1659189723432064,0.15034123966841703,4.74873933861751,0.2338730283951812,0.01110602050181807,0.09375,,
1.2349950000001118,1173,,,,-0.01953125,-0.01171875,-1.033203125,0.003517000751618955,0.03268919162726184,22.203001022338867,0.15869140625,470,0,3.5234254552051425,0.1730022927814728,4.910059684273927,0.18895236069820806,0.009277673685126565,0.09375,,
1.25,1173,,,,-0.08203125,0,-1.015625,0.0024169734848764777,0.03268919162726184,22.201000213623047,0.15625,470,0,3.468906283378601,0.11892112749376757,3.4282023721304538,0.2748812790138995,0.009423486527697035,0.09375,,
1.264000000000233,1173,,,,-0.08203125,0.013671875,-1.009765625,0.001910236127306426,0.030690444210210326,22.20159912109375,0.13671875,470,0,3.035374879837036,0.0939935953965754,3.0966058268763743,0.3265163342323696,0.010110923831542693,0.09375,,
1.279,1173,,,,0.01953125,-0.02734375,-1.07421875,0.0030739138868631465,0.037417411323512735,22.202999114990234,0.13916015625,470,0,3.0897728260606527,0.15144966559173845,4.901644040440061,0.24706169655322005,0.012110084925311017,0.091796875,,
1.295,1173,,,,-0.041015625,0,-1.01953125,0.0005861579957799986,0.03795470901626851,22.201601028442383,0.14453125,471,0,3.208825148642063,0.028888301720359062,0.9002765929014316,0,0.011828225988670806,0.091796875,,
1.3120000000002328,1173,,,,-0.103515625,0.001953125,-1.041015625,-0.00007853791257856791,0.03795470901626851,22.203201293945312,0.146484375,471,0,3.2524220645427704,0.003870922047819292,0.11901659658564243,0,0.011669675172248664,0.091796875,,
1.327,1173,,,,-0.015625,-0.025390625,-1.009765625,0.0010642582035200125,0.034182879213122914,22.20800018310547,0.126953125,471,0,2.8193750232458115,0.05251020183736484,1.8624766625375135,0.6509759630898867,0.012124275391277958,0.091796875,,
1.344,1173,,,,0,-0.025390625,-1.08984375,0.0021095070738737566,0.028412301992925805,22.203201293945312,0.142578125,471,0,3.1656908094882965,0.10410491879565771,3.288537164894043,0.27291988045920174,0.008975071699285244,0.091796875,,
1.3579950000001118,1173,,,,-0.08203125,-0.013671875,-0.953125,0.0030984497561696513,0.028412301992925805,22.203197479248047,0.14453125,471,0,3.2090558856725693,0.1528501895596977,4.763089051896104,0.18588332847195455,0.00885378846774774,0.091796875,,
1.373,1173,,,,-0.08203125,0.02734375,-1.05859375,0.002424559462521534,0.03423660898239849,22.203001022338867,0.13916015625,471,0,3.0897730914875865,0.11951786179883758,3.8681760200486153,0.28645600303679025,0.011080622417458852,0.091796875,,
1.3880000000002328,1173,,,,0.01953125,-0.0390625,-1.017578125,0.00118940593384305,0.03550463153730214,22.204801559448242,0.13671875,471,0,3.0358127132058144,0.05862148673370702,1.930998130375533,0.6056590085915917,0.011695264132354628,0.091796875,,
1.403,1173,,,,-0.01953125,-0.025390625,-1.044921875,0.00009158581778953971,0.03724547606183088,22.20560073852539,0.134765625,471,0,2.992551662027836,0.0045138802783200455,0.15083717135433897,0,0.012446059506485618,0.091796875,,
1.42,1173,,,,-0.08203125,0,-1.0078125,-0.0007446683741852036,0.03724547606183088,22.204002380371094,0.15234375,471,0,3.382640987634659,0.03670301655460497,1.085040259630682,0,0.011010768271886608,0.09375,,
1.4360000000002329,1173,,,,-0.03125,-0.00390625,-1.03125,0.0005635992662574543,0.03724547606183088,22.202999114990234,0.146484375,471,0,3.2523924484848976,0.027778751687776892,0.8541020841663008,0,0.011451716436982076,0.09375,,
1.451,1173,,,,0.01953125,-0.015625,-1.046875,0.0016972611327602206,0.03534344222947541,22.206401824951172,0.14453125,471,0,3.209519013762474,0.08365496211046511,2.6064641384503773,0.42249068480606,0.01101206818776337,0.09375,,
1.468,1173,,,,-0.103515625,0.02734375,-1.009765625,0.0024412066488701607,0.02056775567869137,22.20400047302246,0.142578125,471,0,3.1658047549426556,0.12032275081721322,3.8007002999587294,0.17093821026363182,0.006496849070233938,0.09375,,
1.484000000000233,1173,,,,-0.0625,-0.015625,-1.015625,0.0034445241191402207,0.02056775567869137,22.20560073852539,0.1328125,471,0,2.9491813480854034,0.16977449744256803,5.756665237042305,0.12114749852609112,0.006974055933197826,0.09375,,
1.499,1173,,,,0,-0.0234375,-1.029296875,0.0037871032315762573,0.030948347102733097,22.206401824951172,0.134765625,471,0,2.9926596209406853,0.1866393692555479,6.236571909132833,0.16581896534572196,0.010341419012766001,0.09375,,
1.514000000000233,1173,,,,-0.01953125,-0.015625,-1.029296875,0.0018589646335619736,0.03278590521195788,22.203201293945312,0.140625,471,0,3.1223251819610596,0.09161038751435838,2.934043771085369,0.35788414503561883,0.0105004774651197,0.09375,,
1.529,1173,,,,-0.0625,-0.021484375,-1.00390625,0.0007807893291472437,0.03599894541463746,22.20400047302246,0.146484375,471,0,3.2525391317903996,0.03847711036952357,1.1829868545914584,0.9355937872910285,0.011067951516027236,0.09375,,
1.5440000000002327,1173,,,,-0.01953125,-0.03125,-1.0625,0.00036255338678224983,0.03599894541463746,22.203201293945312,0.14453125,471,0,3.2090564370155334,0.017877414686263884,0.5570925609176922,0,0.01121792219027378,0.09375,,
1.5590000000002329,1173,,,,0.03125,-0.046875,-1.025390625,0.00013735551492050522,0.03599894541463746,22.203201293945312,0.138671875,471,0,3.0789595544338226,0.0067767195545416934,0.2200977127089231,0,0.011691918902538867,0.09375,,
1.5739950000003446,1173,,,,-0.0625,0.013671875,-1.02734375,0.0012574174986917253,0.02686488463778915,22.202999114990234,0.13427734375,471,0,2.9813597444444895,0.0620446023333728,2.081084057332821,0.4329930989555067,0.009010950351714373,0.091796875,,
1.589000000000233,1173,,,,-0.0625,-0.029296875,-0.98828125,0.002208867932216869,0.02686488463778915,22.201602935791016,0.130859375,471,0,2.9052878841757774,0.10894675809411786,3.749947077104401,0.2465872790320285,0.009246892462572825,0.09375,,
1.605,1173,,,,-0.015625,-0.01171875,-1.0546875,0.002528395101727858,0.03178653150343212,22.20400047302246,0.1328125,471,0,2.9489688128232956,0.12463878584763602,4.226520989494929,0.25502921331638606,0.010778863230160854,0.09375,,
1.623,1173,,,,-0.01953125,-0.015625,-1.048828125,0.003531240448366506,0.026263111221902672,22.206401824951172,0.146484375,471,0,3.252890892326832,0.1740542260435098,5.350755122284681,0.1508903967395624,0.008073775632577813,0.09375,,
1.6400000000002328,1173,,,,-0.09375,0.001953125,-1.01171875,0.001448834523845131,0.029680324547829456,22.2023983001709,0.140625,471,0,3.1222122609615326,0.07138976352172598,2.2865121764572285,0.41575042532248857,0.009506184098671417,0.09375,,
1.6560000000002328,1173,,,,0,-0.025390625,-1.013671875,0.000524562579305356,0.027305468745848892,22.206666946411133,0.1334635466337204,470,0,2.9637805295818396,0.025844241093289328,0.872002526345488,0,0.009213053555521341,0.09375,,
1.671,1173,,,,0,-0.015625,-1.02734375,-0.0008396504233635711,0.02753113377680632,22.20400047302246,0.1416015625,470,0,3.1441211607307196,0.041367018858341126,1.3156941715543522,0.6655334258213056,0.008756384493276925,0.09375,,
1.6860000000002329,1173,,,,-0.041015625,-0.02734375,-1.029296875,-0.000014307185810291356,0.03217338584221628,22.201602935791016,0.14453125,470,0,3.2088254243135452,0.0007046285512002008,0.02195908028717206,0,0.010026530455173965,0.09375,,
1.701,1173,,,,-0.0625,-0.03515625,-0.953125,0.0006362340679800277,0.03768606016989062,22.20400047302246,0.13916015625,470,0,3.0899121752008796,0.03133205176188694,1.0140110781579093,0,0.012196482628973295,0.095703125,,
1.7150000000002328,1173,,,,-0.041015625,0.0078125,-1.03125,0.0010972091975821373,0.035225236737069135,22.201601028442383,0.14453125,470,0,3.208825148642063,0.05403233412041416,1.6838665747580546,0.6519288368806662,0.010977611775442497,0.095703125,,
1.73,1173,,,,0.01953125,-0.033203125,-1.0859375,0.0025182171162640393,0.035225236737069135,22.20400047302246,0.1484375,471,0,3.2959063202142715,0.12409381543052908,3.76508927664126,0.28385972834229706,0.010687572192518837,0.095703125,,
