% Model:              Lifting Surface.mph
% Version:            COMSOL 6.3.0.420
% Date:               Aug 25 2025, 17:22
% Table:              Accumulated Probe Table 24 - 
AR                                              lambda                                            aoa_root (rad)                                    aoa_tip (rad)                                     rot (1/s)                                         Max Wall Resolution (1), Max Wall Res             Thrust (N), Thrust                                Torque (N*m), Torque                              Thrust over Torque (1/m), T Over Q                Ideal Power (W), Ideal Power                      Mechanical Power (W), Mechanical Power            Main Rotor Power (W), Electrical Power            Motor Efficiency (1), Motor Efficiency            Propeller Efficiency (1), Propeller Efficiency    System Efficiency (1), System Efficiency          CB Power in VTOL (W), CB VTOL Power               Total Power in VTOL (W), VTOL Power               Time in VTOL in minutes (1), Time in VTOL         Thrust Coefficient (1), Thrust Coefficient        Torque Coefficient*10 (1), Torque Coefficient*10  Open Air Efficiency (1), Open Air Efficiency
23.78642707039012                                 0.32651586284443973                               0.4036034848227566                                0.26468709195654266                               70.99971524273022                                 1826.7637922454528                                -54770.50857411737                                -2694.223891602334                                20.32886307067218                                 20086352.88064872i                                -1201905.0454089679                               1041004603.348733                                 -0.0011545626614355444                            -16.712096315240952i                              0.019295162399891753i                             -349283406728.8966                                -348242402125.5479                                -0.00000001262224236098425                        -198.03096949979602                               -211.75268882908938                               0.1488415937264037
17.293727359734063                                0.8461587295551607                                0.7538066668564558                                0.42488493671298494                               85.85758967079272                                 15.265215351575126                                12.223564345913168                                1.2108199324466469                                10.095278429397494                                66.94477206957498                                 653.1878866319361                                 874.8794676620478                                 0.746603287396216                                 0.10248930428695709                               0.07651885150359326                               159.0699936033196                                 1033.949461265367                                 4.251271618847386                                 0.030178372323323755                              0.06495691137149603                               0.07394189514731546
6.9028653178023385                                0.5173562736437772                                0.4553710649150545                                0.4143328754703432                                76.78268855288138                                 9.23239679731431                                  21.017859185537095                                0.9285436635366007                                22.63529439798782                                 150.77049174248575                                447.96647556159314                                580.2121064914194                                 0.772073644361673                                 0.3365664619288134                                0.2598540948312933                                133.32052422299697                                713.532630714416                                  6.160334945857991                                 0.06459103265369859                               0.06193664798902956                               0.1659757584567215
2.068284089672017                                 0.7783563897370354                                0.6884927875219145                                0.09839772965397053                               79.50432894542196                                 17.09395413291987                                 51.98075671223627                                 2.469157271757727                                 21.05202341980936                                 568.2938352125672                                 1233.4438889432365                                2122.9159871352454                                0.5810139903876739                                0.46073748494506517                               0.26769492464911315                               270.0588726251794                                 2392.974859760424                                 1.8368767987976569                                0.13142351619166837                               0.13131558400652624                               0.1592857572744925
3.683561664188919                                 0.8227094481232831                                0.8311071693078562                                0.3541612673320504                                66.87179937962526                                 14.612830979032502                                33.44841595010331                                 2.0544039373405627                                16.28132391208444                                 300.1355721347557                                 863.1946031561629                                 1479.0988318472223                                0.5835949461728217                                0.347703253747588                                 0.20291786165493841                               227.13892652539465                                1706.2377583726163                                2.576194307288367                                 0.13100320848711336                               0.1731706698807437                                0.1204003438109971
15.144843990508784                                0.3287456682722173                                0.8162725020156103                                0.36205106575282264                               64.57981433157732                                 8.851746499520763                                 2.7108473170398235                                0.2646914939797781                                10.241535442944487                                6.993490156966742                                 107.40305770140009                                122.03807328334301                                0.8800782805873709                                0.06511444186635645                               0.05730580603914931                               46.84753405895603                                 168.88560734229904                                26.027084659090907                                0.011842212308434913                              0.025132294211440035                              0.0749930193469237
14.229942266607278                                0.5705413359814133                                0.9257294783138357                                0.05088759027641546                               93.93628283613884                                 14.379532358851689                                5.519013166475361                                 0.2471781125461418                                22.32808200380244                                 20.309054360565483                                145.8892362371101                                 163.79736957962047                                0.8906689808971237                                0.13920872357956346                               0.1239888919625991                                43.86886495208899                                 207.66623453170945                                21.166657207957503                                0.011380484691693806                              0.011074774195925537                              0.16354829104606805
24.824401372423157                                0.5907691953918807                                0.956031075719457                                 0.27670795549693383                               99.73866616378533                                 12.135219386034082                                10.015061555265392                                1.0257556937831906                                9.763593432591986                                 49.6621572151628                                  642.8170103945292                                 807.3922839266271                                 0.7961644211761458                                0.07725706758239431                               0.061509328493503324                              142.68648954552046                                950.0787734721483                                 4.626563736326714                                 0.018343530995750052                              0.04083629948713306                               0.07149187532658044
