Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
0.329,1000,,,,-0.0625,-0.01171875,-1.009765625,-0.00003951578036835417,-0.004041420889713988,22.205001831054688,0.076904296875,0,0,1.7076600529253483,0,0,0,0,0.056640625,,
0.3539999999998836,1000,,,,-0.0625,-0.013671875,-1.01171875,-0.00004772685161372647,0.0009475647848764435,22.20488739013672,0.0792100727558136,0,0,1.7588507457073774,0,0,0,0,0.056640625,,
0.3789949999998789,1000,,,,-0.0625,-0.013671875,-1.01171875,-0.0001318903318787925,-0.0004224083980774507,22.201499938964844,0.09033203125,0,0,2.0055065862834454,0,0,0,0,0.056640625,,
0.40699999999988357,1000,,,,-0.046875,-0.013671875,-1.01171875,-0.0002564249124336056,0.004783489697147347,22.20599937438965,0.07568359375,0,0,1.6806298354640603,0,0,0,0,0.056640625,,
0.43,1000,,,,-0.0625,-0.015625,-1.009765625,-0.00007178913930231355,0.0006050714891379699,22.204444885253906,0.0792100727558136,0,0,1.758815694863415,0,0,0,0,0.056640625,,
0.454,1000,,,,-0.0625,-0.01171875,-1.01171875,-0.0001679848325615749,0.003664678264401667,22.203998565673828,0.076904296875,0,0,1.7075828975066543,0,0,0,0,0.056640625,,
0.4789999999998836,1000,,,,-0.0625,-0.013671875,-1.0078125,-0.00020253975738584995,0.0010160634440241382,22.203998565673828,0.078125,0,0,1.7346873879432678,0,0,0,0,0.056640625,,
0.503994999999879,1000,,,,-0.046875,-0.015625,-1.009765625,-0.0000552536669219844,0.0006507372619030998,22.20400047302246,0.0770399272441864,0,0,1.7105945809715308,0,0,0,0,0.056640625,,
0.529,1000,,,,-0.0625,-0.013671875,-1.009765625,-0.0001223107487591915,0.0022718721950652078,22.202999114990234,0.07568359375,0,0,1.6804027650505304,0,0,0,0,0.056640625,,
0.554,1000,,,,-0.0625,-0.015625,-1.01171875,0.00014591757858963683,0.004680741708425805,22.20549774169922,0.072021484375,0,0,1.599272908642888,0,0,0,0,0.056640625,,
0.582,1000,,,,-0.0625,-0.015625,-1.01171875,-0.00001590895053790882,0.0034363494005760177,22.202499389648438,0.087890625,0,0,1.9513915479183197,0,0,0,0,0.056640625,,
0.6039999999998836,1000,,,,-0.0625,-0.01171875,-1.01171875,-0.00005935920254467055,0.0020549597744308414,22.204444885253906,0.0813802108168602,0,0,1.807002405833316,0,0,0,0,0.056640625,,
0.628994999999879,1000,,,,-0.0625,-0.013671875,-1.009765625,-0.000035752372714225205,-0.0002054959774430841,22.20285415649414,0.0851004496216774,0,0,1.8894728716021802,0,0,0,0,0.056640625,,
0.654,1000,,,,-0.0625,-0.013671875,-1.009765625,-0.00004156854817969725,-0.0002054959774430841,22.202665328979492,0.0792100727558136,0,0,1.7586747360814456,0,0,0,0,0.056640625,,
0.6809999999998836,1000,,,,-0.0625,-0.013671875,-1.01171875,0.000205447845118586,0.0005822386027554051,22.20349884033203,0.08544921875,0,0,1.897271629422903,0,0,0,0,0.056640625,,
0.704,1000,,,,-0.0625,-0.01171875,-1.01171875,0.00005456941098487005,0.001853174141024924,22.203554153442383,0.0748697891831398,0,0,1.6623754185846593,0,0,0,0,0.056640625,,
0.7289999999998836,1000,,,,-0.0625,-0.013671875,-1.009765625,-0.000003079151717014611,0.0022947050814477728,22.201141357421875,0.078125,0,0,1.734464168548584,0,0,0,0,0.056640625,,
0.756,1000,,,,-0.0625,-0.01171875,-1.0078125,-0.000052516643173526967,0.0011073949895543977,22.20488929748535,0.078125,0,0,1.734756976366043,0,0,0,0,0.056640625,,
0.779,1000,,,,-0.0625,-0.01171875,-1.01171875,-0.00009322987143183127,0.00023203920786281582,22.202665328979492,0.0726996511220932,0,0,1.6141260233974037,0,0,0,0,0.056640625,,
0.804,1000,,,,-0.0625,-0.013671875,-1.01171875,0.000019672358192037792,-0.0006050714891379699,22.204570770263672,0.0851004496216774,0,0,1.8896189562057941,0,0,0,0,0.056640625,,
0.829,1000,,,,-0.0625,-0.013671875,-1.01171875,0.00007886049675242976,-0.00013699731829538942,22.2029972076416,0.08056640625,0,0,1.7888156929984689,0,0,0,0,0.056640625,,
0.8539999999998836,1000,,,,-0.0625,-0.013671875,-1.009765625,-0.00001727746241213754,0.0009018990121113136,22.202999114990234,0.0732421875,0,0,1.6261962242424488,0,0,0,0,0.056640625,,
0.878994999999879,1000,,,,-0.0625,-0.013671875,-1.01171875,-0.00010588860626844689,0.0012786416374236346,22.203998565673828,0.0759548619389534,0,0,1.686501645548475,0,0,0,0,0.056640625,,
0.904,1000,,,,-0.0625,-0.015625,-1.009765625,0.00001009277507243678,0.0006735701482856646,22.202499389648438,0.076904296875,0,0,1.7074676044285297,0,0,0,0,0.056640625,,
0.9269999999998836,1000,,,,-0.0625,-0.01171875,-1.01171875,-0.0000699651695699431,0.000034249329573847356,22.203998565673828,0.078125,0,0,1.7346873879432678,0,0,0,0,0.056640625,,
0.948,1000,,,,-0.0625,-0.013671875,-1.009765625,-0.0001835516551309265,0.005491309175006859,22.203428268432617,0.0739397332072258,0,0,1.6417155624536832,0,0,0,0,0.056640625,,
0.9699949999998789,1000,,,,-0.0625,-0.015625,-1.009765625,-0.0001380486353128217,0.004167001764818094,22.204999923706055,0.07080078125,0,0,1.572131342254579,0,0,0,0,0.056640625,,
1.1099999999998835,1000,,,,-0.0625,-0.013671875,-1.009765625,-0.00005966925601617549,0.00419411581739739,22.20374298095703,0.0814494714140892,0,0,1.8084831292132435,0,0,0,0,0.056640625,,
1.131,1000,,,,-0.0625,-0.015625,-1.01171875,-0.00007047836152277886,-0.0023860366269780322,22.203998565673828,0.0753348246216774,0,0,1.6727343378450144,0,0,0,0,0.056640625,,
1.154,1000,,,,-0.0625,-0.013671875,-1.009765625,-0.00012915330813033506,0.004623659492469393,22.202856063842773,0.078125,0,0,1.7345981299877167,0,0,0,0,0.056640625,,
1.1809999999998835,1000,,,,-0.0625,-0.01171875,-1.009765625,-0.00005542473090626299,0.003128105434411392,22.201997756958008,0.067138671875,0,0,1.4906126423738897,0,0,0,0,0.056640625,,
1.204,1000,,,,-0.0625,-0.01171875,-1.009765625,6.842559371143579e-7,0.002728529922716506,22.204444885253906,0.0759548619389534,0,0,1.6865355456905604,0,0,0,0,0.056640625,,
1.2249999999998835,1000,,,,-0.0625,-0.01171875,-1.009765625,-0.00007030729753850028,0.0032765191958980637,22.204572677612305,0.0767299085855484,0,0,1.7037548317343578,0,0,0,0,0.056640625,,
1.246,1000,,,,-0.0625,-0.013671875,-1.009765625,0.000045160891849547624,0.008379669302401319,22.202856063842773,0.0809151753783226,0,0,1.7965479923054914,0,0,0,0,0.056640625,,
1.269,1000,,,,-0.0625,-0.013671875,-1.01171875,0.00008176858448516577,0.008379669302401319,22.202285766601562,0.0823102667927742,0,0,1.8274760648583879,0,0,0,0,0.056640625,,
1.2969999999998836,1000,,,,-0.0625,-0.015625,-1.01171875,-0.000021725126003380865,0.005205898095224798,22.203428268432617,0.078125,0,0,1.7346428334712982,0,0,0,0,0.056640625,,
1.3179949999999954,1000,,,,-0.0625,-0.01171875,-1.009765625,-0.0000684833278061298,0.003641845378019102,22.20279884338379,0.0791015625,0,0,1.7562760803848505,0,0,0,0,0.056640625,,
1.3399999999998835,1000,,,,-0.0625,-0.013671875,-1.0078125,0.000008382135229650884,0.0023517872974041848,22.20533561706543,0.0862630233168602,0,0,1.9154993840936214,0,0,0,0,0.056640625,,
1.363,1000,,,,-0.0625,-0.01171875,-1.01171875,-0.000007697879292536527,0.0008562332393461838,22.202999114990234,0.078125,0,0,1.734609305858612,0,0,0,0,0.056640625,,
1.3829999999998837,1000,,,,-0.0625,-0.013671875,-1.009765625,-0.00003301534896576777,-0.000353909738929756,22.201711654663086,0.0864955335855484,0,0,1.9203488960825723,0,0,0,0,0.056640625,,
1.4089949999999953,1009,,,,-0.0625,-0.013671875,-1.013671875,0.000014198310695122926,0.003345017855045758,22.203428268432617,0.0823102667927742,0,0,1.8275701044889132,0,0,0,0,0.056640625,,
1.4319999999998836,1016,,,,-0.0625,-0.01171875,-1.009765625,0.00009801966299163178,0.001244392307849787,22.202497482299805,0.072021484375,0,0,1.5990568255074322,0,0,0,0,0.056640625,,
1.454,1016,,,,-0.0625,-0.013671875,-1.01171875,0.000038489396462682634,0.0025915326044211166,22.20400047302246,0.0795200914144516,0,0,1.7656641473812726,0,0,0,0,0.056640625,,
1.4789999999998835,1016,,,,-0.0625,-0.015625,-1.009765625,0.00005388515504775569,0.004669325265234523,22.203428268432617,0.0809151753783226,0,0,1.796594292340231,0,0,0,0,0.056640625,,
1.503994999999879,1016,,,,-0.0625,-0.01171875,-1.01171875,0.00003438386083999649,0.0018266309106051923,22.204444885253906,0.0770399272441864,0,0,1.7106288184575078,0,0,0,0,0.056640625,,
1.529,1022,,,,-0.0625,-0.01171875,-1.009765625,0.00004635833973949775,-0.003619012491636537,22.201000213623047,0.078125,0,0,1.7344531416893005,0,0,0,0,0.056640625,,
1.554,1028,,,,-0.0625,-0.015625,-1.01171875,-0.00004670046770805493,-0.0018152144674139098,22.202497482299805,0.068359375,0,0,1.5177488513290882,0,0,0,0,0.056640625,,
1.583,1028,,,,-0.0625,-0.013671875,-1.01171875,-0.00012025798094784842,-0.0016097184899708256,22.20199966430664,0.07568359375,0,0,1.6803271230310202,0,0,0,0,0.056640625,,
1.6039999999998835,1028,,,,-0.0625,-0.013671875,-1.009765625,-0.00008587412010785193,0.0018075083682597942,22.204442977905273,0.0792100727558136,0,0,1.758815543782191,0,0,0,0,0.056640625,,
1.6319949999999954,1028,,,,-0.0625,-0.013671875,-1.01171875,-0.00007749198487820104,0.002660031263568811,22.203998565673828,0.0837053582072258,0,0,1.8585936535724557,0,0,0,0,0.056640625,,
1.654,1028,,,,-0.0625,-0.01171875,-1.009765625,-0.0001410700529351423,0.000022832886382564902,22.203556060791016,0.0802951380610466,0,0,1.7828375993474026,0,0,0,0,0.056640625,,
1.674,1028,,,,-0.0625,-0.015625,-1.01171875,-0.000052858771142084156,-0.002614365490803681,22.203998565673828,0.0767299085855484,0,0,1.7037107801778006,0,0,0,0,0.056640625,,
1.6949999999998835,1028,,,,-0.0625,-0.013671875,-1.009765625,0.0000829660323751159,0.00047949061403386293,22.20349884033203,0.0732421875,0,0,1.6262328252196312,0,0,0,0,0.056640625,,
1.716,1028,,,,-0.0625,-0.013671875,-1.0078125,-0.00008809795190347359,0.008208422654532083,22.205331802368164,0.0960286483168602,0,0,2.132347998408804,0,0,0,0,0.056640625,,
1.741,1028,,,,-0.0625,-0.013671875,-1.01171875,-0.00010759924611123278,0.00629046019839663,22.20400047302246,0.0906808003783226,0,0,2.0134765344943304,0,0,0,0,0.056640625,,
1.7629999999998835,1028,,,,-0.0625,-0.015625,-1.01171875,-0.000005302983512636274,0.00535431185671147,22.202497482299805,0.0830078125,0,0,1.8429807480424643,0,0,0,0,0.056640625,,
1.785,1035,,,,-0.0625,-0.01171875,-1.009765625,0.00005183238723641262,0.006906948130725883,22.20549774169922,0.078125,0,0,1.7348045110702515,0,0,0,0,0.056640625,,
1.8059999999998835,1041,,,,-0.0625,-0.013671875,-1.01171875,0.000054056219032034276,0.00011416443191282452,22.203332901000977,0.0748697891831398,0,0,1.662358853461015,0,0,0,0,0.056640625,,
1.829,1047,,,,-0.0625,-0.015625,-1.009765625,0.000010777031009551137,0.001267225194232352,22.204570770263672,0.0837053582072258,0,0,1.8586415501626163,0,0,0,0,0.056640625,,
1.8539999999998835,1047,,,,-0.0625,-0.013671875,-1.01171875,-0.00011444180548237637,0.00642745751669202,22.20349884033203,0.068359375,0,0,1.5178173035383224,0,0,0,0,0.056640625,,
1.881,1047,,,,-0.0625,-0.015625,-1.009765625,-0.0001303507560202852,0.005023235004164278,22.20199966430664,0.079345703125,0,0,1.7616332741454244,0,0,0,0,0.056640625,,
1.9059949999999954,1047,,,,-0.0625,-0.013671875,-1.009765625,-0.00006757027379004285,0.0018152144674139098,22.203998565673828,0.078125,0,0,1.7346873879432678,0,0,0,0,0.056640625,,
1.929,1047,,,,-0.0625,-0.01171875,-1.0078125,0.00012932437211461367,0.0029682752297334374,22.2029972076416,0.08056640625,0,0,1.7888156929984689,0,0,0,0,0.056640625,,
1.954,1047,,,,-0.0625,-0.015625,-1.009765625,-0.00001676427045930177,0.004167001764818094,22.202856063842773,0.0753348246216774,0,0,1.672648267669942,0,0,0,0,0.056640625,,
1.9749999999998835,1047,,,,-0.0625,-0.013671875,-1.01171875,-0.00007732092089392245,0.0035048480597237126,22.20488739013672,0.0824652761220932,0,0,1.83113216988761,0,0,0,0,0.05859375,,
1.996,1047,,,,-0.0625,-0.013671875,-1.013671875,0.00003609450068278238,0.003938672900992445,22.20171546936035,0.078125,0,0,1.7345090210437775,0,0,0,0,0.05859375,,
2.017,1047,,,,-0.0625,-0.015625,-1.01171875,0.00002890981334308162,-0.0029226094569683074,22.203998565673828,0.0837053582072258,0,0,1.8585936535724557,0,0,0,0,0.05859375,,
2.038,1047,,,,-0.0625,-0.015625,-1.01171875,0.00001659320647502318,-0.0035048480597237126,22.203332901000977,0.0748697891831398,0,0,1.662358853461015,0,0,0,0,0.05859375,,
2.062,1053,,,,-0.0625,-0.013671875,-1.01171875,-0.00016011588928475977,0.0011987265350846574,22.20400047302246,0.0823102667927742,0,0,1.8276172028013633,0,0,0,0,0.05859375,,
2.083,1060,,,,-0.0625,-0.013671875,-1.009765625,-0.000014882566632237287,0.001084562103171833,22.20549964904785,0.079345703125,0,0,1.7619109828956425,0,0,0,0,0.05859375,,
2.104994999999879,1060,,,,-0.0625,-0.01171875,-1.009765625,-0.00007561028105113655,0.0007420688074333593,22.20343017578125,0.078125,0,0,1.7346429824829102,0,0,0,0,0.05859375,,
2.128994999999879,1072,,,,-0.0625,-0.01171875,-1.009765625,-0.00007458389714546503,-0.0019293788993267342,22.203428268432617,0.087890625,0,0,1.9514731876552105,0,0,0,0,0.05859375,,
2.154,1072,,,,-0.0625,-0.013671875,-1.01171875,-0.00004772685161372647,0.0007649016938159242,22.20599937438965,0.079345703125,0,0,1.7619506339542568,0,0,0,0,0.05859375,,
2.175,1085,,,,-0.0625,-0.015625,-1.01171875,-0.00011392861352954059,0.00293402590015959,22.202999114990234,0.081787109375,0,0,1.8159191170707345,0,0,0,0,0.05859375,,
2.1959999999998834,1085,,,,-0.0625,-0.013671875,-1.01171875,-0.00007030729753850028,0.002408869513360597,22.202856063842773,0.0823102667927742,0,0,1.8275230061764631,0,0,0,0,0.05859375,,
2.219994999999879,1085,,,,-0.0625,-0.01171875,-1.009765625,-0.00006568856996297837,0.0033107685254719107,22.202285766601562,0.0809151753783226,0,0,1.796501846604201,0,0,0,0,0.05859375,,
2.242,1091,,,,-0.0625,-0.013671875,-1.009765625,-0.00010588860626844689,0.0014042225125277415,22.203428268432617,0.0795200914144516,0,0,1.7656186456199805,0,0,0,0,0.05859375,,
2.2639949999998787,1091,,,,-0.0625,-0.01171875,-1.01171875,-0.000056964306764770296,0.004600826606086828,22.202999114990234,0.0830078125,0,0,1.8430223874747753,0,0,0,0,0.05859375,,
2.285,1091,,,,-0.0625,-0.013671875,-1.009765625,-0.000039344716384075584,0.004600826606086828,22.202285766601562,0.0767299085855484,0,0,1.7035793572615603,0,0,0,0,0.05859375,,
2.307994999999995,1091,,,,-0.0625,-0.013671875,-1.01171875,0.00004105535622686148,-0.0004909070572251454,22.202856063842773,0.0795200914144516,0,0,1.7655731438586884,0,0,0,0,0.05859375,,
2.329,1091,,,,-0.0625,-0.013671875,-1.009765625,0.00009151923158904537,0.004977569231399148,22.204572677612305,0.0809151753783226,0,0,1.79668689240971,0,0,0,0,0.05859375,,
2.3499999999998837,1091,,,,-0.0625,-0.013671875,-1.01171875,0.000029594069280195982,0.007112444108168967,22.203428268432617,0.078125,0,0,1.7346428334712982,0,0,0,0,0.05859375,,
2.3729999999998834,1091,,,,-0.0625,-0.013671875,-1.01171875,0.00003147577310726047,0.004189834651200659,22.203428268432617,0.0725446417927742,0,0,1.610739750305001,0,0,0,0,0.05859375,,
2.395,1091,,,,-0.0625,-0.01171875,-1.009765625,0.0000990460468973033,0.0054456434022417295,22.20349884033203,0.078125,0,0,1.73464834690094,0,0,0,0,0.05859375,,
2.4159949999999952,1091,,,,-0.0625,-0.013671875,-1.009765625,0.00015481290577212348,-0.004806322583529912,22.203332901000977,0.0862630233168602,0,0,1.9153266237510564,0,0,0,0,0.05859375,,
2.438,1097,,,,-0.0625,-0.013671875,-1.009765625,-0.00011957372501073404,-0.002020710444856994,22.202285766601562,0.0753348246216774,0,0,1.672605304427293,0,0,0,0,0.05859375,,
2.4599949999999953,1104,,,,-0.0625,-0.013671875,-1.01171875,-0.00017995931146107616,-0.001997877558474429,22.20400047302246,0.078125,0,0,1.7346875369548798,0,0,0,0,0.05859375,,
2.482,1110,,,,-0.0625,-0.01171875,-1.009765625,-0.00007133368144417182,0.0019522117857092992,22.204572677612305,0.0725446417927742,0,0,1.6108227710590057,0,0,0,0,0.05859375,,
2.505,1110,,,,-0.0625,-0.015625,-1.01171875,0.00014591757858963683,0.004669325265234523,22.203428268432617,0.087890625,0,0,1.9514731876552105,0,0,0,0,0.05859375,,
2.5309949999999954,1123,,,,-0.0625,-0.013671875,-1.013671875,0.00008399241628078745,0.0006849865914769471,22.204572677612305,0.087890625,0,0,1.951573770493269,0,0,0,0,0.05859375,,
2.557994999999995,1123,,,,-0.0625,-0.013671875,-1.009765625,-0.000026914779626432575,0.0012101429782759398,22.20355224609375,0.0716145858168602,0,0,1.5900981977670199,0,0,0,0,0.05859375,,
2.584,1123,,,,-0.0625,-0.013671875,-1.01171875,-0.00007703652702005929,0.0019636282289005815,22.203998565673828,0.0824652761220932,0,0,1.8310588727328536,0,0,0,0,0.05859375,,
2.604994999999879,1123,,,,-0.0625,-0.013671875,-1.013671875,-0.00017191930419998243,0.0009932305576415732,22.203998565673828,0.07568359375,0,0,1.6804784070700407,0,0,0,0,0.05859375,,
2.628994999999879,1129,,,,-0.0625,-0.01171875,-1.01171875,5.131919528357685e-7,0.0022947050814477728,22.202667236328125,0.0764973983168602,0,0,1.6984462792740942,0,0,0,0,0.05859375,,
2.65,1129,,,,-0.0625,-0.013671875,-1.01171875,0.000009408519135322423,0.0017809651378400623,22.205001831054688,0.0830078125,0,0,1.8431886285543442,0,0,0,0,0.05859375,,
2.671999999999884,1129,,,,-0.0625,-0.013671875,-1.01171875,-0.00005799069067044183,0.0021805406495349483,22.202999114990234,0.078125,0,0,1.734609305858612,0,0,0,0,0.05859375,,
2.6949999999998835,1135,,,,-0.0625,-0.01171875,-1.01171875,-0.00012470564453909174,0.0020549597744308414,22.20571517944336,0.0795200914144516,0,0,1.7658005009926114,0,0,0,0,0.05859375,,
2.716,1135,,,,-0.0625,-0.01171875,-1.01171875,-0.00011084946181252597,-0.004692158151617087,22.204572677612305,0.0767299085855484,0,0,1.7037548317343578,0,0,0,0,0.05859375,,
2.738,1135,,,,-0.0625,-0.013671875,-1.01171875,-0.00007509708909830078,0.0030938561048375443,22.20571517944336,0.078125,0,0,1.7348214983940125,0,0,0,0,0.05859375,,
2.76,1135,,,,-0.0625,-0.01171875,-1.01171875,-0.000018303846317809078,0.0016668007059272379,22.205142974853516,0.0767299085855484,0,0,1.7037985905895425,0,0,0,0,0.05859375,,
2.7809949999999954,1135,,,,-0.0625,-0.01171875,-1.009765625,-0.00001676427045930177,0.0008219839097723364,22.203998565673828,0.078125,0,0,1.7346873879432678,0,0,0,0,0.05859375,,
2.804,1135,,,,-0.0625,-0.013671875,-1.009765625,0.00004430557192815468,0.005057484333738126,22.201711654663086,0.0725446417927742,0,0,1.6106152191739938,0,0,0,0,0.05859375,,
2.829,1142,,,,-0.0625,-0.01171875,-1.01171875,0.000036607692635618155,0.005331478970328905,22.203998565673828,0.0823102667927742,0,0,1.8276170458069885,0,0,0,0,0.05859375,,
2.856,1148,,,,-0.0625,-0.013671875,-1.01171875,-0.00002052767811343074,0.005788136697980202,22.205331802368164,0.0802951380610466,0,0,1.7829801827625005,0,0,0,0,0.05859375,,
2.878994999999879,1148,,,,-0.0625,-0.013671875,-1.01171875,-0.00011187584571819752,0.006724285039665364,22.206501007080078,0.081787109375,0,0,1.816205526702106,0,0,0,0,0.05859375,,
2.9,1148,,,,-0.0625,-0.013671875,-1.01171875,-0.00012213968477491288,0.00353909738929756,22.204498291015625,0.08056640625,0,0,1.7889366298913956,0,0,0,0,0.05859375,,
2.921999999999884,1148,,,,-0.0625,-0.01171875,-1.0078125,-0.00009511157525889577,0.0008105674665810541,22.203998565673828,0.0725446417927742,0,0,1.61078112231408,0,0,0,0,0.05859375,,
2.9429949999999954,1148,,,,-0.0625,-0.013671875,-1.01171875,-0.000012487670852337032,0.0016325513763533906,22.202856063842773,0.0753348246216774,0,0,1.672648267669942,0,0,0,0,0.05859375,,
2.9649999999998835,1148,,,,-0.0625,-0.013671875,-1.01171875,0.000016080014522187413,0.00023974530701693147,22.204570770263672,0.0823102667927742,0,0,1.8276641441194386,0,0,0,0,0.05859375,,
2.986,1148,,,,-0.0625,-0.013671875,-1.01171875,-0.00008262390440655873,0.00023974530701693147,22.202856063842773,0.0697544664144516,0,0,1.5487483776102238,0,0,0,0,0.05859375,,
3.01,1148,,,,-0.0625,-0.013671875,-1.009765625,-0.00011700776524655521,0.0007649016938159242,22.203428268432617,0.0767299085855484,0,0,1.703667021322616,0,0,0,0,0.05859375,,
3.0319999999998837,1148,,,,-0.0625,-0.01171875,-1.009765625,-0.00018320952716236935,0.002066376217622124,22.201997756958008,0.072021484375,0,0,1.5990208345465362,0,0,0,0,0.05859375,,
3.054,1148,,,,-0.0625,-0.013671875,-1.009765625,-5.131919528357685e-7,0.0007991510233897716,22.203428268432617,0.0809151753783226,0,0,1.796594292340231,0,0,0,0,0.05859375,,
3.0749949999999955,1148,,,,-0.0625,-0.01171875,-1.009765625,0.000010777031009551137,0.0004224083980774507,22.200572967529297,0.0823102667927742,0,0,1.8273350839097873,0,0,0,0,0.05859375,,
3.096,1148,,,,-0.0625,-0.01171875,-1.009765625,0.000051148131299298256,0.004121335992052965,22.20628547668457,0.0767299085855484,0,0,1.7038862546505982,0,0,0,0,0.05859375,,
3.118,1148,,,,-0.0625,-0.013671875,-1.009765625,0.000038660460446961225,0.006861282357960753,22.20171546936035,0.0837053582072258,0,0,1.8584025461777145,0,0,0,0,0.05859375,,
3.1389949999998787,1148,,,,-0.0625,-0.015625,-1.01171875,0.0000032502157012932004,-0.002408869513360597,22.203998565673828,0.0823102667927742,0,0,1.8276170458069885,0,0,0,0,0.05859375,,
3.161,1148,,,,-0.0625,-0.013671875,-1.01171875,-0.00014591757858963683,0.002682864149951376,22.202667236328125,0.0862630233168602,0,0,1.915269201503861,0,0,0,0,0.05859375,,
3.1819999999998836,1148,,,,-0.0625,-0.013671875,-1.01171875,-0.00010469115837849676,0.002100625547195971,22.200998306274414,0.0732421875,0,0,1.626049680635333,0,0,0,0,0.05859375,,
3.204,1154,,,,-0.0625,-0.01171875,-1.01171875,-0.00005799069067044183,0.001564052717205696,22.202667236328125,0.0862630233168602,0,0,1.915269201503861,0,0,0,0,0.05859375,,
3.2249999999998837,1160,,,,-0.0625,-0.013671875,-1.009765625,-0.00002993619724875316,0.004269749753539637,22.205141067504883,0.0864955335855484,0,0,1.9206455249762087,0,0,0,0,0.05859375,,
3.246,1167,,,,-0.0625,-0.013671875,-1.01171875,-0.000024975341704674065,0.004395330628643744,22.204570770263672,0.0767299085855484,0,0,1.7037546853836716,0,0,0,0,0.05859375,,
3.267,1167,,,,-0.0625,-0.013671875,-1.009765625,-0.000015224694600794464,0.005103150106503256,22.203998565673828,0.0753348246216774,0,0,1.6727343378450144,0,0,0,0,0.05859375,,
3.288,1167,,,,-0.0625,-0.01171875,-1.01171875,-0.000044647699896711857,0.004509495060556568,22.203428268432617,0.0795200914144516,0,0,1.7656186456199805,0,0,0,0,0.05859375,,
3.3109999999998836,1167,,,,-0.0625,-0.015625,-1.01171875,0.000004960855544079095,0.0032080205367503688,22.205142974853516,0.0795200914144516,0,0,1.7657549992313193,0,0,0,0,0.05859375,,
